,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
458,0.0101,2.01,multiplicative,8.01,57.39748111491455
598,0.0101,9.01,multiplicative,8.01,57.605793835106155
450,0.0101,2.01,multiplicative,0.01,57.622922682020196
497,0.0101,4.01,multiplicative,7.01,58.10840693467052
514,0.0101,5.01,multiplicative,4.01,58.22844399523857
530,0.0101,6.01,multiplicative,0.01,58.30769703760071
456,0.0101,2.01,multiplicative,6.01,58.53733433055369
431,0.0101,1.01,multiplicative,1.01,58.716366551580265
575,0.0101,8.01,multiplicative,5.01,59.32211500028727
432,0.0101,1.01,multiplicative,2.01,59.52788504268825
596,0.0101,9.01,multiplicative,6.01,59.67705379033091
519,0.0101,5.01,multiplicative,9.01,59.76870160000026
435,0.0101,1.01,multiplicative,5.01,60.43532269178546
434,0.0101,1.01,multiplicative,4.01,60.92225595422503
595,0.0101,9.01,multiplicative,5.01,61.2310361210784
471,0.0101,3.01,multiplicative,1.01,61.25567012975328
531,0.0101,6.01,multiplicative,1.01,62.03863751552414
535,0.0101,6.01,multiplicative,5.01,62.18020958813762
474,0.0101,3.01,multiplicative,4.01,62.51882738709115
454,0.0101,2.01,multiplicative,4.01,63.12018884842884
511,0.0101,5.01,multiplicative,1.01,63.431586080906634
593,0.0101,9.01,multiplicative,3.01,63.79603184564033
599,0.0101,9.01,multiplicative,9.01,63.86664214321301
597,0.0101,9.01,multiplicative,7.01,64.11840976270148
472,0.0101,3.01,multiplicative,2.01,64.44677364443464
510,0.0101,5.01,multiplicative,0.01,64.54630336299326
498,0.0101,4.01,multiplicative,8.01,64.99187344116578
539,0.0101,6.01,multiplicative,9.01,65.51265851525082
559,0.0101,7.01,multiplicative,9.01,65.69170571294129
512,0.0101,5.01,multiplicative,2.01,65.96436639766016
551,0.0101,7.01,multiplicative,1.01,66.32959516590536
573,0.0101,8.01,multiplicative,3.01,67.89942552049088
570,0.0101,8.01,multiplicative,0.01,69.32745720344718
538,0.0101,6.01,multiplicative,8.01,70.46031937776552
557,0.0101,7.01,multiplicative,7.01,70.53888042286304
496,0.0101,4.01,multiplicative,6.01,99.0086307561809
577,0.0101,8.01,multiplicative,7.01,100.85822366299453
499,0.0101,4.01,multiplicative,9.01,106.90449198646049
571,0.0101,8.01,multiplicative,1.01,109.33090467240285
476,0.0101,3.01,multiplicative,6.01,110.08620935423627
579,0.0101,8.01,multiplicative,9.01,133.09677688739612
477,0.0101,3.01,multiplicative,7.01,137.65695187953685
534,0.0101,6.01,multiplicative,4.01,139.43942273880228
417,0.0101,0.01,multiplicative,7.01,221.26390154128532
414,0.0101,0.01,multiplicative,4.01,227.1491785654676
415,0.0101,0.01,multiplicative,5.01,231.71039313245103
411,0.0101,0.01,multiplicative,1.01,235.38459947111167
410,0.0101,0.01,multiplicative,0.01,240.34628425639207
412,0.0101,0.01,multiplicative,2.01,240.4468537801243
418,0.0101,0.01,multiplicative,8.01,253.98738832332086
419,0.0101,0.01,multiplicative,9.01,255.37645426497087
416,0.0101,0.01,multiplicative,6.01,255.60210452742248
52,0.0001,2.01,multiplicative,2.01,256.05170742038536
93,0.0001,4.01,multiplicative,3.01,256.53725291450263
78,0.0001,3.01,multiplicative,8.01,256.6447222165683
158,0.0001,7.01,multiplicative,8.01,256.84998829000466
137,0.0001,6.01,multiplicative,7.01,256.99830918929666
96,0.0001,4.01,multiplicative,6.01,257.1910520551846
139,0.0001,6.01,multiplicative,9.01,257.2320858982723
198,0.0001,9.01,multiplicative,8.01,257.3627864214395
79,0.0001,3.01,multiplicative,9.01,257.47930159270214
112,0.0001,5.01,multiplicative,2.01,257.51695337288743
70,0.0001,3.01,multiplicative,0.01,257.65941227323617
176,0.0001,8.01,multiplicative,6.01,257.67734816263396
97,0.0001,4.01,multiplicative,7.01,257.6843380462776
138,0.0001,6.01,multiplicative,8.01,257.88790671059945
157,0.0001,7.01,multiplicative,7.01,257.91585380945423
155,0.0001,7.01,multiplicative,5.01,257.94404721633526
413,0.0101,0.01,multiplicative,3.01,257.9505657922012
74,0.0001,3.01,multiplicative,4.01,257.9896202234276
156,0.0001,7.01,multiplicative,6.01,258.0638182136963
174,0.0001,8.01,multiplicative,4.01,258.2022099413451
199,0.0001,9.01,multiplicative,9.01,258.28774499438634
92,0.0001,4.01,multiplicative,2.01,258.3846757910925
179,0.0001,8.01,multiplicative,9.01,258.68092568913954
77,0.0001,3.01,multiplicative,7.01,258.83113313536626
76,0.0001,3.01,multiplicative,6.01,258.9200776186743
75,0.0001,3.01,multiplicative,5.01,259.03524007531604
33,0.0001,1.01,multiplicative,3.01,259.58780166582505
34,0.0001,1.01,multiplicative,4.01,259.5913744522293
194,0.0001,9.01,multiplicative,4.01,260.2243977201859
132,0.0001,6.01,multiplicative,2.01,260.95550551133374
71,0.0001,3.01,multiplicative,1.01,261.13555606355504
32,0.0001,1.01,multiplicative,2.01,261.38143982876176
488,0.0101,4.01,additive,8.01,261.7014348356548
58,0.0001,2.01,multiplicative,8.01,261.73139156444074
38,0.0001,1.01,multiplicative,8.01,261.78605216704256
90,0.0001,4.01,multiplicative,0.01,261.8361067775704
113,0.0001,5.01,multiplicative,3.01,262.013570913984
118,0.0001,5.01,multiplicative,8.01,262.05852467411205
98,0.0001,4.01,multiplicative,8.01,262.05939029139773
116,0.0001,5.01,multiplicative,6.01,262.0669981640653
136,0.0001,6.01,multiplicative,6.01,262.0700223054263
159,0.0001,7.01,multiplicative,9.01,262.08730317801565
178,0.0001,8.01,multiplicative,8.01,262.0885501242076
117,0.0001,5.01,multiplicative,7.01,262.0922916741578
197,0.0001,9.01,multiplicative,7.01,262.0933259680032
73,0.0001,3.01,multiplicative,3.01,262.09448349853346
195,0.0001,9.01,multiplicative,5.01,262.10060076807594
94,0.0001,4.01,multiplicative,4.01,262.10237666739675
196,0.0001,9.01,multiplicative,6.01,262.1039134287458
175,0.0001,8.01,multiplicative,5.01,262.1053345025428
177,0.0001,8.01,multiplicative,7.01,262.10741105728675
99,0.0001,4.01,multiplicative,9.01,262.10858947296543
115,0.0001,5.01,multiplicative,5.01,262.1094785609158
119,0.0001,5.01,multiplicative,9.01,262.1105484496425
135,0.0001,6.01,multiplicative,5.01,262.1183022530274
95,0.0001,4.01,multiplicative,5.01,262.11880614231484
36,0.0001,1.01,multiplicative,6.01,262.1801826395314
37,0.0001,1.01,multiplicative,7.01,262.1853599192965
53,0.0001,2.01,multiplicative,3.01,262.31805456204415
114,0.0001,5.01,multiplicative,4.01,262.47680286476253
110,0.0001,5.01,multiplicative,0.01,262.52514506651363
190,0.0001,9.01,multiplicative,0.01,262.5537763384717
170,0.0001,8.01,multiplicative,0.01,262.62436725721193
150,0.0001,7.01,multiplicative,0.01,262.68165067409
130,0.0001,6.01,multiplicative,0.01,262.6830823714245
57,0.0001,2.01,multiplicative,7.01,262.71997692581465
31,0.0001,1.01,multiplicative,1.01,262.73015424081956
35,0.0001,1.01,multiplicative,5.01,262.7379382407775
91,0.0001,4.01,multiplicative,1.01,262.7415229731037
39,0.0001,1.01,multiplicative,9.01,262.7562925929507
54,0.0001,2.01,multiplicative,4.01,262.7599513962299
56,0.0001,2.01,multiplicative,6.01,262.8630151590705
30,0.0001,1.01,multiplicative,0.01,262.98310071247096
134,0.0001,6.01,multiplicative,4.01,263.11193691704835
485,0.0101,4.01,additive,5.01,263.18224775581405
152,0.0001,7.01,multiplicative,2.01,263.20484076205355
151,0.0001,7.01,multiplicative,1.01,264.2029099378138
154,0.0001,7.01,multiplicative,4.01,264.2310362977637
51,0.0001,2.01,multiplicative,1.01,264.40503719357565
172,0.0001,8.01,multiplicative,2.01,264.55326407840363
55,0.0001,2.01,multiplicative,5.01,264.9192641685314
131,0.0001,6.01,multiplicative,1.01,265.14199430783987
59,0.0001,2.01,multiplicative,9.01,265.32327733366367
171,0.0001,8.01,multiplicative,1.01,265.3375518498366
192,0.0001,9.01,multiplicative,2.01,265.41896777462875
191,0.0001,9.01,multiplicative,1.01,265.52681579575875
487,0.0101,4.01,additive,7.01,265.65286493476043
482,0.0101,4.01,additive,2.01,267.0985800001923
501,0.0101,5.01,additive,1.01,267.50421941158453
502,0.0101,5.01,additive,2.01,269.85086596555476
50,0.0001,2.01,multiplicative,0.01,270.03095154856896
509,0.0101,5.01,additive,9.01,270.2752680974488
421,0.0101,1.01,additive,1.01,270.6618956006481
133,0.0001,6.01,multiplicative,3.01,270.788486552947
424,0.0101,1.01,additive,4.01,270.8544697041056
505,0.0101,5.01,additive,5.01,271.0818362044442
481,0.0101,4.01,additive,1.01,271.31557298487445
506,0.0101,5.01,additive,6.01,271.502016139481
508,0.0101,5.01,additive,8.01,271.5251835885396
541,0.0101,7.01,additive,1.01,272.0713481633634
543,0.0101,7.01,additive,3.01,272.33556409201066
404,0.0101,0.01,additive,4.01,272.6014531322787
468,0.0101,3.01,additive,8.01,272.6732554423915
584,0.0101,9.01,additive,4.01,272.76011821272874
440,0.0101,2.01,additive,0.01,272.8232244101341
560,0.0101,8.01,additive,0.01,273.1517379233602
561,0.0101,8.01,additive,1.01,273.3252865475567
407,0.0101,0.01,additive,7.01,273.56300293198046
427,0.0101,1.01,additive,7.01,273.63633424487267
469,0.0101,3.01,additive,9.01,273.6785903460126
484,0.0101,4.01,additive,4.01,273.9683254611137
483,0.0101,4.01,additive,3.01,274.05315926048854
565,0.0101,8.01,additive,5.01,274.16229856655815
428,0.0101,1.01,additive,8.01,274.19229421744575
548,0.0101,7.01,additive,8.01,274.32544572527763
401,0.0101,0.01,additive,1.01,274.3289574920853
462,0.0101,3.01,additive,2.01,274.3603565525134
564,0.0101,8.01,additive,4.01,274.36955784235954
522,0.0101,6.01,additive,2.01,274.4415480112789
466,0.0101,3.01,additive,6.01,274.46373472876553
486,0.0101,4.01,additive,6.01,274.4778494700379
567,0.0101,8.01,additive,7.01,274.6866534702381
463,0.0101,3.01,additive,3.01,274.88083386254095
563,0.0101,8.01,additive,3.01,274.9155128477693
443,0.0101,2.01,additive,3.01,275.0208838233314
583,0.0101,9.01,additive,3.01,275.22341374852823
153,0.0001,7.01,multiplicative,3.01,275.23313654666566
489,0.0101,4.01,additive,9.01,275.34372180955427
540,0.0101,7.01,additive,0.01,275.370134332493
464,0.0101,3.01,additive,4.01,275.40544228554126
581,0.0101,9.01,additive,1.01,275.45491260696093
568,0.0101,8.01,additive,8.01,275.4884837174265
521,0.0101,6.01,additive,1.01,275.5610698186444
467,0.0101,3.01,additive,7.01,275.75457859162435
465,0.0101,3.01,additive,5.01,275.78316135489536
422,0.0101,1.01,additive,2.01,275.830772357315
527,0.0101,6.01,additive,7.01,275.9467492290267
545,0.0101,7.01,additive,5.01,276.01563693818514
586,0.0101,9.01,additive,6.01,276.0411857218177
582,0.0101,9.01,additive,2.01,276.1116220383997
547,0.0101,7.01,additive,7.01,276.2123068077298
409,0.0101,0.01,additive,9.01,276.2338681593737
562,0.0101,8.01,additive,2.01,276.2517106158995
193,0.0001,9.01,multiplicative,3.01,276.3015887710871
569,0.0101,8.01,additive,9.01,276.3177723528236
507,0.0101,5.01,additive,7.01,276.3582340257598
585,0.0101,9.01,additive,5.01,276.4938968056941
406,0.0101,0.01,additive,6.01,276.61106756790065
425,0.0101,1.01,additive,5.01,276.8705815103575
589,0.0101,9.01,additive,9.01,276.94141665707264
523,0.0101,6.01,additive,3.01,277.0687563978576
402,0.0101,0.01,additive,2.01,277.4135415148604
72,0.0001,3.01,multiplicative,2.01,277.5163988339793
400,0.0101,0.01,additive,0.01,277.8592904449542
587,0.0101,9.01,additive,7.01,277.86272927285563
423,0.0101,1.01,additive,3.01,277.9028586855546
173,0.0001,8.01,multiplicative,3.01,277.9075239423478
546,0.0101,7.01,additive,6.01,277.9554711560046
580,0.0101,9.01,additive,0.01,278.0076706046436
524,0.0101,6.01,additive,4.01,278.05673885901996
542,0.0101,7.01,additive,2.01,278.07102455541553
460,0.0101,3.01,additive,0.01,278.0930298914676
426,0.0101,1.01,additive,6.01,278.1008191984075
525,0.0101,6.01,additive,5.01,278.4291970480094
529,0.0101,6.01,additive,9.01,278.45531285306777
566,0.0101,8.01,additive,6.01,278.5939715935602
446,0.0101,2.01,additive,6.01,278.9366957615592
526,0.0101,6.01,additive,6.01,279.09220036437233
549,0.0101,7.01,additive,9.01,279.19628714660524
480,0.0101,4.01,additive,0.01,279.22920123155126
408,0.0101,0.01,additive,8.01,279.2450798842307
500,0.0101,5.01,additive,0.01,279.31466130884957
588,0.0101,9.01,additive,8.01,279.4808759319522
447,0.0101,2.01,additive,7.01,279.6014344755211
544,0.0101,7.01,additive,4.01,280.1837772232288
504,0.0101,5.01,additive,4.01,280.21168946370756
441,0.0101,2.01,additive,1.01,280.92669554270594
442,0.0101,2.01,additive,2.01,281.3099813430437
448,0.0101,2.01,additive,8.01,281.68358383772653
528,0.0101,6.01,additive,8.01,281.732472695011
403,0.0101,0.01,additive,3.01,281.9381170726238
420,0.0101,1.01,additive,0.01,282.42507898925356
444,0.0101,2.01,additive,4.01,282.9471241889499
449,0.0101,2.01,additive,9.01,282.96078160388106
429,0.0101,1.01,additive,9.01,282.9641930408249
503,0.0101,5.01,additive,3.01,283.02023344795265
445,0.0101,2.01,additive,5.01,283.09767310332836
520,0.0101,6.01,additive,0.01,283.1967487733956
111,0.0001,5.01,multiplicative,1.01,283.9474170031845
405,0.0101,0.01,additive,5.01,285.8344828308722
461,0.0101,3.01,additive,1.01,291.8494257707044
14,0.0001,0.01,multiplicative,4.01,320.24190691754274
13,0.0001,0.01,multiplicative,3.01,325.0052033770024
16,0.0001,0.01,multiplicative,6.01,325.23111808750406
17,0.0001,0.01,multiplicative,7.01,325.2889603884545
18,0.0001,0.01,multiplicative,8.01,325.3806933004594
19,0.0001,0.01,multiplicative,9.01,325.5163483907365
11,0.0001,0.01,multiplicative,1.01,325.5640917785323
12,0.0001,0.01,multiplicative,2.01,326.03767362361737
10,0.0001,0.01,multiplicative,0.01,327.17850024342704
0,0.0001,0.01,additive,0.01,328.8878813002611
15,0.0001,0.01,multiplicative,5.01,329.0945326599604
189,0.0001,9.01,additive,9.01,330.2813820351973
169,0.0001,8.01,additive,9.01,330.2826976035976
149,0.0001,7.01,additive,9.01,330.2846121294747
188,0.0001,9.01,additive,8.01,330.28647790007705
129,0.0001,6.01,additive,9.01,330.28755890270213
168,0.0001,8.01,additive,8.01,330.28779132902747
148,0.0001,7.01,additive,8.01,330.2897035192951
109,0.0001,5.01,additive,9.01,330.29244076859817
128,0.0001,6.01,additive,8.01,330.2926475657234
187,0.0001,9.01,additive,7.01,330.29383819936083
167,0.0001,8.01,additive,7.01,330.29514885796516
147,0.0001,7.01,additive,7.01,330.2970636638454
108,0.0001,5.01,additive,8.01,330.29752168938916
127,0.0001,6.01,additive,7.01,330.3000043416844
89,0.0001,4.01,additive,9.01,330.3013955366404
186,0.0001,9.01,additive,6.01,330.30418769116625
107,0.0001,5.01,additive,7.01,330.30487571666134
166,0.0001,8.01,additive,6.01,330.3054972403624
88,0.0001,4.01,additive,8.01,330.30646473018805
146,0.0001,7.01,additive,6.01,330.3074045669147
126,0.0001,6.01,additive,6.01,330.3103432250027
87,0.0001,4.01,additive,7.01,330.31381763540645
106,0.0001,5.01,additive,6.01,330.3151779380811
69,0.0001,3.01,additive,9.01,330.3206361509108
185,0.0001,9.01,additive,5.01,330.32249050885883
165,0.0001,8.01,additive,5.01,330.3237921108561
86,0.0001,4.01,additive,6.01,330.3241097523561
145,0.0001,7.01,additive,5.01,330.3257014406263
68,0.0001,3.01,additive,8.01,330.3257026091936
125,0.0001,6.01,additive,5.01,330.32862619706333
67,0.0001,3.01,additive,7.01,330.33304117703887
105,0.0001,5.01,additive,5.01,330.333470298891
85,0.0001,4.01,additive,5.01,330.3423656311939
66,0.0001,3.01,additive,6.01,330.3432890436208
184,0.0001,9.01,additive,4.01,330.3579544881446
164,0.0001,8.01,additive,4.01,330.35925438297886
144,0.0001,7.01,additive,4.01,330.3611497556478
65,0.0001,3.01,additive,5.01,330.36159479910924
124,0.0001,6.01,additive,4.01,330.36406782695957
104,0.0001,5.01,additive,4.01,330.36889633394776
49,0.0001,2.01,additive,9.01,330.3758732845469
84,0.0001,4.01,additive,4.01,330.377731726147
48,0.0001,2.01,additive,8.01,330.38089634635304
47,0.0001,2.01,additive,7.01,330.3877333331376
64,0.0001,3.01,additive,4.01,330.3940644540357
46,0.0001,2.01,additive,6.01,330.39840039190193
45,0.0001,2.01,additive,5.01,330.4164402124092
183,0.0001,9.01,additive,3.01,330.42384652572156
163,0.0001,8.01,additive,3.01,330.42513374882486
143,0.0001,7.01,additive,3.01,330.4270066284139
123,0.0001,6.01,additive,3.01,330.42989020642165
103,0.0001,5.01,additive,3.01,330.4346490567285
83,0.0001,4.01,additive,3.01,330.44427959541497
44,0.0001,2.01,additive,4.01,330.44858388425723
63,0.0001,3.01,additive,3.01,330.4631267355694
43,0.0001,2.01,additive,3.01,330.51636904702957
1,0.0001,0.01,additive,1.01,330.57048833675185
20,0.0001,1.01,additive,0.01,330.57881293698875
182,0.0001,9.01,additive,2.01,330.590087401788
162,0.0001,8.01,additive,2.01,330.5913367523876
142,0.0001,7.01,additive,2.01,330.5931612012724
122,0.0001,6.01,additive,2.01,330.5959657583828
102,0.0001,5.01,additive,2.01,330.60061242718626
82,0.0001,4.01,additive,2.01,330.6091251627822
62,0.0001,3.01,additive,2.01,330.6274243294689
5,0.0001,0.01,additive,5.01,330.6445717382015
29,0.0001,1.01,additive,9.01,330.65671832670864
28,0.0001,1.01,additive,8.01,330.6615085059099
27,0.0001,1.01,additive,7.01,330.66839570505107
26,0.0001,1.01,additive,6.01,330.67781163112926
42,0.0001,2.01,additive,2.01,330.67902108820607
25,0.0001,1.01,additive,5.01,330.694922102062
2,0.0001,0.01,additive,2.01,330.71527156296276
24,0.0001,1.01,additive,4.01,330.7258170115929
4,0.0001,0.01,additive,4.01,330.77279834402094
3,0.0001,0.01,additive,3.01,330.78374567087167
6,0.0001,0.01,additive,6.01,330.78478798879564
7,0.0001,0.01,additive,7.01,330.78679043323854
8,0.0001,0.01,additive,8.01,330.78936463423753
23,0.0001,1.01,additive,3.01,330.79019924688237
9,0.0001,0.01,additive,9.01,330.7905914962291
22,0.0001,1.01,additive,2.01,330.94380344595885
181,0.0001,9.01,additive,1.01,331.1281699459491
161,0.0001,8.01,additive,1.01,331.129286252788
141,0.0001,7.01,additive,1.01,331.13091368334335
121,0.0001,6.01,additive,1.01,331.1334069480421
101,0.0001,5.01,additive,1.01,331.13756242630296
81,0.0001,4.01,additive,1.01,331.14516283081855
61,0.0001,3.01,additive,1.01,331.16151754434856
41,0.0001,2.01,additive,1.01,331.2075122749652
21,0.0001,1.01,additive,1.01,331.4445331831922
180,0.0001,9.01,additive,0.01,332.0635382749122
160,0.0001,8.01,additive,0.01,332.06415390178233
140,0.0001,7.01,additive,0.01,332.06506694588023
120,0.0001,6.01,additive,0.01,332.06646542678715
100,0.0001,5.01,additive,0.01,332.0687774423914
80,0.0001,4.01,additive,0.01,332.07301899059405
60,0.0001,3.01,additive,0.01,332.08161415036164
40,0.0001,2.01,additive,0.01,332.1076830640822
341,0.0051,7.01,additive,1.01,381.31636723221663
230,0.0051,1.01,multiplicative,0.01,382.3401289758841
289,0.0051,4.01,additive,9.01,382.3585508347172
282,0.0051,4.01,additive,2.01,382.54019135983293
306,0.0051,5.01,additive,6.01,382.5432941868259
301,0.0051,5.01,additive,1.01,382.5521932318383
287,0.0051,4.01,additive,7.01,382.80582233402976
207,0.0051,0.01,additive,7.01,382.9105302202002
366,0.0051,8.01,additive,6.01,383.1496580363763
328,0.0051,6.01,additive,8.01,383.1510729042834
201,0.0051,0.01,additive,1.01,383.15207492457483
329,0.0051,6.01,additive,9.01,383.15924687381664
209,0.0051,0.01,additive,9.01,383.2301070253585
208,0.0051,0.01,additive,8.01,383.2909532594133
348,0.0051,7.01,additive,8.01,383.29979398707917
381,0.0051,9.01,additive,1.01,383.33652461554533
305,0.0051,5.01,additive,5.01,383.53808110850434
367,0.0051,8.01,additive,7.01,383.5604083557961
345,0.0051,7.01,additive,5.01,383.59276597064184
321,0.0051,6.01,additive,1.01,383.59456162606824
343,0.0051,7.01,additive,3.01,383.62035356967203
327,0.0051,6.01,additive,7.01,383.6210118508416
200,0.0051,0.01,additive,0.01,383.6468913635359
220,0.0051,1.01,additive,0.01,383.67077313706426
369,0.0051,8.01,additive,9.01,383.7193776892549
285,0.0051,4.01,additive,5.01,383.752754919171
202,0.0051,0.01,additive,2.01,383.7696358027282
302,0.0051,5.01,additive,2.01,383.7865194163954
241,0.0051,2.01,additive,1.01,383.807354594185
368,0.0051,8.01,additive,8.01,383.81441548525856
383,0.0051,9.01,additive,3.01,383.81955838314434
385,0.0051,9.01,additive,5.01,383.8954525272753
388,0.0051,9.01,additive,8.01,383.9741333126145
228,0.0051,1.01,additive,8.01,383.9965699514154
347,0.0051,7.01,additive,7.01,384.0650180495907
247,0.0051,2.01,additive,7.01,384.07647540450114
387,0.0051,9.01,additive,7.01,384.10778957465715
384,0.0051,9.01,additive,4.01,384.11536197944775
386,0.0051,9.01,additive,6.01,384.1168065174245
248,0.0051,2.01,additive,8.01,384.1175833728215
243,0.0051,2.01,additive,3.01,384.1296412943557
249,0.0051,2.01,additive,9.01,384.13435519837725
264,0.0051,3.01,additive,4.01,384.1437551771173
389,0.0051,9.01,additive,9.01,384.16490925069303
204,0.0051,0.01,additive,4.01,384.2093647693369
206,0.0051,0.01,additive,6.01,384.2315192537323
227,0.0051,1.01,additive,7.01,384.2439832190141
340,0.0051,7.01,additive,0.01,384.2711959846189
205,0.0051,0.01,additive,5.01,384.284330819888
221,0.0051,1.01,additive,1.01,384.28903547346283
203,0.0051,0.01,additive,3.01,384.30545661379796
322,0.0051,6.01,additive,2.01,384.33008529862684
280,0.0051,4.01,additive,0.01,384.3550132379884
245,0.0051,2.01,additive,5.01,384.3650051388368
246,0.0051,2.01,additive,6.01,384.3684262222512
244,0.0051,2.01,additive,4.01,384.42673666984757
323,0.0051,6.01,additive,3.01,384.4363684593208
346,0.0051,7.01,additive,6.01,384.45216508266657
304,0.0051,5.01,additive,4.01,384.47611274219577
363,0.0051,8.01,additive,3.01,384.6146211371978
364,0.0051,8.01,additive,4.01,384.64944309941524
320,0.0051,6.01,additive,0.01,384.70198580702925
284,0.0051,4.01,additive,4.01,384.73688282237157
229,0.0051,1.01,additive,9.01,384.73859106289666
261,0.0051,3.01,additive,1.01,384.7536064651964
265,0.0051,3.01,additive,5.01,384.77608204552143
263,0.0051,3.01,additive,3.01,384.8184139453876
222,0.0051,1.01,additive,2.01,384.85224909115504
242,0.0051,2.01,additive,2.01,384.9413093779565
226,0.0051,1.01,additive,6.01,384.94421249984816
262,0.0051,3.01,additive,2.01,385.0406703333392
380,0.0051,9.01,additive,0.01,385.0631622689559
382,0.0051,9.01,additive,2.01,385.07288692475134
223,0.0051,1.01,additive,3.01,385.0936799802016
260,0.0051,3.01,additive,0.01,385.09936827003077
360,0.0051,8.01,additive,0.01,385.1495843279304
225,0.0051,1.01,additive,5.01,385.23861631994976
362,0.0051,8.01,additive,2.01,385.2476193163145
224,0.0051,1.01,additive,4.01,385.26529692804155
309,0.0051,5.01,additive,9.01,385.27303221368004
300,0.0051,5.01,additive,0.01,385.345599230195
342,0.0051,7.01,additive,2.01,385.3734450151363
286,0.0051,4.01,additive,6.01,385.4083614663195
349,0.0051,7.01,additive,9.01,385.56839513577506
269,0.0051,3.01,additive,9.01,385.64534196823297
283,0.0051,4.01,additive,3.01,385.70028556522954
308,0.0051,5.01,additive,8.01,385.7126610970321
325,0.0051,6.01,additive,5.01,385.94243819770054
307,0.0051,5.01,additive,7.01,386.07815528142913
240,0.0051,2.01,additive,0.01,386.1160286816226
303,0.0051,5.01,additive,3.01,386.11917760601193
266,0.0051,3.01,additive,6.01,386.2008444702439
365,0.0051,8.01,additive,5.01,386.2761824294444
267,0.0051,3.01,additive,7.01,386.40340080861154
324,0.0051,6.01,additive,4.01,386.46690748193413
288,0.0051,4.01,additive,8.01,386.6478534812066
268,0.0051,3.01,additive,8.01,386.700052331753
344,0.0051,7.01,additive,4.01,387.5962822766041
210,0.0051,0.01,multiplicative,0.01,387.9324374990462
361,0.0051,8.01,additive,1.01,387.99182827118784
326,0.0051,6.01,additive,6.01,388.31898402339107
250,0.0051,2.01,multiplicative,0.01,388.7072903775186
234,0.0051,1.01,multiplicative,4.01,389.369669486646
281,0.0051,4.01,additive,1.01,389.6304364021212
254,0.0051,2.01,multiplicative,4.01,389.6964356647373
232,0.0051,1.01,multiplicative,2.01,389.7308791544171
253,0.0051,2.01,multiplicative,3.01,389.7905531742087
255,0.0051,2.01,multiplicative,5.01,389.84368626301193
256,0.0051,2.01,multiplicative,6.01,389.90184690369597
235,0.0051,1.01,multiplicative,5.01,390.04764383734937
296,0.0051,4.01,multiplicative,6.01,390.0871525470761
