,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
104,0.0101,0.01,additive,8.01,200.96763419224004
102,0.0101,0.01,additive,4.01,201.38347516681466
103,0.0101,0.01,additive,6.009999999999999,201.70764959286825
100,0.0101,0.01,additive,0.01,204.9883320134276
110,0.0101,2.01,additive,0.01,206.4430324982334
130,0.0101,6.009999999999999,additive,0.01,207.33811720317084
140,0.0101,8.01,additive,0.01,207.53118469103165
61,0.0051,2.01,additive,2.01,208.6903292629582
91,0.0051,8.01,additive,2.01,208.7560104526232
81,0.0051,6.009999999999999,additive,2.01,208.7579686307099
71,0.0051,4.01,additive,2.01,208.7598035563668
92,0.0051,8.01,additive,4.01,209.23506387592062
64,0.0051,2.01,additive,8.01,209.2418278870418
72,0.0051,4.01,additive,4.01,209.25384591890932
63,0.0051,2.01,additive,6.009999999999999,209.25669208855297
82,0.0051,6.009999999999999,additive,4.01,209.25745249464595
83,0.0051,6.009999999999999,additive,6.009999999999999,209.26872183750444
73,0.0051,4.01,additive,6.009999999999999,209.29344737137058
84,0.0051,6.009999999999999,additive,8.01,209.29611749235363
93,0.0051,8.01,additive,6.009999999999999,209.30167934292086
74,0.0051,4.01,additive,8.01,209.31647809600412
94,0.0051,8.01,additive,8.01,209.3617445404304
0,0.0001,0.01,additive,0.01,209.54784429207152
62,0.0051,2.01,additive,4.01,209.80481013409351
120,0.0101,4.01,additive,0.01,211.24441120514152
51,0.0051,0.01,additive,2.01,212.52179354107847
112,0.0101,2.01,additive,4.01,214.43955298547013
134,0.0101,6.009999999999999,additive,8.01,214.44575410980184
132,0.0101,6.009999999999999,additive,4.01,215.68278692719375
113,0.0101,2.01,additive,6.009999999999999,215.79291582168065
133,0.0101,6.009999999999999,additive,6.009999999999999,215.8632771138457
143,0.0101,8.01,additive,6.009999999999999,215.88161408580814
123,0.0101,4.01,additive,6.009999999999999,215.91735247992796
142,0.0101,8.01,additive,4.01,215.92104363642676
114,0.0101,2.01,additive,8.01,216.05440698622465
122,0.0101,4.01,additive,4.01,216.0962454722262
144,0.0101,8.01,additive,8.01,216.14147059226494
121,0.0101,4.01,additive,2.01,216.17333145493035
124,0.0101,4.01,additive,8.01,216.43571723948915
111,0.0101,2.01,additive,2.01,217.09548020023618
141,0.0101,8.01,additive,2.01,217.1434377249724
131,0.0101,6.009999999999999,additive,2.01,217.3500123864881
1,0.0001,0.01,additive,2.01,218.17651828980883
80,0.0051,6.009999999999999,additive,0.01,218.30894173039223
60,0.0051,2.01,additive,0.01,218.8753146875197
52,0.0051,0.01,additive,4.01,219.30351695144944
90,0.0051,8.01,additive,0.01,219.35214493841625
53,0.0051,0.01,additive,6.009999999999999,219.89077520649641
54,0.0051,0.01,additive,8.01,220.47755968332848
2,0.0001,0.01,additive,4.01,221.140116847424
70,0.0051,4.01,additive,0.01,221.15026375419694
3,0.0001,0.01,additive,6.009999999999999,221.78820517517698
4,0.0001,0.01,additive,8.01,223.40154103391274
12,0.0001,2.01,additive,4.01,231.271938325486
22,0.0001,4.01,additive,4.01,231.32004287636866
32,0.0001,6.009999999999999,additive,4.01,231.32913089132398
42,0.0001,8.01,additive,4.01,231.33242424242647
13,0.0001,2.01,additive,6.009999999999999,232.07531538946617
23,0.0001,4.01,additive,6.009999999999999,232.12525434139292
33,0.0001,6.009999999999999,additive,6.009999999999999,232.1347207139968
43,0.0001,8.01,additive,6.009999999999999,232.1378804187906
14,0.0001,2.01,additive,8.01,232.37022563270924
24,0.0001,4.01,additive,8.01,232.42079719486003
34,0.0001,6.009999999999999,additive,8.01,232.4302600581368
44,0.0001,8.01,additive,8.01,232.4335978974633
11,0.0001,2.01,additive,2.01,245.19027812157103
21,0.0001,4.01,additive,2.01,245.36898685202488
31,0.0001,6.009999999999999,additive,2.01,245.4022352763515
41,0.0001,8.01,additive,2.01,245.41300489967117
29,0.0001,4.01,multiplicative,8.01,254.38657088692963
26,0.0001,4.01,multiplicative,2.01,262.93196095584904
19,0.0001,2.01,multiplicative,8.01,267.70730919612424
16,0.0001,2.01,multiplicative,2.01,288.98610076043565
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,307.1389362970634
20,0.0001,4.01,additive,0.01,319.5236868393772
10,0.0001,2.01,additive,0.01,319.53885163263396
30,0.0001,6.009999999999999,additive,0.01,319.55246148145767
40,0.0001,8.01,additive,0.01,319.56840854043446
17,0.0001,2.01,multiplicative,4.01,328.29620434178173
27,0.0001,4.01,multiplicative,4.01,329.7950964449209
47,0.0001,8.01,multiplicative,4.01,332.44608404866915
18,0.0001,2.01,multiplicative,6.009999999999999,332.6927957137825
48,0.0001,8.01,multiplicative,6.009999999999999,338.30660060524804
39,0.0001,6.009999999999999,multiplicative,8.01,344.3313525120261
49,0.0001,8.01,multiplicative,8.01,344.9156150938443
28,0.0001,4.01,multiplicative,6.009999999999999,347.00999624070647
37,0.0001,6.009999999999999,multiplicative,4.01,355.68283309900823
