,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
197,0.0001,9.01,multiplicative,7.01,141.97550488364527
99,0.0001,4.01,multiplicative,9.01,141.98188476055088
118,0.0001,5.01,multiplicative,8.01,142.01967431004707
138,0.0001,6.01,multiplicative,8.01,142.05978951322263
158,0.0001,7.01,multiplicative,8.01,142.0778609150934
119,0.0001,5.01,multiplicative,9.01,142.08935705704536
178,0.0001,8.01,multiplicative,8.01,142.09835933303685
198,0.0001,9.01,multiplicative,8.01,142.10620333040464
139,0.0001,6.01,multiplicative,9.01,142.15517006234387
159,0.0001,7.01,multiplicative,9.01,142.18930233073254
394,0.0051,9.01,multiplicative,4.01,203.03854580784304
254,0.0051,2.01,multiplicative,4.01,203.12615891814275
375,0.0051,8.01,multiplicative,5.01,203.20256981627145
257,0.0051,2.01,multiplicative,7.01,203.21471677990405
253,0.0051,2.01,multiplicative,3.01,203.2398585739107
371,0.0051,8.01,multiplicative,1.01,203.31539082241437
352,0.0051,7.01,multiplicative,2.01,203.32786955646327
399,0.0051,9.01,multiplicative,9.01,203.36595834279416
294,0.0051,4.01,multiplicative,4.01,203.37437821164343
335,0.0051,6.01,multiplicative,5.01,203.37954741871582
251,0.0051,2.01,multiplicative,1.01,203.40221436498769
291,0.0051,4.01,multiplicative,1.01,203.49868590688925
331,0.0051,6.01,multiplicative,1.01,203.54144035740458
292,0.0051,4.01,multiplicative,2.01,203.54398653690768
298,0.0051,4.01,multiplicative,8.01,203.55969486442652
311,0.0051,5.01,multiplicative,1.01,203.57107937226814
297,0.0051,4.01,multiplicative,7.01,203.59207455030474
354,0.0051,7.01,multiplicative,4.01,203.64633128401886
330,0.0051,6.01,multiplicative,0.01,203.6483924224903
250,0.0051,2.01,multiplicative,0.01,203.70118311016077
238,0.0051,1.01,multiplicative,8.01,203.70934322229516
256,0.0051,2.01,multiplicative,6.01,203.718227336593
338,0.0051,6.01,multiplicative,8.01,203.73506425896144
233,0.0051,1.01,multiplicative,3.01,203.7421722001839
296,0.0051,4.01,multiplicative,6.01,203.77492381589644
299,0.0051,4.01,multiplicative,9.01,203.810021472886
258,0.0051,2.01,multiplicative,8.01,203.8446935049144
272,0.0051,3.01,multiplicative,2.01,203.84888175242077
395,0.0051,9.01,multiplicative,5.01,203.84974538628933
357,0.0051,7.01,multiplicative,7.01,203.85944839974775
317,0.0051,5.01,multiplicative,7.01,203.8713434305442
235,0.0051,1.01,multiplicative,5.01,203.8867777924671
319,0.0051,5.01,multiplicative,9.01,203.8880545321467
337,0.0051,6.01,multiplicative,7.01,203.92106581323873
232,0.0051,1.01,multiplicative,2.01,203.9807709837064
252,0.0051,2.01,multiplicative,2.01,203.99415623137062
277,0.0051,3.01,multiplicative,7.01,204.0479914068018
234,0.0051,1.01,multiplicative,4.01,204.06421113968915
372,0.0051,8.01,multiplicative,2.01,204.0852281089378
255,0.0051,2.01,multiplicative,5.01,204.09458964332725
273,0.0051,3.01,multiplicative,3.01,204.1394705257952
332,0.0051,6.01,multiplicative,2.01,204.1437253787134
356,0.0051,7.01,multiplicative,6.01,204.1690084581922
376,0.0051,8.01,multiplicative,6.01,204.16977611125262
396,0.0051,9.01,multiplicative,6.01,204.18805235304816
237,0.0051,1.01,multiplicative,7.01,204.19410337357792
398,0.0051,9.01,multiplicative,8.01,204.19609824275796
391,0.0051,9.01,multiplicative,1.01,204.26832280347654
353,0.0051,7.01,multiplicative,3.01,204.28911989488168
316,0.0051,5.01,multiplicative,6.01,204.28970628641957
358,0.0051,7.01,multiplicative,8.01,204.32832227254542
359,0.0051,7.01,multiplicative,9.01,204.33053281763094
351,0.0051,7.01,multiplicative,1.01,204.3565914703176
373,0.0051,8.01,multiplicative,3.01,204.35901823811724
377,0.0051,8.01,multiplicative,7.01,204.37271064157525
315,0.0051,5.01,multiplicative,5.01,204.37326880370966
397,0.0051,9.01,multiplicative,7.01,204.3751136832538
293,0.0051,4.01,multiplicative,3.01,204.37567746127016
374,0.0051,8.01,multiplicative,4.01,204.3804202904207
339,0.0051,6.01,multiplicative,9.01,204.39826689897313
333,0.0051,6.01,multiplicative,3.01,204.4039399798742
312,0.0051,5.01,multiplicative,2.01,204.41579240889058
336,0.0051,6.01,multiplicative,6.01,204.4515395310243
276,0.0051,3.01,multiplicative,6.01,204.4998069184731
259,0.0051,2.01,multiplicative,9.01,204.50628271570997
378,0.0051,8.01,multiplicative,8.01,204.50862411795802
318,0.0051,5.01,multiplicative,8.01,204.51843167712406
379,0.0051,8.01,multiplicative,9.01,204.5661939825357
393,0.0051,9.01,multiplicative,3.01,204.60499218387253
274,0.0051,3.01,multiplicative,4.01,204.61418158609496
392,0.0051,9.01,multiplicative,2.01,204.62100085594892
278,0.0051,3.01,multiplicative,8.01,204.6815879299868
12,0.0001,0.01,multiplicative,2.01,204.71957092814534
355,0.0051,7.01,multiplicative,5.01,204.75699548908645
334,0.0051,6.01,multiplicative,4.01,204.7909732250641
310,0.0051,5.01,multiplicative,0.01,204.80326646285675
271,0.0051,3.01,multiplicative,1.01,204.8421429174851
290,0.0051,4.01,multiplicative,0.01,204.84887714463372
295,0.0051,4.01,multiplicative,5.01,204.86269801710662
239,0.0051,1.01,multiplicative,9.01,205.00337429275217
314,0.0051,5.01,multiplicative,4.01,205.04823129601382
231,0.0051,1.01,multiplicative,1.01,205.06793569550038
270,0.0051,3.01,multiplicative,0.01,205.14172877204024
236,0.0051,1.01,multiplicative,6.01,205.15538524018248
275,0.0051,3.01,multiplicative,5.01,205.24066922633125
313,0.0051,5.01,multiplicative,3.01,205.2838908493057
279,0.0051,3.01,multiplicative,9.01,205.31122033840856
370,0.0051,8.01,multiplicative,0.01,205.36075125389843
230,0.0051,1.01,multiplicative,0.01,205.61063620361614
350,0.0051,7.01,multiplicative,0.01,206.18254442625238
390,0.0051,9.01,multiplicative,0.01,206.78763549364484
19,0.0001,0.01,multiplicative,9.01,207.3866188685665
15,0.0001,0.01,multiplicative,5.01,207.83375812652153
13,0.0001,0.01,multiplicative,3.01,208.54328388546335
5,0.0001,0.01,additive,5.01,208.66791464528836
9,0.0001,0.01,additive,9.01,208.67776929655452
8,0.0001,0.01,additive,8.01,208.6986291873994
7,0.0001,0.01,additive,7.01,208.72570080693032
6,0.0001,0.01,additive,6.01,208.79185984184235
4,0.0001,0.01,additive,4.01,208.80391252962195
3,0.0001,0.01,additive,3.01,208.9818171772327
2,0.0001,0.01,additive,2.01,209.19845825335096
181,0.0001,9.01,additive,1.01,209.66074936633618
161,0.0001,8.01,additive,1.01,209.66240941125426
81,0.0001,4.01,additive,1.01,209.6960666615958
141,0.0001,7.01,additive,1.01,209.71527965928286
61,0.0001,3.01,additive,1.01,209.74066031557155
121,0.0001,6.01,additive,1.01,209.7636224055187
101,0.0001,5.01,additive,1.01,209.77042232527893
41,0.0001,2.01,additive,1.01,209.78474846839458
10,0.0001,0.01,multiplicative,0.01,209.94960225111814
21,0.0001,1.01,additive,1.01,210.1065549787054
17,0.0001,0.01,multiplicative,7.01,210.3271519084906
22,0.0001,1.01,additive,2.01,211.1567128986592
23,0.0001,1.01,additive,3.01,211.206303521602
42,0.0001,2.01,additive,2.01,211.21558543591522
62,0.0001,3.01,additive,2.01,211.22653780030117
24,0.0001,1.01,additive,4.01,211.22790988614753
82,0.0001,4.01,additive,2.01,211.23028267806407
102,0.0001,5.01,additive,2.01,211.23202325183718
122,0.0001,6.01,additive,2.01,211.2329562659463
142,0.0001,7.01,additive,2.01,211.23350997833285
162,0.0001,8.01,additive,2.01,211.23387780846653
182,0.0001,9.01,additive,2.01,211.2341236018818
25,0.0001,1.01,additive,5.01,211.23493608780592
26,0.0001,1.01,additive,6.01,211.23831700426618
27,0.0001,1.01,additive,7.01,211.24041936242358
28,0.0001,1.01,additive,8.01,211.24194998404934
29,0.0001,1.01,additive,9.01,211.2427359621954
43,0.0001,2.01,additive,3.01,211.26479292552796
63,0.0001,3.01,additive,3.01,211.27413736019756
83,0.0001,4.01,additive,3.01,211.27744210693382
44,0.0001,2.01,additive,4.01,211.2782176193398
103,0.0001,5.01,additive,3.01,211.27897025493613
123,0.0001,6.01,additive,3.01,211.27985591011316
143,0.0001,7.01,additive,3.01,211.28032580723303
163,0.0001,8.01,additive,3.01,211.28063322417393
183,0.0001,9.01,additive,3.01,211.2808468338767
45,0.0001,2.01,additive,5.01,211.28357744638748
46,0.0001,2.01,additive,6.01,211.28658566182253
64,0.0001,3.01,additive,4.01,211.2869007926363
47,0.0001,2.01,additive,7.01,211.28825283586912
48,0.0001,2.01,additive,8.01,211.28931989903933
49,0.0001,2.01,additive,9.01,211.28998997080646
84,0.0001,4.01,additive,4.01,211.29002287814325
104,0.0001,5.01,additive,4.01,211.29149024623362
65,0.0001,3.01,additive,5.01,211.29221242853447
124,0.0001,6.01,additive,4.01,211.2922708084359
144,0.0001,7.01,additive,4.01,211.29275151562422
164,0.0001,8.01,additive,4.01,211.2930701725258
184,0.0001,9.01,additive,4.01,211.29328495902703
66,0.0001,3.01,additive,6.01,211.29481392102093
85,0.0001,4.01,additive,5.01,211.29528812869702
67,0.0001,3.01,additive,7.01,211.29637258246095
105,0.0001,5.01,additive,5.01,211.2965545721657
125,0.0001,6.01,additive,5.01,211.29733226285
68,0.0001,3.01,additive,8.01,211.2973623859925
145,0.0001,7.01,additive,5.01,211.2977940226042
86,0.0001,4.01,additive,6.01,211.2978863341723
165,0.0001,8.01,additive,5.01,211.2980926059158
185,0.0001,9.01,additive,5.01,211.29829516327078
69,0.0001,3.01,additive,9.01,211.2983017766835
106,0.0001,5.01,additive,6.01,211.2992786440937
87,0.0001,4.01,additive,7.01,211.29941131020541
126,0.0001,6.01,additive,6.01,211.30003317726482
88,0.0001,4.01,additive,8.01,211.3003972723779
146,0.0001,7.01,additive,6.01,211.30048567375056
166,0.0001,8.01,additive,6.01,211.3007595237056
107,0.0001,5.01,additive,7.01,211.3008178144517
186,0.0001,9.01,additive,6.01,211.3009612510714
89,0.0001,4.01,additive,9.01,211.30102783198006
127,0.0001,6.01,additive,7.01,211.30153361313492
108,0.0001,5.01,additive,8.01,211.30175288003107
147,0.0001,7.01,additive,7.01,211.301991472085
167,0.0001,8.01,additive,7.01,211.3022802443464
109,0.0001,5.01,additive,9.01,211.30236896936697
187,0.0001,9.01,additive,7.01,211.30246097969297
128,0.0001,6.01,additive,8.01,211.30247864688818
148,0.0001,7.01,additive,8.01,211.30292004119661
129,0.0001,6.01,additive,9.01,211.3030996773273
168,0.0001,8.01,additive,8.01,211.30319927337783
188,0.0001,9.01,additive,8.01,211.30340289665588
149,0.0001,7.01,additive,9.01,211.30355026051808
169,0.0001,8.01,additive,9.01,211.30383938005528
189,0.0001,9.01,additive,9.01,211.30403571376016
16,0.0001,0.01,multiplicative,6.01,211.73702694012132
1,0.0001,0.01,additive,1.01,211.78020869096875
11,0.0001,0.01,multiplicative,1.01,211.93735033486854
576,0.0101,8.01,multiplicative,6.01,212.49526683802026
180,0.0001,9.01,additive,0.01,212.7345898277747
160,0.0001,8.01,additive,0.01,212.73539985473226
140,0.0001,7.01,additive,0.01,212.73655370263407
120,0.0001,6.01,additive,0.01,212.73824690616084
100,0.0001,5.01,additive,0.01,212.74106420872604
80,0.0001,4.01,additive,0.01,212.7463650605086
60,0.0001,3.01,additive,0.01,212.75745614891454
40,0.0001,2.01,additive,0.01,212.78861558471405
592,0.0101,9.01,multiplicative,2.01,212.84723311870638
20,0.0001,1.01,additive,0.01,212.9438698154464
477,0.0101,3.01,multiplicative,7.01,212.97428022904623
553,0.0101,7.01,multiplicative,3.01,212.98405138875458
578,0.0101,8.01,multiplicative,8.01,213.1607896697954
516,0.0101,5.01,multiplicative,6.01,213.18682410394035
597,0.0101,9.01,multiplicative,7.01,213.1924832988354
572,0.0101,8.01,multiplicative,2.01,213.22643709130614
493,0.0101,4.01,multiplicative,3.01,213.47478167559288
517,0.0101,5.01,multiplicative,7.01,213.4758735622478
476,0.0101,3.01,multiplicative,6.01,213.4816453897761
456,0.0101,2.01,multiplicative,6.01,213.5815946903391
474,0.0101,3.01,multiplicative,4.01,213.60465650161677
554,0.0101,7.01,multiplicative,4.01,213.60533179319512
515,0.0101,5.01,multiplicative,5.01,213.65305104864998
575,0.0101,8.01,multiplicative,5.01,213.6595491009039
577,0.0101,8.01,multiplicative,7.01,213.68170717838183
453,0.0101,2.01,multiplicative,3.01,213.7123936762654
454,0.0101,2.01,multiplicative,4.01,213.7171904258514
595,0.0101,9.01,multiplicative,5.01,213.73528863513963
510,0.0101,5.01,multiplicative,0.01,213.74751227124506
598,0.0101,9.01,multiplicative,8.01,213.75356307268933
452,0.0101,2.01,multiplicative,2.01,213.76289849018903
479,0.0101,3.01,multiplicative,9.01,213.77155996306502
511,0.0101,5.01,multiplicative,1.01,213.7809348260233
432,0.0101,1.01,multiplicative,2.01,213.79533565586547
531,0.0101,6.01,multiplicative,1.01,213.81430033779063
457,0.0101,2.01,multiplicative,7.01,213.81432853830694
599,0.0101,9.01,multiplicative,9.01,213.8305612727699
451,0.0101,2.01,multiplicative,1.01,213.84200214597294
473,0.0101,3.01,multiplicative,3.01,213.849992428576
433,0.0101,1.01,multiplicative,3.01,213.8653788853305
439,0.0101,1.01,multiplicative,9.01,213.87053298284866
494,0.0101,4.01,multiplicative,4.01,213.87682668765106
538,0.0101,6.01,multiplicative,8.01,213.8802909322904
18,0.0001,0.01,multiplicative,8.01,213.88827584885428
434,0.0101,1.01,multiplicative,4.01,213.93138407168527
596,0.0101,9.01,multiplicative,6.01,213.9329159173128
534,0.0101,6.01,multiplicative,4.01,213.93339064869357
579,0.0101,8.01,multiplicative,9.01,213.9348727323387
536,0.0101,6.01,multiplicative,6.01,213.93656469696185
438,0.0101,1.01,multiplicative,8.01,213.94864730537716
436,0.0101,1.01,multiplicative,6.01,213.96464099678028
590,0.0101,9.01,multiplicative,0.01,213.96522794899886
455,0.0101,2.01,multiplicative,5.01,213.98049450688796
458,0.0101,2.01,multiplicative,8.01,214.01487687227993
556,0.0101,7.01,multiplicative,6.01,214.01536782379634
475,0.0101,3.01,multiplicative,5.01,214.03609141541733
435,0.0101,1.01,multiplicative,5.01,214.04151879871384
14,0.0001,0.01,multiplicative,4.01,214.05790745735285
472,0.0101,3.01,multiplicative,2.01,214.05859626148037
591,0.0101,9.01,multiplicative,1.01,214.0661122946479
574,0.0101,8.01,multiplicative,4.01,214.08870506056266
532,0.0101,6.01,multiplicative,2.01,214.1022328340079
471,0.0101,3.01,multiplicative,1.01,214.11327154926212
530,0.0101,6.01,multiplicative,0.01,214.1343747033711
571,0.0101,8.01,multiplicative,1.01,214.1520750687131
431,0.0101,1.01,multiplicative,1.01,214.17571242644178
459,0.0101,2.01,multiplicative,9.01,214.19218837365872
478,0.0101,3.01,multiplicative,8.01,214.2155412359027
430,0.0101,1.01,multiplicative,0.01,214.2293438255369
518,0.0101,5.01,multiplicative,8.01,214.23340738275928
498,0.0101,4.01,multiplicative,8.01,214.26506736577184
514,0.0101,5.01,multiplicative,4.01,214.27524455429378
570,0.0101,8.01,multiplicative,0.01,214.2770322810842
492,0.0101,4.01,multiplicative,2.01,214.27785244122205
470,0.0101,3.01,multiplicative,0.01,214.28902648928062
490,0.0101,4.01,multiplicative,0.01,214.28996863910476
559,0.0101,7.01,multiplicative,9.01,214.33397627337266
550,0.0101,7.01,multiplicative,0.01,214.3565465043157
496,0.0101,4.01,multiplicative,6.01,214.35752465891113
491,0.0101,4.01,multiplicative,1.01,214.3940281515256
535,0.0101,6.01,multiplicative,5.01,214.3966393266807
551,0.0101,7.01,multiplicative,1.01,214.44165826051005
573,0.0101,8.01,multiplicative,3.01,214.47676140416846
437,0.0101,1.01,multiplicative,7.01,214.47935444080846
557,0.0101,7.01,multiplicative,7.01,214.48911306157365
512,0.0101,5.01,multiplicative,2.01,214.4906423069302
552,0.0101,7.01,multiplicative,2.01,214.5085795702411
513,0.0101,5.01,multiplicative,3.01,214.52034497503357
533,0.0101,6.01,multiplicative,3.01,214.55810296762854
495,0.0101,4.01,multiplicative,5.01,214.57961696408694
593,0.0101,9.01,multiplicative,3.01,214.5810789643764
450,0.0101,2.01,multiplicative,0.01,214.6970218116298
497,0.0101,4.01,multiplicative,7.01,214.70523826865565
558,0.0101,7.01,multiplicative,8.01,214.72503266075293
519,0.0101,5.01,multiplicative,9.01,214.7378021956054
0,0.0001,0.01,additive,0.01,214.73812441249916
594,0.0101,9.01,multiplicative,4.01,214.79725420168222
499,0.0101,4.01,multiplicative,9.01,214.81529203823942
555,0.0101,7.01,multiplicative,5.01,215.34358610535753
539,0.0101,6.01,multiplicative,9.01,215.47975679570865
537,0.0101,6.01,multiplicative,7.01,216.00316290368215
208,0.0051,0.01,additive,8.01,228.99786850711484
211,0.0051,0.01,multiplicative,1.01,231.53041701258795
204,0.0051,0.01,additive,4.01,233.5762394792349
219,0.0051,0.01,multiplicative,9.01,234.39848993288908
203,0.0051,0.01,additive,3.01,234.47309911142375
214,0.0051,0.01,multiplicative,4.01,234.4974518801693
202,0.0051,0.01,additive,2.01,234.5895534778858
213,0.0051,0.01,multiplicative,3.01,234.71899942166294
216,0.0051,0.01,multiplicative,6.01,234.78407997008455
217,0.0051,0.01,multiplicative,7.01,234.81072476886945
215,0.0051,0.01,multiplicative,5.01,234.91074409392797
218,0.0051,0.01,multiplicative,8.01,234.99341542765728
210,0.0051,0.01,multiplicative,0.01,235.1498985172036
266,0.0051,3.01,additive,6.01,235.18024691563303
267,0.0051,3.01,additive,7.01,235.19666571907774
263,0.0051,3.01,additive,3.01,235.21390815239775
362,0.0051,8.01,additive,2.01,235.623247210431
360,0.0051,8.01,additive,0.01,235.7458285956197
280,0.0051,4.01,additive,0.01,235.81111901246288
205,0.0051,0.01,additive,5.01,235.93394008758943
264,0.0051,3.01,additive,4.01,236.00536942734044
304,0.0051,5.01,additive,4.01,236.04751319471546
309,0.0051,5.01,additive,9.01,236.0906628364886
320,0.0051,6.01,additive,0.01,236.09625128448315
201,0.0051,0.01,additive,1.01,236.12762294626506
308,0.0051,5.01,additive,8.01,236.13674366883993
212,0.0051,0.01,multiplicative,2.01,236.13937450572902
345,0.0051,7.01,additive,5.01,236.14216638079682
385,0.0051,9.01,additive,5.01,236.20471606343742
364,0.0051,8.01,additive,4.01,236.22756676483743
368,0.0051,8.01,additive,8.01,236.2305164786972
209,0.0051,0.01,additive,9.01,236.41772930551417
207,0.0051,0.01,additive,7.01,236.47567517783048
200,0.0051,0.01,additive,0.01,236.59585426920907
361,0.0051,8.01,additive,1.01,236.68071661955952
302,0.0051,5.01,additive,2.01,236.71109182759636
382,0.0051,9.01,additive,2.01,236.8571539418228
260,0.0051,3.01,additive,0.01,236.9523857263887
206,0.0051,0.01,additive,6.01,237.1479732679176
384,0.0051,9.01,additive,4.01,237.41291921242583
380,0.0051,9.01,additive,0.01,237.43000225797564
388,0.0051,9.01,additive,8.01,237.63085650437804
265,0.0051,3.01,additive,5.01,237.669413182237
249,0.0051,2.01,additive,9.01,238.15747076385856
262,0.0051,3.01,additive,2.01,238.1903778707702
349,0.0051,7.01,additive,9.01,238.31513823502388
343,0.0051,7.01,additive,3.01,238.33462146563468
389,0.0051,9.01,additive,9.01,238.47930859037052
242,0.0051,2.01,additive,2.01,238.72235382697667
363,0.0051,8.01,additive,3.01,238.860251598185
224,0.0051,1.01,additive,4.01,238.9337790776101
325,0.0051,6.01,additive,5.01,238.96540247961954
220,0.0051,1.01,additive,0.01,239.02128263835635
245,0.0051,2.01,additive,5.01,239.04408567737954
346,0.0051,7.01,additive,6.01,239.05829305004
227,0.0051,1.01,additive,7.01,239.0659227140247
281,0.0051,4.01,additive,1.01,239.09771138460735
381,0.0051,9.01,additive,1.01,239.10045977087364
248,0.0051,2.01,additive,8.01,239.10110331910226
223,0.0051,1.01,additive,3.01,239.12562973217598
365,0.0051,8.01,additive,5.01,239.19936757481773
284,0.0051,4.01,additive,4.01,239.2168927144406
240,0.0051,2.01,additive,0.01,239.32893157388196
322,0.0051,6.01,additive,2.01,239.3448927870561
246,0.0051,2.01,additive,6.01,239.46106210828998
226,0.0051,1.01,additive,6.01,239.51203730205233
323,0.0051,6.01,additive,3.01,239.6168947393363
222,0.0051,1.01,additive,2.01,239.64111197659363
225,0.0051,1.01,additive,5.01,239.8488129472365
268,0.0051,3.01,additive,8.01,239.8798808439267
247,0.0051,2.01,additive,7.01,239.89495042786015
303,0.0051,5.01,additive,3.01,239.91271892589506
229,0.0051,1.01,additive,9.01,239.92032461292
301,0.0051,5.01,additive,1.01,239.92943511877962
221,0.0051,1.01,additive,1.01,239.96037790067427
342,0.0051,7.01,additive,2.01,240.00379280474738
283,0.0051,4.01,additive,3.01,240.05426939907443
269,0.0051,3.01,additive,9.01,240.09555896412178
307,0.0051,5.01,additive,7.01,240.1112114306938
329,0.0051,6.01,additive,9.01,240.14289517863816
286,0.0051,4.01,additive,6.01,240.1529838736898
305,0.0051,5.01,additive,5.01,240.18443085601618
306,0.0051,5.01,additive,6.01,240.22914344302566
287,0.0051,4.01,additive,7.01,240.38400781168795
369,0.0051,8.01,additive,9.01,240.5024486992084
340,0.0051,7.01,additive,0.01,240.56633121032996
300,0.0051,5.01,additive,0.01,240.60832688253305
324,0.0051,6.01,additive,4.01,240.6214739081583
348,0.0051,7.01,additive,8.01,240.63458689926338
367,0.0051,8.01,additive,7.01,240.7448323796754
344,0.0051,7.01,additive,4.01,240.7518645235913
243,0.0051,2.01,additive,3.01,240.84088327043938
244,0.0051,2.01,additive,4.01,240.99906903987184
366,0.0051,8.01,additive,6.01,241.1005438035983
261,0.0051,3.01,additive,1.01,241.10670567461696
228,0.0051,1.01,additive,8.01,241.15216708596924
326,0.0051,6.01,additive,6.01,241.15225519461438
282,0.0051,4.01,additive,2.01,241.17994132473808
327,0.0051,6.01,additive,7.01,241.1865473507357
288,0.0051,4.01,additive,8.01,241.21897690714638
386,0.0051,9.01,additive,6.01,241.26665626804473
289,0.0051,4.01,additive,9.01,241.33758505913687
241,0.0051,2.01,additive,1.01,241.46707627316948
341,0.0051,7.01,additive,1.01,241.48110159891903
285,0.0051,4.01,additive,5.01,241.69519026861556
383,0.0051,9.01,additive,3.01,241.77877216702794
321,0.0051,6.01,additive,1.01,242.02548063596515
387,0.0051,9.01,additive,7.01,242.03104167718354
328,0.0051,6.01,additive,8.01,242.1088150532645
347,0.0051,7.01,additive,7.01,242.41669006728628
416,0.0101,0.01,multiplicative,6.01,253.80818757702608
415,0.0101,0.01,multiplicative,5.01,253.81399855474916
417,0.0101,0.01,multiplicative,7.01,253.86189887238672
418,0.0101,0.01,multiplicative,8.01,254.14530851405112
419,0.0101,0.01,multiplicative,9.01,254.14593554802426
414,0.0101,0.01,multiplicative,4.01,254.49034555318423
400,0.0101,0.01,additive,0.01,254.61684956799013
413,0.0101,0.01,multiplicative,3.01,254.6395499955447
403,0.0101,0.01,additive,3.01,254.76487529843402
412,0.0101,0.01,multiplicative,2.01,254.7891015475239
410,0.0101,0.01,multiplicative,0.01,255.5129413687515
