,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
71,0.0051,4.01,additive,2.01,316.6272385342543
91,0.0051,8.01,additive,2.01,316.6353964994141
72,0.0051,4.01,additive,4.01,316.7703365754478
74,0.0051,4.01,additive,8.01,316.8012227282842
83,0.0051,6.009999999999999,additive,6.009999999999999,316.8554199082222
73,0.0051,4.01,additive,6.009999999999999,316.85788873877243
61,0.0051,2.01,additive,2.01,316.86438261597436
84,0.0051,6.009999999999999,additive,8.01,316.88003882337904
82,0.0051,6.009999999999999,additive,4.01,316.8911484056526
94,0.0051,8.01,additive,8.01,316.8981890516604
62,0.0051,2.01,additive,4.01,316.90211553372166
93,0.0051,8.01,additive,6.009999999999999,316.90721719443206
92,0.0051,8.01,additive,4.01,316.9169751277309
63,0.0051,2.01,additive,6.009999999999999,317.07564295144294
112,0.0101,2.01,additive,4.01,317.11841197645026
131,0.0101,6.009999999999999,additive,2.01,318.9933689268857
141,0.0101,8.01,additive,2.01,320.80082807101627
90,0.0051,8.01,additive,0.01,320.93235493655516
80,0.0051,6.009999999999999,additive,0.01,321.07406585630804
70,0.0051,4.01,additive,0.01,321.2793363506109
60,0.0051,2.01,additive,0.01,322.8148847306582
3,0.0001,0.01,additive,6.009999999999999,1596.5411416833251
4,0.0001,0.01,additive,8.01,1597.1103884042755
1,0.0001,0.01,additive,2.01,1597.6327173468894
2,0.0001,0.01,additive,4.01,1598.2127062114598
0,0.0001,0.01,additive,0.01,1599.4888703860267
31,0.0001,6.009999999999999,additive,2.01,1620.5926864464686
10,0.0001,2.01,additive,0.01,1621.6657423257175
41,0.0001,8.01,additive,2.01,1621.7155695154274
40,0.0001,8.01,additive,0.01,1621.7726343556542
20,0.0001,4.01,additive,0.01,1621.774152921534
30,0.0001,6.009999999999999,additive,0.01,1621.7756514492262
42,0.0001,8.01,additive,4.01,1621.8871862078
44,0.0001,8.01,additive,8.01,1622.1667209748314
43,0.0001,8.01,additive,6.009999999999999,1622.1699759657479
33,0.0001,6.009999999999999,additive,6.009999999999999,1622.2424055097376
32,0.0001,6.009999999999999,additive,4.01,1622.2430105990925
34,0.0001,6.009999999999999,additive,8.01,1622.2497019800596
21,0.0001,4.01,additive,2.01,1622.3545457407618
22,0.0001,4.01,additive,4.01,1622.3549993990307
23,0.0001,4.01,additive,6.009999999999999,1622.3797410399286
24,0.0001,4.01,additive,8.01,1622.380056348623
11,0.0001,2.01,additive,2.01,1622.6421276775354
12,0.0001,2.01,additive,4.01,1622.6475976550325
14,0.0001,2.01,additive,8.01,1622.6683106809005
13,0.0001,2.01,additive,6.009999999999999,1622.6707163516
6,0.0001,0.01,multiplicative,2.01,1957.3989438889917
7,0.0001,0.01,multiplicative,4.01,1957.398947851125
9,0.0001,0.01,multiplicative,8.01,1957.398948561583
8,0.0001,0.01,multiplicative,6.009999999999999,1957.3989486952314
16,0.0001,2.01,multiplicative,2.01,1957.4173135584874
19,0.0001,2.01,multiplicative,8.01,1957.4173137174757
18,0.0001,2.01,multiplicative,6.009999999999999,1957.4173139576935
17,0.0001,2.01,multiplicative,4.01,1957.417314071971
5,0.0001,0.01,multiplicative,0.01,1957.417609543463
46,0.0001,8.01,multiplicative,2.01,1957.423129102807
47,0.0001,8.01,multiplicative,4.01,1957.4231297610495
48,0.0001,8.01,multiplicative,6.009999999999999,1957.4231298904256
49,0.0001,8.01,multiplicative,8.01,1957.4231299892592
26,0.0001,4.01,multiplicative,2.01,1957.423220513633
27,0.0001,4.01,multiplicative,4.01,1957.4232212285758
28,0.0001,4.01,multiplicative,6.009999999999999,1957.4232214130807
29,0.0001,4.01,multiplicative,8.01,1957.423221507091
36,0.0001,6.009999999999999,multiplicative,2.01,1957.4232301650654
37,0.0001,6.009999999999999,multiplicative,4.01,1957.423230985793
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,1957.4232311020448
39,0.0001,6.009999999999999,multiplicative,8.01,1957.4232312064303
15,0.0001,2.01,multiplicative,0.01,1957.4475877728742
25,0.0001,4.01,multiplicative,0.01,1957.474151822084
35,0.0001,6.009999999999999,multiplicative,0.01,1957.4741561661017
45,0.0001,8.01,multiplicative,0.01,1957.4741576642896
