,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
291,0.0051,4.01,multiplicative,1.01,58.12274870990647
392,0.0051,9.01,multiplicative,2.01,58.1236582285266
376,0.0051,8.01,multiplicative,6.01,58.13828510452598
358,0.0051,7.01,multiplicative,8.01,58.154380251590084
398,0.0051,9.01,multiplicative,8.01,58.186651475602
233,0.0051,1.01,multiplicative,3.01,58.21213864928337
238,0.0051,1.01,multiplicative,8.01,58.21347468977928
379,0.0051,8.01,multiplicative,9.01,58.218831174400414
317,0.0051,5.01,multiplicative,7.01,58.21937129187783
355,0.0051,7.01,multiplicative,5.01,58.241538933217875
231,0.0051,1.01,multiplicative,1.01,58.328635183611176
273,0.0051,3.01,multiplicative,3.01,58.372991868834
276,0.0051,3.01,multiplicative,6.01,58.38311585711683
293,0.0051,4.01,multiplicative,3.01,58.399636190854714
391,0.0051,9.01,multiplicative,1.01,58.421928313612
351,0.0051,7.01,multiplicative,1.01,58.46289165528204
297,0.0051,4.01,multiplicative,7.01,58.46821422092443
314,0.0051,5.01,multiplicative,4.01,58.48859814449341
357,0.0051,7.01,multiplicative,7.01,58.5002056640423
375,0.0051,8.01,multiplicative,5.01,58.53958252868167
378,0.0051,8.01,multiplicative,8.01,58.54049751031466
319,0.0051,5.01,multiplicative,9.01,58.548147275058675
315,0.0051,5.01,multiplicative,5.01,58.55866877239455
298,0.0051,4.01,multiplicative,8.01,58.56380604545474
296,0.0051,4.01,multiplicative,6.01,58.567816837696654
396,0.0051,9.01,multiplicative,6.01,58.574593026261724
316,0.0051,5.01,multiplicative,6.01,58.58884763406147
279,0.0051,3.01,multiplicative,9.01,58.60347883663694
275,0.0051,3.01,multiplicative,5.01,58.60547646271885
272,0.0051,3.01,multiplicative,2.01,58.61535112982671
399,0.0051,9.01,multiplicative,9.01,58.690432795133695
271,0.0051,3.01,multiplicative,1.01,58.69231397772063
277,0.0051,3.01,multiplicative,7.01,58.69429348458285
374,0.0051,8.01,multiplicative,4.01,58.7207138746154
255,0.0051,2.01,multiplicative,5.01,58.72884855170284
318,0.0051,5.01,multiplicative,8.01,58.79197035673507
258,0.0051,2.01,multiplicative,8.01,58.79597667949537
290,0.0051,4.01,multiplicative,0.01,58.899689009644305
337,0.0051,6.01,multiplicative,7.01,58.90132648724993
253,0.0051,2.01,multiplicative,3.01,58.918017346838056
334,0.0051,6.01,multiplicative,4.01,58.92423062009274
230,0.0051,1.01,multiplicative,0.01,58.927871676983116
259,0.0051,2.01,multiplicative,9.01,58.961553514119515
336,0.0051,6.01,multiplicative,6.01,58.99283537736999
338,0.0051,6.01,multiplicative,8.01,59.00673137578383
331,0.0051,6.01,multiplicative,1.01,59.01004364418553
256,0.0051,2.01,multiplicative,6.01,59.012368039501055
335,0.0051,6.01,multiplicative,5.01,59.03500686722873
312,0.0051,5.01,multiplicative,2.01,59.050038718766174
257,0.0051,2.01,multiplicative,7.01,59.06095080713658
311,0.0051,5.01,multiplicative,1.01,59.08360510468101
332,0.0051,6.01,multiplicative,2.01,59.13374820528124
251,0.0051,2.01,multiplicative,1.01,59.16207332160812
254,0.0051,2.01,multiplicative,4.01,59.27267633625758
339,0.0051,6.01,multiplicative,9.01,59.28919505514667
333,0.0051,6.01,multiplicative,3.01,59.30846326468084
407,0.0101,0.01,additive,7.01,71.18577376144825
406,0.0101,0.01,additive,6.01,71.24466048125633
408,0.0101,0.01,additive,8.01,71.29848386976093
404,0.0101,0.01,additive,4.01,71.37827697624817
409,0.0101,0.01,additive,9.01,71.47975114753903
405,0.0101,0.01,additive,5.01,71.87446452869965
403,0.0101,0.01,additive,3.01,71.95991271442297
401,0.0101,0.01,additive,1.01,72.49894246147889
402,0.0101,0.01,additive,2.01,72.53443219432326
400,0.0101,0.01,additive,0.01,72.58092043471159
210,0.0051,0.01,multiplicative,0.01,73.33521915951715
213,0.0051,0.01,multiplicative,3.01,73.57517374297747
528,0.0101,6.01,additive,8.01,73.57773048083591
500,0.0101,5.01,additive,0.01,73.57988352013757
524,0.0101,6.01,additive,4.01,73.5939266743043
442,0.0101,2.01,additive,2.01,73.63116220591387
567,0.0101,8.01,additive,7.01,73.65928907793966
215,0.0051,0.01,multiplicative,5.01,73.67380691567513
214,0.0051,0.01,multiplicative,4.01,73.67588053229507
582,0.0101,9.01,additive,2.01,73.68551311744733
542,0.0101,7.01,additive,2.01,73.7148223582094
585,0.0101,9.01,additive,5.01,73.72257246889363
561,0.0101,8.01,additive,1.01,73.77964244794323
546,0.0101,7.01,additive,6.01,73.81275474551124
587,0.0101,9.01,additive,7.01,73.82490617534485
463,0.0101,3.01,additive,3.01,73.86984050063703
489,0.0101,4.01,additive,9.01,73.88710853635706
217,0.0051,0.01,multiplicative,7.01,73.89204270181304
545,0.0101,7.01,additive,5.01,73.89342334173983
219,0.0051,0.01,multiplicative,9.01,73.89350182146278
444,0.0101,2.01,additive,4.01,73.89935737313675
216,0.0051,0.01,multiplicative,6.01,73.90168884899002
446,0.0101,2.01,additive,6.01,73.90200662909915
589,0.0101,9.01,additive,9.01,73.90295564310436
218,0.0051,0.01,multiplicative,8.01,73.90406471081558
583,0.0101,9.01,additive,3.01,73.90704965056709
502,0.0101,5.01,additive,2.01,73.91743886793049
485,0.0101,4.01,additive,5.01,73.92771018863405
547,0.0101,7.01,additive,7.01,73.93208499247113
427,0.0101,1.01,additive,7.01,73.93212036193383
541,0.0101,7.01,additive,1.01,73.95374257374006
424,0.0101,1.01,additive,4.01,74.00748270626882
426,0.0101,1.01,additive,6.01,74.0079247816241
466,0.0101,3.01,additive,6.01,74.04079794414434
509,0.0101,5.01,additive,9.01,74.04970004179718
211,0.0051,0.01,multiplicative,1.01,74.07791834391351
501,0.0101,5.01,additive,1.01,74.09091194626583
449,0.0101,2.01,additive,9.01,74.09534175627657
441,0.0101,2.01,additive,1.01,74.09750548031907
481,0.0101,4.01,additive,1.01,74.10052156195663
448,0.0101,2.01,additive,8.01,74.10588179680056
443,0.0101,2.01,additive,3.01,74.10905390367536
581,0.0101,9.01,additive,1.01,74.12130725537997
482,0.0101,4.01,additive,2.01,74.1281968957128
507,0.0101,5.01,additive,7.01,74.14728808934974
461,0.0101,3.01,additive,1.01,74.14991386278598
421,0.0101,1.01,additive,1.01,74.15335499748532
460,0.0101,3.01,additive,0.01,74.15462706729342
480,0.0101,4.01,additive,0.01,74.15745065387146
565,0.0101,8.01,additive,5.01,74.16129224585194
586,0.0101,9.01,additive,6.01,74.16952738360324
468,0.0101,3.01,additive,8.01,74.17829381846624
505,0.0101,5.01,additive,5.01,74.17987622408806
428,0.0101,1.01,additive,8.01,74.18836561693651
464,0.0101,3.01,additive,4.01,74.20082680436968
467,0.0101,3.01,additive,7.01,74.20282409369908
462,0.0101,3.01,additive,2.01,74.2108588461252
564,0.0101,8.01,additive,4.01,74.21265957140155
487,0.0101,4.01,additive,7.01,74.21554714159643
469,0.0101,3.01,additive,9.01,74.24282895553966
584,0.0101,9.01,additive,4.01,74.24796928221204
521,0.0101,6.01,additive,1.01,74.2492855115772
548,0.0101,7.01,additive,8.01,74.24953650824487
423,0.0101,1.01,additive,3.01,74.25134917597632
560,0.0101,8.01,additive,0.01,74.25897416044315
429,0.0101,1.01,additive,9.01,74.25899500469338
420,0.0101,1.01,additive,0.01,74.25900093004512
447,0.0101,2.01,additive,7.01,74.2612204119271
503,0.0101,5.01,additive,3.01,74.26540083864778
562,0.0101,8.01,additive,2.01,74.26688569289148
569,0.0101,8.01,additive,9.01,74.2719423287152
525,0.0101,6.01,additive,5.01,74.28934152203212
506,0.0101,5.01,additive,6.01,74.30262152063784
212,0.0051,0.01,multiplicative,2.01,74.3049990860671
549,0.0101,7.01,additive,9.01,74.31028363326699
568,0.0101,8.01,additive,8.01,74.31788617763668
465,0.0101,3.01,additive,5.01,74.32206845994358
580,0.0101,9.01,additive,0.01,74.33089481440413
520,0.0101,6.01,additive,0.01,74.34399907574809
508,0.0101,5.01,additive,8.01,74.3783699658497
544,0.0101,7.01,additive,4.01,74.38664351260852
522,0.0101,6.01,additive,2.01,74.38930792629004
484,0.0101,4.01,additive,4.01,74.38984894995131
566,0.0101,8.01,additive,6.01,74.4060300628121
445,0.0101,2.01,additive,5.01,74.4117667805226
483,0.0101,4.01,additive,3.01,74.41781867963313
523,0.0101,6.01,additive,3.01,74.42621275196913
422,0.0101,1.01,additive,2.01,74.42999879826718
540,0.0101,7.01,additive,0.01,74.4505530459753
543,0.0101,7.01,additive,3.01,74.48610316248102
486,0.0101,4.01,additive,6.01,74.54231307022447
425,0.0101,1.01,additive,5.01,74.55014224659433
527,0.0101,6.01,additive,7.01,74.62147829213372
588,0.0101,9.01,additive,8.01,74.71159934189623
488,0.0101,4.01,additive,8.01,74.72820029223338
529,0.0101,6.01,additive,9.01,74.75890748295942
504,0.0101,5.01,additive,4.01,74.98447197253222
563,0.0101,8.01,additive,3.01,74.99229611657059
526,0.0101,6.01,additive,6.01,75.03313021740102
440,0.0101,2.01,additive,0.01,75.06794973895838
207,0.0051,0.01,additive,7.01,88.885268487689
209,0.0051,0.01,additive,9.01,88.94034518506304
208,0.0051,0.01,additive,8.01,88.97979256583058
206,0.0051,0.01,additive,6.01,89.1480056894426
200,0.0051,0.01,additive,0.01,89.24096250889252
204,0.0051,0.01,additive,4.01,89.37309155195828
201,0.0051,0.01,additive,1.01,89.50360637207281
203,0.0051,0.01,additive,3.01,89.8827795238624
202,0.0051,0.01,additive,2.01,89.89516405855169
205,0.0051,0.01,additive,5.01,89.92179034831943
322,0.0051,6.01,additive,2.01,91.16270194914625
242,0.0051,2.01,additive,2.01,91.17808968921587
321,0.0051,6.01,additive,1.01,91.31415517566595
281,0.0051,4.01,additive,1.01,91.34235710200764
360,0.0051,8.01,additive,0.01,91.47695830552288
247,0.0051,2.01,additive,7.01,91.49342807006154
303,0.0051,5.01,additive,3.01,91.52260622722508
320,0.0051,6.01,additive,0.01,91.53686180733654
323,0.0051,6.01,additive,3.01,91.54567267438118
224,0.0051,1.01,additive,4.01,91.54690411995936
384,0.0051,9.01,additive,4.01,91.55517283621695
300,0.0051,5.01,additive,0.01,91.55612793679943
220,0.0051,1.01,additive,0.01,91.58156246075029
340,0.0051,7.01,additive,0.01,91.5841439758944
305,0.0051,5.01,additive,5.01,91.59509918875095
286,0.0051,4.01,additive,6.01,91.60355903429591
388,0.0051,9.01,additive,8.01,91.61008791224795
383,0.0051,9.01,additive,3.01,91.63982756023083
246,0.0051,2.01,additive,6.01,91.659040918633
348,0.0051,7.01,additive,8.01,91.67086599035517
225,0.0051,1.01,additive,5.01,91.71064969880864
380,0.0051,9.01,additive,0.01,91.7348224429594
280,0.0051,4.01,additive,0.01,91.7456708609521
266,0.0051,3.01,additive,6.01,91.77357973929503
263,0.0051,3.01,additive,3.01,91.82013778638682
262,0.0051,3.01,additive,2.01,91.83325545499818
269,0.0051,3.01,additive,9.01,91.87179295936646
240,0.0051,2.01,additive,0.01,91.96395598104318
223,0.0051,1.01,additive,3.01,91.9974000093736
260,0.0051,3.01,additive,0.01,92.00712906574485
385,0.0051,9.01,additive,5.01,92.05351595900706
307,0.0051,5.01,additive,7.01,92.10538598956082
382,0.0051,9.01,additive,2.01,92.13711760588507
364,0.0051,8.01,additive,4.01,92.14458813321204
283,0.0051,4.01,additive,3.01,92.20768995938367
329,0.0051,6.01,additive,9.01,92.21672293066025
261,0.0051,3.01,additive,1.01,92.23857654531004
325,0.0051,6.01,additive,5.01,92.24348214694535
365,0.0051,8.01,additive,5.01,92.24668513030919
243,0.0051,2.01,additive,3.01,92.2823575277359
367,0.0051,8.01,additive,7.01,92.28451334822367
285,0.0051,4.01,additive,5.01,92.29238024591278
366,0.0051,8.01,additive,6.01,92.30856571723365
221,0.0051,1.01,additive,1.01,92.31601439368578
361,0.0051,8.01,additive,1.01,92.33661500107081
227,0.0051,1.01,additive,7.01,92.36377994191609
241,0.0051,2.01,additive,1.01,92.36930451229253
245,0.0051,2.01,additive,5.01,92.37988630857298
249,0.0051,2.01,additive,9.01,92.42450692492515
248,0.0051,2.01,additive,8.01,92.4318508092408
328,0.0051,6.01,additive,8.01,92.4591238116327
363,0.0051,8.01,additive,3.01,92.49712503622663
343,0.0051,7.01,additive,3.01,92.53017920981291
229,0.0051,1.01,additive,9.01,92.53075878630939
387,0.0051,9.01,additive,7.01,92.53217081005104
265,0.0051,3.01,additive,5.01,92.53786852650025
288,0.0051,4.01,additive,8.01,92.53922430249122
368,0.0051,8.01,additive,8.01,92.55182253786933
324,0.0051,6.01,additive,4.01,92.56683694636698
327,0.0051,6.01,additive,7.01,92.5679368149971
381,0.0051,9.01,additive,1.01,92.56943531001792
326,0.0051,6.01,additive,6.01,92.59649593036178
369,0.0051,8.01,additive,9.01,92.63960295928261
389,0.0051,9.01,additive,9.01,92.64113789589943
284,0.0051,4.01,additive,4.01,92.67698406690768
301,0.0051,5.01,additive,1.01,92.69015143833718
267,0.0051,3.01,additive,7.01,92.72706922772286
228,0.0051,1.01,additive,8.01,92.74203705966202
386,0.0051,9.01,additive,6.01,92.74615045942416
341,0.0051,7.01,additive,1.01,92.78964150047247
349,0.0051,7.01,additive,9.01,92.80779148914851
362,0.0051,8.01,additive,2.01,92.81313591801927
345,0.0051,7.01,additive,5.01,92.82189589079299
244,0.0051,2.01,additive,4.01,92.82601183082346
344,0.0051,7.01,additive,4.01,92.83430118060028
226,0.0051,1.01,additive,6.01,92.9207461977568
287,0.0051,4.01,additive,7.01,92.93415657141658
222,0.0051,1.01,additive,2.01,92.96413837448587
304,0.0051,5.01,additive,4.01,93.0353490139485
282,0.0051,4.01,additive,2.01,93.0626200139845
264,0.0051,3.01,additive,4.01,93.06383353933948
289,0.0051,4.01,additive,9.01,93.09540277817023
308,0.0051,5.01,additive,8.01,93.11521980815907
346,0.0051,7.01,additive,6.01,93.12885854919635
306,0.0051,5.01,additive,6.01,93.16241403190018
347,0.0051,7.01,additive,7.01,93.17353829096743
268,0.0051,3.01,additive,8.01,93.19216050689614
342,0.0051,7.01,additive,2.01,93.2178032611012
309,0.0051,5.01,additive,9.01,93.32635824399546
302,0.0051,5.01,additive,2.01,93.35013192508536
97,0.0001,4.01,multiplicative,7.01,103.4730215963816
20,0.0001,1.01,additive,0.01,155.26884925347488
40,0.0001,2.01,additive,0.01,155.33625181459408
60,0.0001,3.01,additive,0.01,155.35315847610042
80,0.0001,4.01,additive,0.01,155.35667506539372
100,0.0001,5.01,additive,0.01,155.36158061950718
120,0.0001,6.01,additive,0.01,155.36268711737543
140,0.0001,7.01,additive,0.01,155.36325394675129
160,0.0001,8.01,additive,0.01,155.3646501818884
180,0.0001,9.01,additive,0.01,155.3649574749312
29,0.0001,1.01,additive,9.01,155.3690827318989
28,0.0001,1.01,additive,8.01,155.36944616066134
27,0.0001,1.01,additive,7.01,155.36971727474824
25,0.0001,1.01,additive,5.01,155.37146623700562
26,0.0001,1.01,additive,6.01,155.3715244971778
24,0.0001,1.01,additive,4.01,155.38721562172643
23,0.0001,1.01,additive,3.01,155.38892869835715
21,0.0001,1.01,additive,1.01,155.40023917636069
22,0.0001,1.01,additive,2.01,155.40852873085612
48,0.0001,2.01,additive,8.01,155.45053776346376
49,0.0001,2.01,additive,9.01,155.45075027857268
47,0.0001,2.01,additive,7.01,155.45102459666708
46,0.0001,2.01,additive,6.01,155.45242998491048
45,0.0001,2.01,additive,5.01,155.4660681442142
44,0.0001,2.01,additive,4.01,155.46677965301674
43,0.0001,2.01,additive,3.01,155.47056563490003
68,0.0001,3.01,additive,8.01,155.47635879769825
66,0.0001,3.01,additive,6.01,155.47691190814626
69,0.0001,3.01,additive,9.01,155.47703019703042
67,0.0001,3.01,additive,7.01,155.47758709210913
65,0.0001,3.01,additive,5.01,155.47800515161535
41,0.0001,2.01,additive,1.01,155.4795390653423
64,0.0001,3.01,additive,4.01,155.4806794852534
87,0.0001,4.01,additive,7.01,155.48075884226336
89,0.0001,4.01,additive,9.01,155.48134410784238
86,0.0001,4.01,additive,6.01,155.48151135029585
88,0.0001,4.01,additive,8.01,155.48203686656274
108,0.0001,5.01,additive,8.01,155.48243851320308
85,0.0001,4.01,additive,5.01,155.4827451484638
107,0.0001,5.01,additive,7.01,155.48288076394277
129,0.0001,6.01,additive,9.01,155.48325644515216
128,0.0001,6.01,additive,8.01,155.48355254330446
106,0.0001,5.01,additive,6.01,155.48367802170353
109,0.0001,5.01,additive,9.01,155.48384020482987
149,0.0001,7.01,additive,9.01,155.48405308373643
127,0.0001,6.01,additive,7.01,155.48423857594742
148,0.0001,7.01,additive,8.01,155.4842451078695
169,0.0001,8.01,additive,9.01,155.4844017570254
126,0.0001,6.01,additive,6.01,155.48465714440667
168,0.0001,8.01,additive,8.01,155.48471317754155
189,0.0001,9.01,additive,9.01,155.48472557363033
105,0.0001,5.01,additive,5.01,155.4847511126763
147,0.0001,7.01,additive,7.01,155.48500093306052
188,0.0001,9.01,additive,8.01,155.4851026651428
167,0.0001,8.01,additive,7.01,155.48512099675526
146,0.0001,7.01,additive,6.01,155.48532139295898
187,0.0001,9.01,additive,7.01,155.48551104944485
84,0.0001,4.01,additive,4.01,155.48570857714228
166,0.0001,8.01,additive,6.01,155.48572477763352
125,0.0001,6.01,additive,5.01,155.4858671262759
186,0.0001,9.01,additive,6.01,155.48605762255318
145,0.0001,7.01,additive,5.01,155.48645577020878
165,0.0001,8.01,additive,5.01,155.486920443334
185,0.0001,9.01,additive,5.01,155.48721616456936
124,0.0001,6.01,additive,4.01,155.48750317902946
144,0.0001,7.01,additive,4.01,155.48817930039928
164,0.0001,8.01,additive,4.01,155.48863548801617
104,0.0001,5.01,additive,4.01,155.48873432711474
184,0.0001,9.01,additive,4.01,155.48893703950154
42,0.0001,2.01,additive,2.01,155.48932725452914
121,0.0001,6.01,additive,1.01,155.48965580890305
141,0.0001,7.01,additive,1.01,155.49032240534416
161,0.0001,8.01,additive,1.01,155.49076820377218
181,0.0001,9.01,additive,1.01,155.49109017944426
61,0.0001,3.01,additive,1.01,155.495571180114
63,0.0001,3.01,additive,3.01,155.49681822277327
83,0.0001,4.01,additive,3.01,155.500067227382
81,0.0001,4.01,additive,1.01,155.50018132675117
103,0.0001,5.01,additive,3.01,155.50218614710894
101,0.0001,5.01,additive,1.01,155.50238456391452
123,0.0001,6.01,additive,3.01,155.50322925145707
143,0.0001,7.01,additive,3.01,155.50395963299275
163,0.0001,8.01,additive,3.01,155.50449294997608
183,0.0001,9.01,additive,3.01,155.50475620300395
62,0.0001,3.01,additive,2.01,155.51562031939963
82,0.0001,4.01,additive,2.01,155.5189763236207
102,0.0001,5.01,additive,2.01,155.52117461285852
122,0.0001,6.01,additive,2.01,155.5222547684908
142,0.0001,7.01,additive,2.01,155.52292497138163
162,0.0001,8.01,additive,2.01,155.52336793908714
182,0.0001,9.01,additive,2.01,155.5236810891981
12,0.0001,0.01,multiplicative,2.01,159.25899698754796
56,0.0001,2.01,multiplicative,6.01,159.55989015298601
71,0.0001,3.01,multiplicative,1.01,159.95799019580272
70,0.0001,3.01,multiplicative,0.01,160.9742237905551
34,0.0001,1.01,multiplicative,4.01,161.122775994321
11,0.0001,0.01,multiplicative,1.01,161.606637529604
50,0.0001,2.01,multiplicative,0.01,162.0210148013221
1,0.0001,0.01,additive,1.01,162.07633800849962
0,0.0001,0.01,additive,0.01,162.13311555510217
2,0.0001,0.01,additive,2.01,162.1331588988574
3,0.0001,0.01,additive,3.01,162.1530183030997
4,0.0001,0.01,additive,4.01,162.16129620368713
5,0.0001,0.01,additive,5.01,162.1653965602386
6,0.0001,0.01,additive,6.01,162.16770880873315
7,0.0001,0.01,additive,7.01,162.16913468521798
8,0.0001,0.01,additive,8.01,162.1700707599518
9,0.0001,0.01,additive,9.01,162.17071774050012
199,0.0001,9.01,multiplicative,9.01,162.23914184982755
176,0.0001,8.01,multiplicative,6.01,162.3011065111508
152,0.0001,7.01,multiplicative,2.01,162.37594880566263
