,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
399,0.0051,9.01,multiplicative,9.01,265.6118583801559
252,0.0051,2.01,multiplicative,2.01,265.625814746919
319,0.0051,5.01,multiplicative,9.01,265.65928591356845
298,0.0051,4.01,multiplicative,8.01,265.68749507624074
356,0.0051,7.01,multiplicative,6.01,265.68878850251104
318,0.0051,5.01,multiplicative,8.01,265.6953967661014
299,0.0051,4.01,multiplicative,9.01,265.7094425551218
336,0.0051,6.01,multiplicative,6.01,265.73101153629585
334,0.0051,6.01,multiplicative,4.01,265.7339153662479
354,0.0051,7.01,multiplicative,4.01,265.7408539003224
295,0.0051,4.01,multiplicative,5.01,265.746612597514
277,0.0051,3.01,multiplicative,7.01,265.8034984195513
278,0.0051,3.01,multiplicative,8.01,265.80713933547503
279,0.0051,3.01,multiplicative,9.01,265.83049035403775
314,0.0051,5.01,multiplicative,4.01,265.83453072784715
296,0.0051,4.01,multiplicative,6.01,265.8357627717009
395,0.0051,9.01,multiplicative,5.01,265.9103465867955
294,0.0051,4.01,multiplicative,4.01,265.91113612912835
374,0.0051,8.01,multiplicative,4.01,265.91476764853877
275,0.0051,3.01,multiplicative,5.01,265.94173950601066
272,0.0051,3.01,multiplicative,2.01,265.9505849822074
396,0.0051,9.01,multiplicative,6.01,265.99949653627976
276,0.0051,3.01,multiplicative,6.01,266.005726470388
377,0.0051,8.01,multiplicative,7.01,266.01448750983695
357,0.0051,7.01,multiplicative,7.01,266.0192711810935
378,0.0051,8.01,multiplicative,8.01,266.0201010072244
359,0.0051,7.01,multiplicative,9.01,266.0239972159391
358,0.0051,7.01,multiplicative,8.01,266.02791333272785
397,0.0051,9.01,multiplicative,7.01,266.0314165111356
317,0.0051,5.01,multiplicative,7.01,266.0324692464786
337,0.0051,6.01,multiplicative,7.01,266.03631871894527
376,0.0051,8.01,multiplicative,6.01,266.04070144518647
338,0.0051,6.01,multiplicative,8.01,266.0409611456993
339,0.0051,6.01,multiplicative,9.01,266.04139418765135
394,0.0051,9.01,multiplicative,4.01,266.1085386820219
370,0.0051,8.01,multiplicative,0.01,266.129845330169
379,0.0051,8.01,multiplicative,9.01,266.16447488012363
390,0.0051,9.01,multiplicative,0.01,266.1719277931991
404,0.0101,0.01,additive,4.01,266.1747657004874
310,0.0051,5.01,multiplicative,0.01,266.18205866005883
398,0.0051,9.01,multiplicative,8.01,266.19119754558966
350,0.0051,7.01,multiplicative,0.01,266.2433364241707
403,0.0101,0.01,additive,3.01,266.2470216828631
406,0.0101,0.01,additive,6.01,266.30170041653423
401,0.0101,0.01,additive,1.01,266.31708867002897
415,0.0101,0.01,multiplicative,5.01,266.3269130523318
414,0.0101,0.01,multiplicative,4.01,266.3275173736144
416,0.0101,0.01,multiplicative,6.01,266.32763349774905
419,0.0101,0.01,multiplicative,9.01,266.3378514088538
412,0.0101,0.01,multiplicative,2.01,266.33803344300946
418,0.0101,0.01,multiplicative,8.01,266.34027551394576
417,0.0101,0.01,multiplicative,7.01,266.34412550724596
411,0.0101,0.01,multiplicative,1.01,266.3499624378913
413,0.0101,0.01,multiplicative,3.01,266.35683283181675
232,0.0051,1.01,multiplicative,2.01,266.37134017151106
408,0.0101,0.01,additive,8.01,266.37216660605714
201,0.0051,0.01,additive,1.01,266.4046262051224
402,0.0101,0.01,additive,2.01,266.4154051971882
405,0.0101,0.01,additive,5.01,266.41951585466484
330,0.0051,6.01,multiplicative,0.01,266.42044077400675
409,0.0101,0.01,additive,9.01,266.4592257256036
407,0.0101,0.01,additive,7.01,266.5477509527002
507,0.0101,5.01,additive,7.01,266.590998726569
587,0.0101,9.01,additive,7.01,266.6166590657355
486,0.0101,4.01,additive,6.01,266.66255614126555
270,0.0051,3.01,multiplicative,0.01,266.67835529084306
290,0.0051,4.01,multiplicative,0.01,266.7097684593665
487,0.0101,4.01,additive,7.01,266.7919535264714
467,0.0101,3.01,additive,7.01,266.7924002672746
526,0.0101,6.01,additive,6.01,266.7927808010006
541,0.0101,7.01,additive,1.01,266.8091296738498
481,0.0101,4.01,additive,1.01,266.8106160808341
461,0.0101,3.01,additive,1.01,266.83738197743696
421,0.0101,1.01,additive,1.01,266.84061114972894
546,0.0101,7.01,additive,6.01,266.8701345368609
466,0.0101,3.01,additive,6.01,266.87193844432363
506,0.0101,5.01,additive,6.01,266.87805123291855
567,0.0101,8.01,additive,7.01,266.9097735416787
527,0.0101,6.01,additive,7.01,266.9127942860565
446,0.0101,2.01,additive,6.01,266.9452723387401
501,0.0101,5.01,additive,1.01,266.9549657025807
561,0.0101,8.01,additive,1.01,266.9556600006737
581,0.0101,9.01,additive,1.01,266.95669271892893
521,0.0101,6.01,additive,1.01,266.9567042041391
444,0.0101,2.01,additive,4.01,267.00496572961805
547,0.0101,7.01,additive,7.01,267.0385031325823
565,0.0101,8.01,additive,5.01,267.062715431154
525,0.0101,6.01,additive,5.01,267.0845985377633
483,0.0101,4.01,additive,3.01,267.1045747209958
424,0.0101,1.01,additive,4.01,267.1561225634871
586,0.0101,9.01,additive,6.01,267.18275235403286
566,0.0101,8.01,additive,6.01,267.18988116169277
585,0.0101,9.01,additive,5.01,267.19623048451064
584,0.0101,9.01,additive,4.01,267.21290179758734
544,0.0101,7.01,additive,4.01,267.22560565519103
545,0.0101,7.01,additive,5.01,267.23002911310823
564,0.0101,8.01,additive,4.01,267.2395695864745
484,0.0101,4.01,additive,4.01,267.2628314396102
447,0.0101,2.01,additive,7.01,267.2768036543767
542,0.0101,7.01,additive,2.01,267.2803173078594
522,0.0101,6.01,additive,2.01,267.2915954960115
562,0.0101,8.01,additive,2.01,267.29545013610453
582,0.0101,9.01,additive,2.01,267.3007612585317
427,0.0101,1.01,additive,7.01,267.30471677776575
563,0.0101,8.01,additive,3.01,267.30579692808783
465,0.0101,3.01,additive,5.01,267.3064905268093
423,0.0101,1.01,additive,3.01,267.31238316180566
422,0.0101,1.01,additive,2.01,267.323201109453
482,0.0101,4.01,additive,2.01,267.32492551992203
505,0.0101,5.01,additive,5.01,267.34232090405135
524,0.0101,6.01,additive,4.01,267.35257529639927
445,0.0101,2.01,additive,5.01,267.37396545643344
442,0.0101,2.01,additive,2.01,267.3827909428462
502,0.0101,5.01,additive,2.01,267.4058217376879
464,0.0101,3.01,additive,4.01,267.4094889984778
485,0.0101,4.01,additive,5.01,267.42841425780455
463,0.0101,3.01,additive,3.01,267.4349760480718
428,0.0101,1.01,additive,8.01,267.43581993816576
504,0.0101,5.01,additive,4.01,267.4534606141258
462,0.0101,3.01,additive,2.01,267.46008179547425
543,0.0101,7.01,additive,3.01,267.4683083757614
523,0.0101,6.01,additive,3.01,267.488687681591
443,0.0101,2.01,additive,3.01,267.50851063992127
429,0.0101,1.01,additive,9.01,267.5340132899616
503,0.0101,5.01,additive,3.01,267.59500674169726
528,0.0101,6.01,additive,8.01,267.63684757094086
588,0.0101,9.01,additive,8.01,267.7097778667793
489,0.0101,4.01,additive,9.01,267.75941358254744
569,0.0101,8.01,additive,9.01,267.78086534000244
568,0.0101,8.01,additive,8.01,267.7819038125774
583,0.0101,9.01,additive,3.01,267.7895403062526
548,0.0101,7.01,additive,8.01,267.797154255303
509,0.0101,5.01,additive,9.01,267.80073122121274
529,0.0101,6.01,additive,9.01,267.8012220605044
508,0.0101,5.01,additive,8.01,267.80858324816035
425,0.0101,1.01,additive,5.01,267.8275088212897
589,0.0101,9.01,additive,9.01,267.8293274994159
549,0.0101,7.01,additive,9.01,267.8335446925036
449,0.0101,2.01,additive,9.01,267.89938559086454
469,0.0101,3.01,additive,9.01,267.93199000591557
448,0.0101,2.01,additive,8.01,267.95833083258617
426,0.0101,1.01,additive,6.01,267.9632711648771
468,0.0101,3.01,additive,8.01,268.08189798546596
488,0.0101,4.01,additive,8.01,268.19892715058563
344,0.0051,7.01,additive,4.01,268.473829695455
383,0.0051,9.01,additive,3.01,268.481456342594
364,0.0051,8.01,additive,4.01,268.5129264378072
224,0.0051,1.01,additive,4.01,268.52414042579977
303,0.0051,5.01,additive,3.01,268.5538323443229
343,0.0051,7.01,additive,3.01,268.56382024429604
384,0.0051,9.01,additive,4.01,268.57608686431143
363,0.0051,8.01,additive,3.01,268.5761136041828
264,0.0051,3.01,additive,4.01,268.5770687178597
263,0.0051,3.01,additive,3.01,268.5851230210152
245,0.0051,2.01,additive,5.01,268.6052863419244
265,0.0051,3.01,additive,5.01,268.6119829606215
244,0.0051,2.01,additive,4.01,268.6327585589211
226,0.0051,1.01,additive,6.01,268.6392930602901
225,0.0051,1.01,additive,5.01,268.6487477049111
323,0.0051,6.01,additive,3.01,268.67806440811387
223,0.0051,1.01,additive,3.01,268.69473214577584
262,0.0051,3.01,additive,2.01,268.7506326709097
243,0.0051,2.01,additive,3.01,268.7526140900633
282,0.0051,4.01,additive,2.01,268.76415569855686
302,0.0051,5.01,additive,2.01,268.7644340665602
242,0.0051,2.01,additive,2.01,268.76510568277604
342,0.0051,7.01,additive,2.01,268.7688254286733
362,0.0051,8.01,additive,2.01,268.76888470363497
382,0.0051,9.01,additive,2.01,268.77073977349846
322,0.0051,6.01,additive,2.01,268.7716547226094
222,0.0051,1.01,additive,2.01,269.2318008676281
345,0.0051,7.01,additive,5.01,269.2520788892442
325,0.0051,6.01,additive,5.01,269.2540196251302
305,0.0051,5.01,additive,5.01,269.25446884906484
365,0.0051,8.01,additive,5.01,269.2546742947389
385,0.0051,9.01,additive,5.01,269.25521225412126
286,0.0051,4.01,additive,6.01,269.2636261485753
246,0.0051,2.01,additive,6.01,269.2642499822346
285,0.0051,4.01,additive,5.01,269.26711513849966
247,0.0051,2.01,additive,7.01,269.2675918179281
249,0.0051,2.01,additive,9.01,269.27065368761123
347,0.0051,7.01,additive,7.01,269.2709393581133
348,0.0051,7.01,additive,8.01,269.2724442048532
308,0.0051,5.01,additive,8.01,269.2741928334905
306,0.0051,5.01,additive,6.01,269.27463326608336
326,0.0051,6.01,additive,6.01,269.2748976338489
329,0.0051,6.01,additive,9.01,269.27505888584557
387,0.0051,9.01,additive,7.01,269.27522986318695
346,0.0051,7.01,additive,6.01,269.27544592168374
248,0.0051,2.01,additive,8.01,269.27611683815354
386,0.0051,9.01,additive,6.01,269.2763913139171
369,0.0051,8.01,additive,9.01,269.27641572803907
389,0.0051,9.01,additive,9.01,269.2765027223261
269,0.0051,3.01,additive,9.01,269.2770645749894
366,0.0051,8.01,additive,6.01,269.27886844537187
349,0.0051,7.01,additive,9.01,269.2792169417561
289,0.0051,4.01,additive,9.01,269.2794626052349
268,0.0051,3.01,additive,8.01,269.27969849753873
368,0.0051,8.01,additive,8.01,269.2802850067924
287,0.0051,4.01,additive,7.01,269.28143246308724
288,0.0051,4.01,additive,8.01,269.2818567268135
309,0.0051,5.01,additive,9.01,269.2825851039231
267,0.0051,3.01,additive,7.01,269.28307209753416
307,0.0051,5.01,additive,7.01,269.2836992103423
328,0.0051,6.01,additive,8.01,269.2867046115394
203,0.0051,0.01,additive,3.01,269.62038618026685
204,0.0051,0.01,additive,4.01,269.71496481104583
210,0.0051,0.01,multiplicative,0.01,269.8506440478108
360,0.0051,8.01,additive,0.01,269.8587464803213
209,0.0051,0.01,additive,9.01,269.88204052055346
208,0.0051,0.01,additive,8.01,269.8933574273179
205,0.0051,0.01,additive,5.01,269.92518949025333
206,0.0051,0.01,additive,6.01,269.9308657374701
207,0.0051,0.01,additive,7.01,269.93968847044744
215,0.0051,0.01,multiplicative,5.01,270.16668834418124
219,0.0051,0.01,multiplicative,9.01,270.16688303621584
216,0.0051,0.01,multiplicative,6.01,270.1680114377555
217,0.0051,0.01,multiplicative,7.01,270.22035625398945
214,0.0051,0.01,multiplicative,4.01,270.2399736336993
218,0.0051,0.01,multiplicative,8.01,270.2445303346649
221,0.0051,1.01,additive,1.01,270.2469238837468
241,0.0051,2.01,additive,1.01,270.2685218856701
261,0.0051,3.01,additive,1.01,270.2905430166523
361,0.0051,8.01,additive,1.01,270.29218411971976
381,0.0051,9.01,additive,1.01,270.2922404057555
341,0.0051,7.01,additive,1.01,270.29344735933313
301,0.0051,5.01,additive,1.01,270.2960891165089
321,0.0051,6.01,additive,1.01,270.29769497451446
281,0.0051,4.01,additive,1.01,270.3013359915945
212,0.0051,0.01,multiplicative,2.01,270.34362764761414
213,0.0051,0.01,multiplicative,3.01,270.37573163898156
211,0.0051,0.01,multiplicative,1.01,270.6474739551217
202,0.0051,0.01,additive,2.01,274.6711743038709
19,0.0001,0.01,multiplicative,9.01,274.923691308876
199,0.0001,9.01,multiplicative,9.01,275.81712691206127
179,0.0001,8.01,multiplicative,9.01,275.8173841122449
159,0.0001,7.01,multiplicative,9.01,275.8177548601403
139,0.0001,6.01,multiplicative,9.01,275.8182630880758
119,0.0001,5.01,multiplicative,9.01,275.81912536232574
99,0.0001,4.01,multiplicative,9.01,275.81966474765716
79,0.0001,3.01,multiplicative,9.01,275.82215138820357
59,0.0001,2.01,multiplicative,9.01,275.827834398071
39,0.0001,1.01,multiplicative,9.01,275.83441076776705
18,0.0001,0.01,multiplicative,8.01,276.4879567330948
198,0.0001,9.01,multiplicative,8.01,277.2465724341999
178,0.0001,8.01,multiplicative,8.01,277.2467356552536
158,0.0001,7.01,multiplicative,8.01,277.24682545308383
118,0.0001,5.01,multiplicative,8.01,277.24688464806974
138,0.0001,6.01,multiplicative,8.01,277.24745607964155
98,0.0001,4.01,multiplicative,8.01,277.2478210296491
78,0.0001,3.01,multiplicative,8.01,277.249758063522
58,0.0001,2.01,multiplicative,8.01,277.2541997149317
38,0.0001,1.01,multiplicative,8.01,277.26019339856225
17,0.0001,0.01,multiplicative,7.01,277.7643244810749
197,0.0001,9.01,multiplicative,7.01,278.5115383523165
177,0.0001,8.01,multiplicative,7.01,278.51167627679877
157,0.0001,7.01,multiplicative,7.01,278.5118716421559
137,0.0001,6.01,multiplicative,7.01,278.51217169727
117,0.0001,5.01,multiplicative,7.01,278.51265875265904
97,0.0001,4.01,multiplicative,7.01,278.5135161646885
77,0.0001,3.01,multiplicative,7.01,278.51524443552347
57,0.0001,2.01,multiplicative,7.01,278.5192212251596
37,0.0001,1.01,multiplicative,7.01,278.5252202796563
9,0.0001,0.01,additive,9.01,279.6747363503571
8,0.0001,0.01,additive,8.01,279.74343206464084
7,0.0001,0.01,additive,7.01,279.83205677278903
230,0.0051,1.01,multiplicative,0.01,279.97466259271124
6,0.0001,0.01,additive,6.01,279.985419835675
184,0.0001,9.01,additive,4.01,280.13612455499816
164,0.0001,8.01,additive,4.01,280.1361301204229
144,0.0001,7.01,additive,4.01,280.1361382424032
124,0.0001,6.01,additive,4.01,280.1361506920585
104,0.0001,5.01,additive,4.01,280.1361712694746
84,0.0001,4.01,additive,4.01,280.13622740442884
64,0.0001,3.01,additive,4.01,280.1363093799331
44,0.0001,2.01,additive,4.01,280.13649890303424
24,0.0001,1.01,additive,4.01,280.1377467115432
5,0.0001,0.01,additive,5.01,280.1679431073532
3,0.0001,0.01,additive,3.01,280.23413858136996
4,0.0001,0.01,additive,4.01,280.51186786659997
180,0.0001,9.01,additive,0.01,280.6886223548933
160,0.0001,8.01,additive,0.01,280.6886244211693
140,0.0001,7.01,additive,0.01,280.688627396169
120,0.0001,6.01,additive,0.01,280.68863206980365
100,0.0001,5.01,additive,0.01,280.6886397474313
80,0.0001,4.01,additive,0.01,280.6886538736167
60,0.0001,3.01,additive,0.01,280.68868439031826
40,0.0001,2.01,additive,0.01,280.6887710381973
20,0.0001,1.01,additive,0.01,280.68923366969665
182,0.0001,9.01,additive,2.01,280.8198315442756
162,0.0001,8.01,additive,2.01,280.8198366529928
142,0.0001,7.01,additive,2.01,280.8198439488367
122,0.0001,6.01,additive,2.01,280.81985394674365
102,0.0001,5.01,additive,2.01,280.8198719777633
82,0.0001,4.01,additive,2.01,280.8199051896438
62,0.0001,3.01,additive,2.01,280.81997662890404
42,0.0001,2.01,additive,2.01,280.82018354529
22,0.0001,1.01,additive,2.01,280.82136929747065
183,0.0001,9.01,additive,3.01,280.842174909494
163,0.0001,8.01,additive,3.01,280.84217897833355
143,0.0001,7.01,additive,3.01,280.84218490515775
123,0.0001,6.01,additive,3.01,280.84219409811664
103,0.0001,5.01,additive,3.01,280.84220918318937
83,0.0001,4.01,additive,3.01,280.84223690165123
63,0.0001,3.01,additive,3.01,280.84229676989645
43,0.0001,2.01,additive,3.01,280.8424937984504
23,0.0001,1.01,additive,3.01,280.8433698752092
0,0.0001,0.01,additive,0.01,281.0194956507722
10,0.0001,0.01,multiplicative,0.01,281.02925695296676
2,0.0001,0.01,additive,2.01,281.1631733503891
30,0.0001,1.01,multiplicative,0.01,281.7515962945988
111,0.0001,5.01,multiplicative,1.01,281.7717613562835
16,0.0001,0.01,multiplicative,6.01,281.91446986208126
91,0.0001,4.01,multiplicative,1.01,282.02666413704327
189,0.0001,9.01,additive,9.01,282.09538674160217
169,0.0001,8.01,additive,9.01,282.0953889726409
149,0.0001,7.01,additive,9.01,282.0953921713469
129,0.0001,6.01,additive,9.01,282.0953971165817
109,0.0001,5.01,additive,9.01,282.0954052963012
89,0.0001,4.01,additive,9.01,282.09542012785005
69,0.0001,3.01,additive,9.01,282.0954524638978
49,0.0001,2.01,additive,9.01,282.09554424906463
29,0.0001,1.01,additive,9.01,282.0960359649218
188,0.0001,9.01,additive,8.01,282.1175574855649
168,0.0001,8.01,additive,8.01,282.11755972431587
148,0.0001,7.01,additive,8.01,282.11756281166475
128,0.0001,6.01,additive,8.01,282.1175675933474
108,0.0001,5.01,additive,8.01,282.11757555816337
88,0.0001,4.01,additive,8.01,282.11758996161177
68,0.0001,3.01,additive,8.01,282.11761869727644
48,0.0001,2.01,additive,8.01,282.11770721687003
28,0.0001,1.01,additive,8.01,282.11818564689645
187,0.0001,9.01,additive,7.01,282.1484036770101
167,0.0001,8.01,additive,7.01,282.1484056859759
147,0.0001,7.01,additive,7.01,282.14840859556534
127,0.0001,6.01,additive,7.01,282.1484130671633
107,0.0001,5.01,additive,7.01,282.1484205125381
87,0.0001,4.01,additive,7.01,282.1484341741277
67,0.0001,3.01,additive,7.01,282.14846356279577
47,0.0001,2.01,additive,7.01,282.1485472873458
27,0.0001,1.01,additive,7.01,282.14899333813656
186,0.0001,9.01,additive,6.01,282.19269030176343
166,0.0001,8.01,additive,6.01,282.1926921158636
