,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
316,0.0051,5.01,multiplicative,6.01,363.0705814526028
516,0.0101,5.01,multiplicative,6.01,363.13731647971645
550,0.0101,7.01,multiplicative,0.01,363.22093621735166
474,0.0101,3.01,multiplicative,4.01,363.5195915964631
378,0.0051,8.01,multiplicative,8.01,363.6554828347319
438,0.0101,1.01,multiplicative,8.01,364.00814980094975
494,0.0101,4.01,multiplicative,4.01,364.6345081669012
318,0.0051,5.01,multiplicative,8.01,364.88624594972987
471,0.0101,3.01,multiplicative,1.01,364.9837868757877
234,0.0051,1.01,multiplicative,4.01,365.19225956169413
270,0.0051,3.01,multiplicative,0.01,365.2857296132636
475,0.0101,3.01,multiplicative,5.01,365.72152698741303
252,0.0051,2.01,multiplicative,2.01,365.83773063101484
236,0.0051,1.01,multiplicative,6.01,366.02481231517663
479,0.0101,3.01,multiplicative,9.01,366.1644937493943
290,0.0051,4.01,multiplicative,0.01,366.5377264445002
575,0.0101,8.01,multiplicative,5.01,366.8850180103386
258,0.0051,2.01,multiplicative,8.01,366.9660444109293
439,0.0101,1.01,multiplicative,9.01,367.2787451646211
597,0.0101,9.01,multiplicative,7.01,367.56059018110807
555,0.0101,7.01,multiplicative,5.01,367.5903745696849
310,0.0051,5.01,multiplicative,0.01,367.7838881710378
459,0.0101,2.01,multiplicative,9.01,367.9770434009509
492,0.0101,4.01,multiplicative,2.01,368.01410298019255
374,0.0051,8.01,multiplicative,4.01,368.04047693814823
519,0.0101,5.01,multiplicative,9.01,368.12227776366046
595,0.0101,9.01,multiplicative,5.01,368.57650963807896
239,0.0051,1.01,multiplicative,9.01,368.59631242501774
453,0.0101,2.01,multiplicative,3.01,368.91807529806545
312,0.0051,5.01,multiplicative,2.01,368.93340722725986
291,0.0051,4.01,multiplicative,1.01,368.97185199131354
372,0.0051,8.01,multiplicative,2.01,368.9813832677105
532,0.0101,6.01,multiplicative,2.01,369.3741878218034
335,0.0051,6.01,multiplicative,5.01,369.70280832329735
358,0.0051,7.01,multiplicative,8.01,369.82973599660517
431,0.0101,1.01,multiplicative,1.01,370.01802895368644
559,0.0101,7.01,multiplicative,9.01,370.20198733465986
350,0.0051,7.01,multiplicative,0.01,370.32002972713286
551,0.0101,7.01,multiplicative,1.01,370.3973398373139
497,0.0101,4.01,multiplicative,7.01,370.537616383932
430,0.0101,1.01,multiplicative,0.01,370.5725120114401
457,0.0101,2.01,multiplicative,7.01,370.5995246142709
434,0.0101,1.01,multiplicative,4.01,370.66926798449185
518,0.0101,5.01,multiplicative,8.01,370.7357062058698
557,0.0101,7.01,multiplicative,7.01,370.7473367334992
254,0.0051,2.01,multiplicative,4.01,370.94557288193323
473,0.0101,3.01,multiplicative,3.01,371.0773893546458
571,0.0101,8.01,multiplicative,1.01,371.2611930065826
456,0.0101,2.01,multiplicative,6.01,371.3846168160567
599,0.0101,9.01,multiplicative,9.01,371.51366781156383
513,0.0101,5.01,multiplicative,3.01,371.53417626906435
391,0.0051,9.01,multiplicative,1.01,371.5416103132528
517,0.0101,5.01,multiplicative,7.01,372.12110632337055
253,0.0051,2.01,multiplicative,3.01,372.342218924258
250,0.0051,2.01,multiplicative,0.01,372.4304188626577
230,0.0051,1.01,multiplicative,0.01,372.72140981164205
530,0.0101,6.01,multiplicative,0.01,373.01056978285294
418,0.0101,0.01,multiplicative,8.01,373.31764351234415
298,0.0051,4.01,multiplicative,8.01,373.747743639477
314,0.0051,5.01,multiplicative,4.01,373.9077498568237
232,0.0051,1.01,multiplicative,2.01,373.9194899410003
596,0.0101,9.01,multiplicative,6.01,373.92129740932353
274,0.0051,3.01,multiplicative,4.01,374.04693469675703
499,0.0101,4.01,multiplicative,9.01,374.0749533875313
531,0.0101,6.01,multiplicative,1.01,374.16630776603694
450,0.0101,2.01,multiplicative,0.01,374.27460436961917
311,0.0051,5.01,multiplicative,1.01,374.4128087498952
538,0.0101,6.01,multiplicative,8.01,374.65193714750984
432,0.0101,1.01,multiplicative,2.01,374.8544783621637
338,0.0051,6.01,multiplicative,8.01,375.08484986971405
552,0.0101,7.01,multiplicative,2.01,375.19229861913925
231,0.0051,1.01,multiplicative,1.01,375.4049264284271
233,0.0051,1.01,multiplicative,3.01,375.6059366412998
579,0.0101,8.01,multiplicative,9.01,376.7990805000422
553,0.0101,7.01,multiplicative,3.01,377.04666740207165
330,0.0051,6.01,multiplicative,0.01,377.0917778652836
535,0.0101,6.01,multiplicative,5.01,377.11854472902405
454,0.0101,2.01,multiplicative,4.01,377.2429208411478
334,0.0051,6.01,multiplicative,4.01,377.477446563443
576,0.0101,8.01,multiplicative,6.01,377.70586766160187
470,0.0101,3.01,multiplicative,0.01,377.77488434359435
478,0.0101,3.01,multiplicative,8.01,378.044442617179
277,0.0051,3.01,multiplicative,7.01,378.33710438625883
574,0.0101,8.01,multiplicative,4.01,378.4015729454672
452,0.0101,2.01,multiplicative,2.01,378.806308294735
537,0.0101,6.01,multiplicative,7.01,378.9394837553115
396,0.0051,9.01,multiplicative,6.01,379.20242741328434
395,0.0051,9.01,multiplicative,5.01,379.22879326063395
598,0.0101,9.01,multiplicative,8.01,379.487292265582
476,0.0101,3.01,multiplicative,6.01,379.7263802086365
592,0.0101,9.01,multiplicative,2.01,380.55213907128
315,0.0051,5.01,multiplicative,5.01,380.71128890966366
255,0.0051,2.01,multiplicative,5.01,381.7530053628126
472,0.0101,3.01,multiplicative,2.01,381.8930109524205
375,0.0051,8.01,multiplicative,5.01,382.0121484071223
273,0.0051,3.01,multiplicative,3.01,382.33780436399866
357,0.0051,7.01,multiplicative,7.01,382.8672894450017
336,0.0051,6.01,multiplicative,6.01,382.9918280176061
578,0.0101,8.01,multiplicative,8.01,383.24771594809545
339,0.0051,6.01,multiplicative,9.01,383.59031781733097
278,0.0051,3.01,multiplicative,8.01,383.60135322481665
436,0.0101,1.01,multiplicative,6.01,383.6983785327833
257,0.0051,2.01,multiplicative,7.01,384.1251291162863
354,0.0051,7.01,multiplicative,4.01,384.2229153109321
377,0.0051,8.01,multiplicative,7.01,384.496050742774
332,0.0051,6.01,multiplicative,2.01,385.0846504025191
331,0.0051,6.01,multiplicative,1.01,385.2164561338735
458,0.0101,2.01,multiplicative,8.01,385.99202773786595
572,0.0101,8.01,multiplicative,2.01,386.234662313883
237,0.0051,1.01,multiplicative,7.01,387.63781664126947
294,0.0051,4.01,multiplicative,4.01,387.82416341889245
399,0.0051,9.01,multiplicative,9.01,388.40682012058215
514,0.0101,5.01,multiplicative,4.01,388.41316683064804
317,0.0051,5.01,multiplicative,7.01,388.6458955899906
214,0.0051,0.01,multiplicative,4.01,388.7482585640969
293,0.0051,4.01,multiplicative,3.01,389.1835750511221
333,0.0051,6.01,multiplicative,3.01,389.8986404393261
210,0.0051,0.01,multiplicative,0.01,390.2334863883926
235,0.0051,1.01,multiplicative,5.01,390.40106613168905
376,0.0051,8.01,multiplicative,6.01,391.04399310716497
371,0.0051,8.01,multiplicative,1.01,393.4987907508287
216,0.0051,0.01,multiplicative,6.01,394.3746489707401
219,0.0051,0.01,multiplicative,9.01,395.76601717205824
319,0.0051,5.01,multiplicative,9.01,396.4990487329132
392,0.0051,9.01,multiplicative,2.01,397.8024638585789
379,0.0051,8.01,multiplicative,9.01,399.33379026241494
355,0.0051,7.01,multiplicative,5.01,400.72106409792104
313,0.0051,5.01,multiplicative,3.01,401.57101798591145
373,0.0051,8.01,multiplicative,3.01,403.35030664799825
251,0.0051,2.01,multiplicative,1.01,405.0745948995784
393,0.0051,9.01,multiplicative,3.01,407.1446519984425
352,0.0051,7.01,multiplicative,2.01,407.5337700999436
271,0.0051,3.01,multiplicative,1.01,407.64071448491205
211,0.0051,0.01,multiplicative,1.01,415.60855843199255
299,0.0051,4.01,multiplicative,9.01,417.34964713815646
206,0.0051,0.01,additive,6.01,1350.37257292779
402,0.0101,0.01,additive,2.01,1353.7052299697496
205,0.0051,0.01,additive,5.01,1378.2309711754863
406,0.0101,0.01,additive,6.01,1397.5383426112319
440,0.0101,2.01,additive,0.01,1399.369717933477
500,0.0101,5.01,additive,0.01,1406.9553470049923
229,0.0051,1.01,additive,9.01,1414.5277575472348
226,0.0051,1.01,additive,6.01,1415.0739901981729
464,0.0101,3.01,additive,4.01,1417.5693806316626
224,0.0051,1.01,additive,4.01,1418.1866534110482
200,0.0051,0.01,additive,0.01,1419.763414408475
309,0.0051,5.01,additive,9.01,1425.7093425503297
385,0.0051,9.01,additive,5.01,1425.763667247424
283,0.0051,4.01,additive,3.01,1426.0252702920577
382,0.0051,9.01,additive,2.01,1428.002631496265
306,0.0051,5.01,additive,6.01,1429.5939706025115
320,0.0051,6.01,additive,0.01,1430.4657332122079
301,0.0051,5.01,additive,1.01,1430.9682571620779
284,0.0051,4.01,additive,4.01,1432.6083237831588
282,0.0051,4.01,additive,2.01,1434.146274647598
363,0.0051,8.01,additive,3.01,1434.6150607203203
221,0.0051,1.01,additive,1.01,1435.084740317975
304,0.0051,5.01,additive,4.01,1436.2448492954481
300,0.0051,5.01,additive,0.01,1437.9355959315885
524,0.0101,6.01,additive,4.01,1438.7898590646455
485,0.0101,4.01,additive,5.01,1442.9014398630527
208,0.0051,0.01,additive,8.01,1443.4197132049903
523,0.0101,6.01,additive,3.01,1445.0228690619883
444,0.0101,2.01,additive,4.01,1447.9312155540708
265,0.0051,3.01,additive,5.01,1452.449121422987
281,0.0051,4.01,additive,1.01,1456.5323748105884
207,0.0051,0.01,additive,7.01,1458.944058948875
240,0.0051,2.01,additive,0.01,1458.9889257882376
209,0.0051,0.01,additive,9.01,1459.5888222211101
269,0.0051,3.01,additive,9.01,1473.3560640553278
400,0.0101,0.01,additive,0.01,1475.5791389431292
409,0.0101,0.01,additive,9.01,1475.6140638360064
408,0.0101,0.01,additive,8.01,1479.9876118170437
220,0.0051,1.01,additive,0.01,1480.5290397809772
407,0.0101,0.01,additive,7.01,1480.7465839722684
307,0.0051,5.01,additive,7.01,1482.0486966968522
366,0.0051,8.01,additive,6.01,1482.521991716904
263,0.0051,3.01,additive,3.01,1489.7842890305456
201,0.0051,0.01,additive,1.01,1494.6805148826813
548,0.0101,7.01,additive,8.01,1496.6176234246336
203,0.0051,0.01,additive,3.01,1496.8365522597499
202,0.0051,0.01,additive,2.01,1497.607539409945
582,0.0101,9.01,additive,2.01,1499.843870931776
340,0.0051,7.01,additive,0.01,1500.7604129254619
465,0.0101,3.01,additive,5.01,1501.0131296707082
560,0.0101,8.01,additive,0.01,1508.4921318759366
204,0.0051,0.01,additive,4.01,1508.668095639178
509,0.0101,5.01,additive,9.01,1511.8484975484275
483,0.0101,4.01,additive,3.01,1512.0109879693562
421,0.0101,1.01,additive,1.01,1515.2550444662531
420,0.0101,1.01,additive,0.01,1517.5810634283791
585,0.0101,9.01,additive,5.01,1519.0838934212775
544,0.0101,7.01,additive,4.01,1520.4624861562759
426,0.0101,1.01,additive,6.01,1521.3066705908595
541,0.0101,7.01,additive,1.01,1521.9596000662266
565,0.0101,8.01,additive,5.01,1527.0842611528587
540,0.0101,7.01,additive,0.01,1527.312522271449
448,0.0101,2.01,additive,8.01,1528.3225855209034
520,0.0101,6.01,additive,0.01,1530.14697492727
424,0.0101,1.01,additive,4.01,1530.6885674232717
461,0.0101,3.01,additive,1.01,1531.5674117029905
562,0.0101,8.01,additive,2.01,1531.820664557191
566,0.0101,8.01,additive,6.01,1532.6027996356981
583,0.0101,9.01,additive,3.01,1534.9562017183441
425,0.0101,1.01,additive,5.01,1535.3092597410155
505,0.0101,5.01,additive,5.01,1536.1527040104604
589,0.0101,9.01,additive,9.01,1537.721998637871
526,0.0101,6.01,additive,6.01,1537.8812103757302
542,0.0101,7.01,additive,2.01,1538.4168431119258
241,0.0051,2.01,additive,1.01,1538.8471149278744
405,0.0101,0.01,additive,5.01,1539.6966766239293
466,0.0101,3.01,additive,6.01,1539.8111632974028
403,0.0101,0.01,additive,3.01,1539.871135224146
580,0.0101,9.01,additive,0.01,1540.015618538167
242,0.0051,2.01,additive,2.01,1540.2168517035357
488,0.0101,4.01,additive,8.01,1540.2953870530714
447,0.0101,2.01,additive,7.01,1540.4919876762929
401,0.0101,0.01,additive,1.01,1540.6155974386554
404,0.0101,0.01,additive,4.01,1540.7155796860168
247,0.0051,2.01,additive,7.01,1541.6355397745672
463,0.0101,3.01,additive,3.01,1541.711161927236
569,0.0101,8.01,additive,9.01,1541.8194548858462
248,0.0051,2.01,additive,8.01,1541.8301793740134
501,0.0101,5.01,additive,1.01,1542.0774682959234
549,0.0101,7.01,additive,9.01,1542.1367365988579
446,0.0101,2.01,additive,6.01,1542.1883366816137
543,0.0101,7.01,additive,3.01,1542.9760217698513
525,0.0101,6.01,additive,5.01,1542.9849306335545
484,0.0101,4.01,additive,4.01,1544.236457373472
246,0.0051,2.01,additive,6.01,1544.6769859751337
486,0.0101,4.01,additive,6.01,1545.2575932429722
243,0.0051,2.01,additive,3.01,1546.354283930007
249,0.0051,2.01,additive,9.01,1546.6166849456927
546,0.0101,7.01,additive,6.01,1546.619605048664
423,0.0101,1.01,additive,3.01,1547.2102353323548
481,0.0101,4.01,additive,1.01,1547.364728388611
428,0.0101,1.01,additive,8.01,1547.3854461626927
442,0.0101,2.01,additive,2.01,1547.7619268386452
586,0.0101,9.01,additive,6.01,1548.4954509342883
441,0.0101,2.01,additive,1.01,1548.8695318917294
487,0.0101,4.01,additive,7.01,1550.0563638417548
564,0.0101,8.01,additive,4.01,1550.3462260796648
462,0.0101,3.01,additive,2.01,1551.2232490663596
489,0.0101,4.01,additive,9.01,1551.3352550551215
547,0.0101,7.01,additive,7.01,1551.934316176434
545,0.0101,7.01,additive,5.01,1554.6982654140663
584,0.0101,9.01,additive,4.01,1555.5760531818044
581,0.0101,9.01,additive,1.01,1556.4281440379589
245,0.0051,2.01,additive,5.01,1556.5311235556183
443,0.0101,2.01,additive,3.01,1557.3155013364953
469,0.0101,3.01,additive,9.01,1557.6690254065118
522,0.0101,6.01,additive,2.01,1557.7088926288588
482,0.0101,4.01,additive,2.01,1558.3037292578333
427,0.0101,1.01,additive,7.01,1558.5729497076204
449,0.0101,2.01,additive,9.01,1560.4772460059467
468,0.0101,3.01,additive,8.01,1560.6820314184854
467,0.0101,3.01,additive,7.01,1560.7065260306229
244,0.0051,2.01,additive,4.01,1560.7345755734018
529,0.0101,6.01,additive,9.01,1561.0388046637079
422,0.0101,1.01,additive,2.01,1561.0824476622677
508,0.0101,5.01,additive,8.01,1564.1822052968266
567,0.0101,8.01,additive,7.01,1565.4137319377035
262,0.0051,3.01,additive,2.01,1569.0124497421036
507,0.0101,5.01,additive,7.01,1572.3231747137986
568,0.0101,8.01,additive,8.01,1572.6573756364742
384,0.0051,9.01,additive,4.01,1573.0619044141542
261,0.0051,3.01,additive,1.01,1573.6265590321875
528,0.0101,6.01,additive,8.01,1573.6471544991834
429,0.0101,1.01,additive,9.01,1574.1642945258077
445,0.0101,2.01,additive,5.01,1574.823169696027
267,0.0051,3.01,additive,7.01,1575.9528360685272
383,0.0051,9.01,additive,3.01,1576.1687961164585
460,0.0101,3.01,additive,0.01,1576.6262136180671
268,0.0051,3.01,additive,8.01,1578.4154549826276
321,0.0051,6.01,additive,1.01,1578.7143660938648
506,0.0101,5.01,additive,6.01,1579.1757001227484
342,0.0051,7.01,additive,2.01,1579.447361288171
341,0.0051,7.01,additive,1.01,1580.306712699623
588,0.0101,9.01,additive,8.01,1581.4878960924052
503,0.0101,5.01,additive,3.01,1582.4143830165126
364,0.0051,8.01,additive,4.01,1582.432183645757
260,0.0051,3.01,additive,0.01,1582.626400644783
381,0.0051,9.01,additive,1.01,1583.4669197641258
386,0.0051,9.01,additive,6.01,1585.2136585088977
322,0.0051,6.01,additive,2.01,1586.6093214900302
345,0.0051,7.01,additive,5.01,1586.644989796858
388,0.0051,9.01,additive,8.01,1587.032188347132
264,0.0051,3.01,additive,4.01,1587.1911892173532
266,0.0051,3.01,additive,6.01,1587.7679430985784
369,0.0051,8.01,additive,9.01,1587.7683660740963
361,0.0051,8.01,additive,1.01,1588.1549030930746
389,0.0051,9.01,additive,9.01,1588.2440603077496
287,0.0051,4.01,additive,7.01,1589.2179720224308
288,0.0051,4.01,additive,8.01,1589.3308914699242
308,0.0051,5.01,additive,8.01,1589.8285424368084
387,0.0051,9.01,additive,7.01,1590.309329728998
289,0.0051,4.01,additive,9.01,1590.6764939515242
368,0.0051,8.01,additive,8.01,1590.9827986498387
587,0.0101,9.01,additive,7.01,1591.4593467506566
347,0.0051,7.01,additive,7.01,1591.671341654681
286,0.0051,4.01,additive,6.01,1591.8698416835098
329,0.0051,6.01,additive,9.01,1591.9728256375147
305,0.0051,5.01,additive,5.01,1591.99914900208
285,0.0051,4.01,additive,5.01,1592.669179127881
521,0.0101,6.01,additive,1.01,1593.2092179942867
328,0.0051,6.01,additive,8.01,1593.3383902146272
343,0.0051,7.01,additive,3.01,1594.2584571808218
502,0.0101,5.01,additive,2.01,1594.6793412812701
302,0.0051,5.01,additive,2.01,1594.7447425823043
325,0.0051,6.01,additive,5.01,1595.474496572991
349,0.0051,7.01,additive,9.01,1595.5566720936417
346,0.0051,7.01,additive,6.01,1595.6893313651658
324,0.0051,6.01,additive,4.01,1595.9594511326136
303,0.0051,5.01,additive,3.01,1596.3166383858236
344,0.0051,7.01,additive,4.01,1596.3326639039592
348,0.0051,7.01,additive,8.01,1596.3947245059078
323,0.0051,6.01,additive,3.01,1596.510431728288
563,0.0101,8.01,additive,3.01,1596.5552124558812
327,0.0051,6.01,additive,7.01,1596.787646583669
326,0.0051,6.01,additive,6.01,1596.896228658609
367,0.0051,8.01,additive,7.01,1597.3330614328622
365,0.0051,8.01,additive,5.01,1598.164304539535
561,0.0101,8.01,additive,1.01,1599.639399545934
527,0.0101,6.01,additive,7.01,1603.0071449129728
360,0.0051,8.01,additive,0.01,1608.4003999226038
222,0.0051,1.01,additive,2.01,1612.094089008969
223,0.0051,1.01,additive,3.01,1614.7867923902977
228,0.0051,1.01,additive,8.01,1614.8371772601301
227,0.0051,1.01,additive,7.01,1614.8754767930866
362,0.0051,8.01,additive,2.01,1615.2077970725243
380,0.0051,9.01,additive,0.01,1618.5929754642254
504,0.0101,5.01,additive,4.01,1618.9128943163225
480,0.0101,4.01,additive,0.01,1621.950038133598
225,0.0051,1.01,additive,5.01,1626.7253534742233
280,0.0051,4.01,additive,0.01,1635.0175614302748
29,0.0001,1.01,additive,9.01,2149.315464955577
28,0.0001,1.01,additive,8.01,2149.3738948698424
27,0.0001,1.01,additive,7.01,2149.460537043669
49,0.0001,2.01,additive,9.01,2149.491220141532
69,0.0001,3.01,additive,9.01,2149.5222432304677
89,0.0001,4.01,additive,9.01,2149.5329513523434
109,0.0001,5.01,additive,9.01,2149.5375237002595
129,0.0001,6.01,additive,9.01,2149.540162118701
149,0.0001,7.01,additive,9.01,2149.5414532544983
169,0.0001,8.01,additive,9.01,2149.5424846865903
189,0.0001,9.01,additive,9.01,2149.543427601414
48,0.0001,2.01,additive,8.01,2149.549220528549
68,0.0001,3.01,additive,8.01,2149.579757103793
88,0.0001,4.01,additive,8.01,2149.589595206955
26,0.0001,1.01,additive,6.01,2149.591452961266
108,0.0001,5.01,additive,8.01,2149.594742733506
128,0.0001,6.01,additive,8.01,2149.5973681959726
148,0.0001,7.01,additive,8.01,2149.5992738598325
168,0.0001,8.01,additive,8.01,2149.600320333969
188,0.0001,9.01,additive,8.01,2149.6009752398854
47,0.0001,2.01,additive,7.01,2149.632564791874
67,0.0001,3.01,additive,7.01,2149.6622199604585
87,0.0001,4.01,additive,7.01,2149.6712442909998
107,0.0001,5.01,additive,7.01,2149.6769974317767
127,0.0001,6.01,additive,7.01,2149.6794108129966
147,0.0001,7.01,additive,7.01,2149.6811213417764
167,0.0001,8.01,additive,7.01,2149.6821399761193
187,0.0001,9.01,additive,7.01,2149.682847288323
46,0.0001,2.01,additive,6.01,2149.758328356836
66,0.0001,3.01,additive,6.01,2149.7876540209136
86,0.0001,4.01,additive,6.01,2149.7977272783783
25,0.0001,1.01,additive,5.01,2149.800668177485
106,0.0001,5.01,additive,6.01,2149.8023235349524
126,0.0001,6.01,additive,6.01,2149.8047707169526
146,0.0001,7.01,additive,6.01,2149.806439101095
166,0.0001,8.01,additive,6.01,2149.8069699924044
186,0.0001,9.01,additive,6.01,2149.807626718138
45,0.0001,2.01,additive,5.01,2149.9625711179665
65,0.0001,3.01,additive,5.01,2149.994263077505
85,0.0001,4.01,additive,5.01,2150.004041012635
105,0.0001,5.01,additive,5.01,2150.008786662788
125,0.0001,6.01,additive,5.01,2150.0112795249747
145,0.0001,7.01,additive,5.01,2150.012824262442
165,0.0001,8.01,additive,5.01,2150.0137539180705
185,0.0001,9.01,additive,5.01,2150.014426994875
24,0.0001,1.01,additive,4.01,2150.17227310729
44,0.0001,2.01,additive,4.01,2150.3275228837715
64,0.0001,3.01,additive,4.01,2150.353076800185
84,0.0001,4.01,additive,4.01,2150.3618323262644
104,0.0001,5.01,additive,4.01,2150.366002030036
124,0.0001,6.01,additive,4.01,2150.368207596029
144,0.0001,7.01,additive,4.01,2150.3695479791677
164,0.0001,8.01,additive,4.01,2150.3704467059156
184,0.0001,9.01,additive,4.01,2150.3710435553508
23,0.0001,1.01,additive,3.01,2150.9101750780223
43,0.0001,2.01,additive,3.01,2151.0358824826344
63,0.0001,3.01,additive,3.01,2151.0566797184547
83,0.0001,4.01,additive,3.01,2151.0646305049427
103,0.0001,5.01,additive,3.01,2151.0683417181294
123,0.0001,6.01,additive,3.01,2151.0702108109335
143,0.0001,7.01,additive,3.01,2151.0713449473787
163,0.0001,8.01,additive,3.01,2151.0718180980016
183,0.0001,9.01,additive,3.01,2151.072321171297
22,0.0001,1.01,additive,2.01,2152.609859659733
42,0.0001,2.01,additive,2.01,2152.726575328282
62,0.0001,3.01,additive,2.01,2152.7391179714655
82,0.0001,4.01,additive,2.01,2152.743280823128
102,0.0001,5.01,additive,2.01,2152.7448791458023
122,0.0001,6.01,additive,2.01,2152.7458259415043
142,0.0001,7.01,additive,2.01,2152.7470399850363
162,0.0001,8.01,additive,2.01,2152.7474770005488
182,0.0001,9.01,additive,2.01,2152.7477368261502
181,0.0001,9.01,additive,1.01,2157.1124965287695
161,0.0001,8.01,additive,1.01,2157.113206014163
141,0.0001,7.01,additive,1.01,2157.113812686872
121,0.0001,6.01,additive,1.01,2157.114811303107
101,0.0001,5.01,additive,1.01,2157.1162525754844
81,0.0001,4.01,additive,1.01,2157.1190012664188
61,0.0001,3.01,additive,1.01,2157.1254007050256
41,0.0001,2.01,additive,1.01,2157.1417449338574
21,0.0001,1.01,additive,1.01,2157.2234241709457
180,0.0001,9.01,additive,0.01,2165.0204047426078
160,0.0001,8.01,additive,0.01,2165.0216728963665
140,0.0001,7.01,additive,0.01,2165.024654071033
120,0.0001,6.01,additive,0.01,2165.0291597156333
100,0.0001,5.01,additive,0.01,2165.0367632914754
80,0.0001,4.01,additive,0.01,2165.051788351185
60,0.0001,3.01,additive,0.01,2165.0815526960596
40,0.0001,2.01,additive,0.01,2165.091519979619
20,0.0001,1.01,additive,0.01,2165.4685902215765
0,0.0001,0.01,additive,0.01,2235.0225998238366
1,0.0001,0.01,additive,1.01,2389.285155476465
5,0.0001,0.01,additive,5.01,2420.012575905185
6,0.0001,0.01,additive,6.01,2420.8679287891077
7,0.0001,0.01,additive,7.01,2421.0436645959016
8,0.0001,0.01,additive,8.01,2438.1956021847395
9,0.0001,0.01,additive,9.01,2438.8971492184105
2,0.0001,0.01,additive,2.01,2461.245025351661
3,0.0001,0.01,additive,3.01,2495.614501856821
4,0.0001,0.01,additive,4.01,2505.548490487141
10,0.0001,0.01,multiplicative,0.01,2970.0101726162065
16,0.0001,0.01,multiplicative,6.01,3028.6617077135156
15,0.0001,0.01,multiplicative,5.01,3028.890830806653
