,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
243,0.0051,2.01,additive,3.01,52.78692591058289
542,0.0101,7.01,additive,2.01,52.83068545988784
321,0.0051,6.01,additive,1.01,52.86268574217549
246,0.0051,2.01,additive,6.01,53.42644010974363
428,0.0101,1.01,additive,8.01,53.51445299228316
526,0.0101,6.01,additive,6.01,53.52194140125442
480,0.0101,4.01,additive,0.01,53.59986466753338
281,0.0051,4.01,additive,1.01,53.607102068985256
481,0.0101,4.01,additive,1.01,53.85209577170982
466,0.0101,3.01,additive,6.01,53.86795390985097
522,0.0101,6.01,additive,2.01,53.9068382888676
424,0.0101,1.01,additive,4.01,54.452741109217705
413,0.0101,0.01,multiplicative,3.01,54.513415391605385
406,0.0101,0.01,additive,6.01,54.60513473670713
584,0.0101,9.01,additive,4.01,54.77633513066792
418,0.0101,0.01,multiplicative,8.01,54.81935066171767
469,0.0101,3.01,additive,9.01,55.17260790465949
521,0.0101,6.01,additive,1.01,55.17476619077075
422,0.0101,1.01,additive,2.01,55.383594911039985
407,0.0101,0.01,additive,7.01,55.56050865338527
420,0.0101,1.01,additive,0.01,55.56189923337281
525,0.0101,6.01,additive,5.01,55.95198319150571
411,0.0101,0.01,multiplicative,1.01,56.11278596288942
589,0.0101,9.01,additive,9.01,56.124885866708134
489,0.0101,4.01,additive,9.01,56.50118071652812
587,0.0101,9.01,additive,7.01,56.65588420492416
405,0.0101,0.01,additive,5.01,56.695521569875126
524,0.0101,6.01,additive,4.01,56.819613237823944
548,0.0101,7.01,additive,8.01,57.12651026264023
569,0.0101,8.01,additive,9.01,57.37228179744321
449,0.0101,2.01,additive,9.01,57.48724641149308
421,0.0101,1.01,additive,1.01,57.496154015633
423,0.0101,1.01,additive,3.01,58.78633681076633
427,0.0101,1.01,additive,7.01,59.25714665475958
460,0.0101,3.01,additive,0.01,59.510066192892836
465,0.0101,3.01,additive,5.01,60.01331879907856
447,0.0101,2.01,additive,7.01,60.06223267072063
540,0.0101,7.01,additive,0.01,60.39787396291439
501,0.0101,5.01,additive,1.01,60.51873888146692
446,0.0101,2.01,additive,6.01,61.09826121294878
409,0.0101,0.01,additive,9.01,61.13867405562903
567,0.0101,8.01,additive,7.01,61.644247737326424
482,0.0101,4.01,additive,2.01,61.76467870729928
448,0.0101,2.01,additive,8.01,63.03158907361654
504,0.0101,5.01,additive,4.01,63.107589444165235
486,0.0101,4.01,additive,6.01,63.84582200067995
290,0.0051,4.01,multiplicative,0.01,64.00388263539763
544,0.0101,7.01,additive,4.01,64.14161161615804
461,0.0101,3.01,additive,1.01,64.90298982947083
523,0.0101,6.01,additive,3.01,65.86261145081002
502,0.0101,5.01,additive,2.01,65.86893613897333
429,0.0101,1.01,additive,9.01,65.8797220875871
395,0.0051,9.01,multiplicative,5.01,65.89975803029886
505,0.0101,5.01,additive,5.01,65.9215779790224
580,0.0101,9.01,additive,0.01,65.92199424326229
443,0.0101,2.01,additive,3.01,65.96215505295287
401,0.0101,0.01,additive,1.01,66.30615861701723
485,0.0101,4.01,additive,5.01,66.84443170907146
238,0.0051,1.01,multiplicative,8.01,66.86090886841201
583,0.0101,9.01,additive,3.01,67.14132639966522
566,0.0101,8.01,additive,6.01,67.37964354632504
293,0.0051,4.01,multiplicative,3.01,67.39647617052239
255,0.0051,2.01,multiplicative,5.01,67.4636973518235
402,0.0101,0.01,additive,2.01,67.47085777199152
545,0.0101,7.01,additive,5.01,67.60854969009861
397,0.0051,9.01,multiplicative,7.01,67.7203985314499
318,0.0051,5.01,multiplicative,8.01,67.73204953283641
562,0.0101,8.01,additive,2.01,67.79325601801217
391,0.0051,9.01,multiplicative,1.01,68.067000887141
254,0.0051,2.01,multiplicative,4.01,68.13073801683545
336,0.0051,6.01,multiplicative,6.01,68.13498270860822
560,0.0101,8.01,additive,0.01,68.15917438656055
335,0.0051,6.01,multiplicative,5.01,68.16967126456302
312,0.0051,5.01,multiplicative,2.01,68.20197257895506
565,0.0101,8.01,additive,5.01,68.24171440719384
581,0.0101,9.01,additive,1.01,68.28433888312108
333,0.0051,6.01,multiplicative,3.01,68.30112185222356
547,0.0101,7.01,additive,7.01,68.52444967056921
236,0.0051,1.01,multiplicative,6.01,68.6158730472265
237,0.0051,1.01,multiplicative,7.01,68.61587964451259
272,0.0051,3.01,multiplicative,2.01,68.71614249757357
563,0.0101,8.01,additive,3.01,68.71640903336431
332,0.0051,6.01,multiplicative,2.01,68.90219489670116
339,0.0051,6.01,multiplicative,9.01,68.9256386269782
374,0.0051,8.01,multiplicative,4.01,68.93096505384182
375,0.0051,8.01,multiplicative,5.01,68.94396797716503
274,0.0051,3.01,multiplicative,4.01,68.98614371273962
330,0.0051,6.01,multiplicative,0.01,69.08906300082376
390,0.0051,9.01,multiplicative,0.01,69.24406673090913
399,0.0051,9.01,multiplicative,9.01,69.35366371913872
467,0.0101,3.01,additive,7.01,69.56484216032553
351,0.0051,7.01,multiplicative,1.01,69.61947887768511
377,0.0051,8.01,multiplicative,7.01,69.64866033135134
354,0.0051,7.01,multiplicative,4.01,69.72149128967139
371,0.0051,8.01,multiplicative,1.01,69.72622282509546
232,0.0051,1.01,multiplicative,2.01,69.72661522505558
258,0.0051,2.01,multiplicative,8.01,69.74653101389131
231,0.0051,1.01,multiplicative,1.01,69.83694034892105
253,0.0051,2.01,multiplicative,3.01,69.84887334510375
298,0.0051,4.01,multiplicative,8.01,69.92760562170632
314,0.0051,5.01,multiplicative,4.01,69.97559940275718
353,0.0051,7.01,multiplicative,3.01,69.99130191518498
488,0.0101,4.01,additive,8.01,70.02090421079376
273,0.0051,3.01,multiplicative,3.01,70.03152608437219
297,0.0051,4.01,multiplicative,7.01,70.0355829088114
337,0.0051,6.01,multiplicative,7.01,70.07226870088734
310,0.0051,5.01,multiplicative,0.01,70.08891702353915
355,0.0051,7.01,multiplicative,5.01,70.16186065027749
275,0.0051,3.01,multiplicative,5.01,70.17639766769268
294,0.0051,4.01,multiplicative,4.01,70.24989307304688
296,0.0051,4.01,multiplicative,6.01,70.38922247477903
331,0.0051,6.01,multiplicative,1.01,70.39775514090431
527,0.0101,6.01,additive,7.01,70.43705248347803
295,0.0051,4.01,multiplicative,5.01,70.48066509897633
376,0.0051,8.01,multiplicative,6.01,70.62054348679807
394,0.0051,9.01,multiplicative,4.01,70.67057340762659
270,0.0051,3.01,multiplicative,0.01,70.67733006335077
392,0.0051,9.01,multiplicative,2.01,70.78135764546269
338,0.0051,6.01,multiplicative,8.01,70.78490135070362
373,0.0051,8.01,multiplicative,3.01,70.8284379109703
251,0.0051,2.01,multiplicative,1.01,70.83569139144598
278,0.0051,3.01,multiplicative,8.01,70.92124284804285
233,0.0051,1.01,multiplicative,3.01,70.99526789372501
356,0.0051,7.01,multiplicative,6.01,71.03956276965872
396,0.0051,9.01,multiplicative,6.01,71.06259910223216
549,0.0101,7.01,additive,9.01,71.09189773575216
311,0.0051,5.01,multiplicative,1.01,71.12604091691615
372,0.0051,8.01,multiplicative,2.01,71.14408796787862
276,0.0051,3.01,multiplicative,6.01,71.24879030466377
317,0.0051,5.01,multiplicative,7.01,71.2573258728408
370,0.0051,8.01,multiplicative,0.01,71.41621237479602
316,0.0051,5.01,multiplicative,6.01,71.59042183891377
239,0.0051,1.01,multiplicative,9.01,71.59190202197011
564,0.0101,8.01,additive,4.01,71.63519176889771
358,0.0051,7.01,multiplicative,8.01,71.68501285325262
444,0.0101,2.01,additive,4.01,71.69761549250582
350,0.0051,7.01,multiplicative,0.01,71.70261818388354
234,0.0051,1.01,multiplicative,4.01,71.70291752599856
352,0.0051,7.01,multiplicative,2.01,71.78960866895747
541,0.0101,7.01,additive,1.01,71.8240575716473
334,0.0051,6.01,multiplicative,4.01,71.94107123483909
279,0.0051,3.01,multiplicative,9.01,72.07621097634397
359,0.0051,7.01,multiplicative,9.01,72.11445671460378
586,0.0101,9.01,additive,6.01,72.38887915378994
398,0.0051,9.01,multiplicative,8.01,72.43451988282806
357,0.0051,7.01,multiplicative,7.01,72.49927651599987
393,0.0051,9.01,multiplicative,3.01,72.52400442006211
292,0.0051,4.01,multiplicative,2.01,72.80321323239963
291,0.0051,4.01,multiplicative,1.01,72.85553390139745
250,0.0051,2.01,multiplicative,0.01,72.98560763222251
529,0.0101,6.01,additive,9.01,73.02252362283177
313,0.0051,5.01,multiplicative,3.01,73.18767144745789
257,0.0051,2.01,multiplicative,7.01,73.1970441549105
315,0.0051,5.01,multiplicative,5.01,73.20647483088672
230,0.0051,1.01,multiplicative,0.01,73.36865577062662
252,0.0051,2.01,multiplicative,2.01,73.44969406314773
235,0.0051,1.01,multiplicative,5.01,73.49586499130454
319,0.0051,5.01,multiplicative,9.01,73.508911877417
271,0.0051,3.01,multiplicative,1.01,73.54672344403892
528,0.0101,6.01,additive,8.01,73.66986818959705
487,0.0101,4.01,additive,7.01,74.1650063179202
445,0.0101,2.01,additive,5.01,74.16681187048877
299,0.0051,4.01,multiplicative,9.01,74.18186030433331
259,0.0051,2.01,multiplicative,9.01,74.47915202656402
582,0.0101,9.01,additive,2.01,74.80437964795063
277,0.0051,3.01,multiplicative,7.01,74.8192335764703
546,0.0101,7.01,additive,6.01,75.05842949508327
256,0.0051,2.01,multiplicative,6.01,75.16625145814719
464,0.0101,3.01,additive,4.01,75.26091241400535
379,0.0051,8.01,multiplicative,9.01,75.40657825278228
378,0.0051,8.01,multiplicative,8.01,75.70661654270664
403,0.0101,0.01,additive,3.01,77.0013265392476
462,0.0101,3.01,additive,2.01,77.3360328301629
506,0.0101,5.01,additive,6.01,78.15028326083315
561,0.0101,8.01,additive,1.01,78.31055657103325
508,0.0101,5.01,additive,8.01,79.13561436889971
509,0.0101,5.01,additive,9.01,79.39460273427945
484,0.0101,4.01,additive,4.01,79.53390214224686
500,0.0101,5.01,additive,0.01,80.13292810455799
404,0.0101,0.01,additive,4.01,81.33899914842561
507,0.0101,5.01,additive,7.01,81.92066734786229
588,0.0101,9.01,additive,8.01,84.43669401540714
537,0.0101,6.01,multiplicative,7.01,85.17358663707812
494,0.0101,4.01,multiplicative,4.01,85.86137337615291
499,0.0101,4.01,multiplicative,9.01,85.9210643130343
512,0.0101,5.01,multiplicative,2.01,86.1684444259254
426,0.0101,1.01,additive,6.01,86.26926119124495
531,0.0101,6.01,multiplicative,1.01,86.354935512253
454,0.0101,2.01,multiplicative,4.01,86.48693242259044
556,0.0101,7.01,multiplicative,6.01,86.5057831525048
491,0.0101,4.01,multiplicative,1.01,86.54331218182374
597,0.0101,9.01,multiplicative,7.01,86.55424835201588
539,0.0101,6.01,multiplicative,9.01,86.59886889424052
598,0.0101,9.01,multiplicative,8.01,86.64153365033977
519,0.0101,5.01,multiplicative,9.01,86.85404229083045
534,0.0101,6.01,multiplicative,4.01,87.07871563132032
476,0.0101,3.01,multiplicative,6.01,87.16808957984925
518,0.0101,5.01,multiplicative,8.01,87.54257238633961
433,0.0101,1.01,multiplicative,3.01,87.56923778739915
532,0.0101,6.01,multiplicative,2.01,87.674662117898
452,0.0101,2.01,multiplicative,2.01,87.79293359001926
493,0.0101,4.01,multiplicative,3.01,87.86404119144332
536,0.0101,6.01,multiplicative,6.01,87.9160314478084
551,0.0101,7.01,multiplicative,1.01,87.99805915154654
434,0.0101,1.01,multiplicative,4.01,88.15484689388396
559,0.0101,7.01,multiplicative,9.01,88.21307840431486
555,0.0101,7.01,multiplicative,5.01,88.21837265799743
517,0.0101,5.01,multiplicative,7.01,88.38540726231385
593,0.0101,9.01,multiplicative,3.01,88.58869802225372
516,0.0101,5.01,multiplicative,6.01,89.00801485686314
554,0.0101,7.01,multiplicative,4.01,89.01129988828559
552,0.0101,7.01,multiplicative,2.01,89.06579760515504
572,0.0101,8.01,multiplicative,2.01,89.06825080153928
511,0.0101,5.01,multiplicative,1.01,89.18376865455123
553,0.0101,7.01,multiplicative,3.01,89.1920549118884
558,0.0101,7.01,multiplicative,8.01,89.28683726994223
497,0.0101,4.01,multiplicative,7.01,89.63462820392198
492,0.0101,4.01,multiplicative,2.01,89.68287165709492
478,0.0101,3.01,multiplicative,8.01,89.78409867054037
571,0.0101,8.01,multiplicative,1.01,89.78494923613073
570,0.0101,8.01,multiplicative,0.01,89.85721052613508
471,0.0101,3.01,multiplicative,1.01,89.94718431607944
498,0.0101,4.01,multiplicative,8.01,90.38385973928875
490,0.0101,4.01,multiplicative,0.01,90.54643444238683
533,0.0101,6.01,multiplicative,3.01,90.61146937244007
455,0.0101,2.01,multiplicative,5.01,90.85457666057285
472,0.0101,3.01,multiplicative,2.01,90.86277693924876
495,0.0101,4.01,multiplicative,5.01,90.93003657850302
515,0.0101,5.01,multiplicative,5.01,91.24649633252335
430,0.0101,1.01,multiplicative,0.01,91.44330686695555
530,0.0101,6.01,multiplicative,0.01,91.52731807442551
575,0.0101,8.01,multiplicative,5.01,91.58882095917706
513,0.0101,5.01,multiplicative,3.01,91.70054543308117
594,0.0101,9.01,multiplicative,4.01,91.80630396545195
439,0.0101,1.01,multiplicative,9.01,91.84533777343557
538,0.0101,6.01,multiplicative,8.01,92.00921309808207
479,0.0101,3.01,multiplicative,9.01,92.12705630197769
576,0.0101,8.01,multiplicative,6.01,92.17899117485585
595,0.0101,9.01,multiplicative,5.01,92.30830652185789
431,0.0101,1.01,multiplicative,1.01,92.40614634126395
438,0.0101,1.01,multiplicative,8.01,92.43058859274986
437,0.0101,1.01,multiplicative,7.01,92.50332593346958
470,0.0101,3.01,multiplicative,0.01,92.52943651711995
474,0.0101,3.01,multiplicative,4.01,92.74250630654137
475,0.0101,3.01,multiplicative,5.01,92.7986708003012
599,0.0101,9.01,multiplicative,9.01,92.93525569913518
435,0.0101,1.01,multiplicative,5.01,93.0027643074135
557,0.0101,7.01,multiplicative,7.01,93.34733933664171
458,0.0101,2.01,multiplicative,8.01,93.37249651218643
573,0.0101,8.01,multiplicative,3.01,93.5039829805006
436,0.0101,1.01,multiplicative,6.01,93.58897947159109
596,0.0101,9.01,multiplicative,6.01,93.59714676328177
535,0.0101,6.01,multiplicative,5.01,93.62717477433154
590,0.0101,9.01,multiplicative,0.01,93.66708915016342
451,0.0101,2.01,multiplicative,1.01,93.73272073672833
578,0.0101,8.01,multiplicative,8.01,94.05445687941484
473,0.0101,3.01,multiplicative,3.01,94.0560866102343
577,0.0101,8.01,multiplicative,7.01,94.09435397846704
591,0.0101,9.01,multiplicative,1.01,94.13667199829538
459,0.0101,2.01,multiplicative,9.01,94.22918849760764
432,0.0101,1.01,multiplicative,2.01,94.25883770472538
477,0.0101,3.01,multiplicative,7.01,94.29345623251042
592,0.0101,9.01,multiplicative,2.01,94.48526632843287
450,0.0101,2.01,multiplicative,0.01,94.5218630958456
550,0.0101,7.01,multiplicative,0.01,94.62411292474859
579,0.0101,8.01,multiplicative,9.01,94.69229731414381
574,0.0101,8.01,multiplicative,4.01,94.74970313198443
496,0.0101,4.01,multiplicative,6.01,94.8522731266815
510,0.0101,5.01,multiplicative,0.01,94.86544373869198
453,0.0101,2.01,multiplicative,3.01,95.19101593109062
514,0.0101,5.01,multiplicative,4.01,95.3286891509551
456,0.0101,2.01,multiplicative,6.01,95.33361835563102
457,0.0101,2.01,multiplicative,7.01,96.02158984780988
90,0.0001,4.01,multiplicative,0.01,153.80735993700915
150,0.0001,7.01,multiplicative,0.01,153.81230500569444
130,0.0001,6.01,multiplicative,0.01,153.8371746537616
110,0.0001,5.01,multiplicative,0.01,153.86919819628244
190,0.0001,9.01,multiplicative,0.01,153.9020423354917
170,0.0001,8.01,multiplicative,0.01,153.97003166470284
70,0.0001,3.01,multiplicative,0.01,154.83889905492435
11,0.0001,0.01,multiplicative,1.01,154.98099621504733
50,0.0001,2.01,multiplicative,0.01,155.10070562399818
30,0.0001,1.01,multiplicative,0.01,156.7790458339523
157,0.0001,7.01,multiplicative,7.01,158.9133196913707
111,0.0001,5.01,multiplicative,1.01,159.01420353370474
177,0.0001,8.01,multiplicative,7.01,159.19873940997985
197,0.0001,9.01,multiplicative,7.01,159.39063834237484
56,0.0001,2.01,multiplicative,6.01,159.83459200186277
97,0.0001,4.01,multiplicative,7.01,159.83459254381566
117,0.0001,5.01,multiplicative,7.01,160.21564251166447
193,0.0001,9.01,multiplicative,3.01,160.22411293787843
173,0.0001,8.01,multiplicative,3.01,160.22448659550017
153,0.0001,7.01,multiplicative,3.01,160.22502733351652
133,0.0001,6.01,multiplicative,3.01,160.22586048558614
113,0.0001,5.01,multiplicative,3.01,160.22723927045166
93,0.0001,4.01,multiplicative,3.01,160.22978613150286
73,0.0001,3.01,multiplicative,3.01,160.23526987833094
53,0.0001,2.01,multiplicative,3.01,160.25097272739842
71,0.0001,3.01,multiplicative,1.01,160.29771940966185
33,0.0001,1.01,multiplicative,3.01,160.33621355395698
51,0.0001,2.01,multiplicative,1.01,160.34956474825682
91,0.0001,4.01,multiplicative,1.01,160.39993222020846
131,0.0001,6.01,multiplicative,1.01,160.73512769236203
198,0.0001,9.01,multiplicative,8.01,160.86548816875137
76,0.0001,3.01,multiplicative,6.01,160.89107912310348
178,0.0001,8.01,multiplicative,8.01,160.90990034914842
158,0.0001,7.01,multiplicative,8.01,160.999463929782
137,0.0001,6.01,multiplicative,7.01,161.02415943246888
138,0.0001,6.01,multiplicative,8.01,161.21341656953447
54,0.0001,2.01,multiplicative,4.01,161.3809751218458
31,0.0001,1.01,multiplicative,1.01,161.45960464867213
18,0.0001,0.01,multiplicative,8.01,161.70947451404422
191,0.0001,9.01,multiplicative,1.01,161.94901699833366
118,0.0001,5.01,multiplicative,8.01,162.0642085538621
151,0.0001,7.01,multiplicative,1.01,162.07808332165587
77,0.0001,3.01,multiplicative,7.01,162.15835057337623
171,0.0001,8.01,multiplicative,1.01,162.4764072084398
78,0.0001,3.01,multiplicative,8.01,162.59987948296583
75,0.0001,3.01,multiplicative,5.01,162.77349794766593
195,0.0001,9.01,multiplicative,5.01,162.96320275176268
39,0.0001,1.01,multiplicative,9.01,163.0611498903881
58,0.0001,2.01,multiplicative,8.01,163.66680508687696
194,0.0001,9.01,multiplicative,4.01,164.05548037286283
37,0.0001,1.01,multiplicative,7.01,164.27311720789513
38,0.0001,1.01,multiplicative,8.01,164.58665479280467
55,0.0001,2.01,multiplicative,5.01,164.85288550623417
19,0.0001,0.01,multiplicative,9.01,165.2807221140642
154,0.0001,7.01,multiplicative,4.01,165.3168541844685
98,0.0001,4.01,multiplicative,8.01,166.01482436115342
192,0.0001,9.01,multiplicative,2.01,166.1214511971216
172,0.0001,8.01,multiplicative,2.01,166.12232970076286
92,0.0001,4.01,multiplicative,2.01,166.12268586087396
152,0.0001,7.01,multiplicative,2.01,166.1230453599359
132,0.0001,6.01,multiplicative,2.01,166.12476153289572
112,0.0001,5.01,multiplicative,2.01,166.12768954437664
52,0.0001,2.01,multiplicative,2.01,166.1392524225276
72,0.0001,3.01,multiplicative,2.01,166.14247602314813
174,0.0001,8.01,multiplicative,4.01,166.15185400449795
36,0.0001,1.01,multiplicative,6.01,166.35410610287937
32,0.0001,1.01,multiplicative,2.01,166.3819598180218
159,0.0001,7.01,multiplicative,9.01,166.60822348705918
35,0.0001,1.01,multiplicative,5.01,166.67607556747294
95,0.0001,4.01,multiplicative,5.01,166.78183409399082
34,0.0001,1.01,multiplicative,4.01,166.83972615507835
57,0.0001,2.01,multiplicative,7.01,167.11282284848997
199,0.0001,9.01,multiplicative,9.01,167.2685007751098
115,0.0001,5.01,multiplicative,5.01,167.38428058927207
155,0.0001,7.01,multiplicative,5.01,167.4434204468003
179,0.0001,8.01,multiplicative,9.01,167.6103939082864
96,0.0001,4.01,multiplicative,6.01,167.66771928169874
175,0.0001,8.01,multiplicative,5.01,167.66797462747687
59,0.0001,2.01,multiplicative,9.01,167.73208644612566
79,0.0001,3.01,multiplicative,9.01,167.8533248970098
94,0.0001,4.01,multiplicative,4.01,167.9277696024858
116,0.0001,5.01,multiplicative,6.01,167.9344954907214
136,0.0001,6.01,multiplicative,6.01,167.9433669716923
156,0.0001,7.01,multiplicative,6.01,167.98485119513347
176,0.0001,8.01,multiplicative,6.01,168.0120491553867
196,0.0001,9.01,multiplicative,6.01,168.02938209602803
114,0.0001,5.01,multiplicative,4.01,168.2136162794753
135,0.0001,6.01,multiplicative,5.01,168.22121856247392
99,0.0001,4.01,multiplicative,9.01,168.67824711611814
139,0.0001,6.01,multiplicative,9.01,169.4454642081177
134,0.0001,6.01,multiplicative,4.01,170.3710196997113
119,0.0001,5.01,multiplicative,9.01,170.5156568100411
74,0.0001,3.01,multiplicative,4.01,170.7085012834984
14,0.0001,0.01,multiplicative,4.01,191.460814014011
15,0.0001,0.01,multiplicative,5.01,196.2034119715525
16,0.0001,0.01,multiplicative,6.01,199.57666788537722
17,0.0001,0.01,multiplicative,7.01,200.96325744207425
10,0.0001,0.01,multiplicative,0.01,203.3166918817307
12,0.0001,0.01,multiplicative,2.01,205.18424824644705
13,0.0001,0.01,multiplicative,3.01,218.45711833394145
