,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
524,0.0101,6.01,additive,4.01,87.79810497026536
588,0.0101,9.01,additive,8.01,87.84286493088375
444,0.0101,2.01,additive,4.01,87.91154882179043
579,0.0101,8.01,multiplicative,9.01,87.96377290308192
533,0.0101,6.01,multiplicative,3.01,87.99598448694721
583,0.0101,9.01,additive,3.01,88.20459511691215
548,0.0101,7.01,additive,8.01,88.33902641505969
568,0.0101,8.01,additive,8.01,88.42875138945449
528,0.0101,6.01,additive,8.01,88.43142047124728
503,0.0101,5.01,additive,3.01,88.5969831266382
564,0.0101,8.01,additive,4.01,88.71957189661138
584,0.0101,9.01,additive,4.01,88.73419351934336
523,0.0101,6.01,additive,3.01,88.89518399491422
544,0.0101,7.01,additive,4.01,88.90731778859534
543,0.0101,7.01,additive,3.01,88.9734471564341
575,0.0101,8.01,multiplicative,5.01,89.40183916472087
411,0.0101,0.01,multiplicative,1.01,89.86209400689398
572,0.0101,8.01,multiplicative,2.01,89.88813962262203
436,0.0101,1.01,multiplicative,6.01,90.14461189087166
462,0.0101,3.01,additive,2.01,90.80337037948145
475,0.0101,3.01,multiplicative,5.01,90.9294071545944
474,0.0101,3.01,multiplicative,4.01,91.07624262015308
455,0.0101,2.01,multiplicative,5.01,91.3389171552706
532,0.0101,6.01,multiplicative,2.01,91.79425482460712
439,0.0101,1.01,multiplicative,9.01,92.16188072883406
470,0.0101,3.01,multiplicative,0.01,92.27401622916481
478,0.0101,3.01,multiplicative,8.01,92.36628371092975
560,0.0101,8.01,additive,0.01,92.48163548597434
430,0.0101,1.01,multiplicative,0.01,93.47092778760387
414,0.0101,0.01,multiplicative,4.01,94.28971268665563
418,0.0101,0.01,multiplicative,8.01,96.13993243922437
400,0.0101,0.01,additive,0.01,98.7100556998899
417,0.0101,0.01,multiplicative,7.01,100.94835187857527
557,0.0101,7.01,multiplicative,7.01,105.04364757157337
580,0.0101,9.01,additive,0.01,112.71964535465135
451,0.0101,2.01,multiplicative,1.01,115.30337437896628
53,0.0001,2.01,multiplicative,3.01,295.2836460676044
93,0.0001,4.01,multiplicative,3.01,322.5537802229141
70,0.0001,3.01,multiplicative,0.01,322.61974602966836
22,0.0001,1.01,additive,2.01,322.7134279496202
42,0.0001,2.01,additive,2.01,322.7152496254514
62,0.0001,3.01,additive,2.01,322.71540855105076
82,0.0001,4.01,additive,2.01,322.7154647283019
102,0.0001,5.01,additive,2.01,322.71549079963427
122,0.0001,6.01,additive,2.01,322.71550476805817
142,0.0001,7.01,additive,2.01,322.7155133189586
162,0.0001,8.01,additive,2.01,322.715518918726
182,0.0001,9.01,additive,2.01,322.71552265021967
192,0.0001,9.01,multiplicative,2.01,324.7247661676286
172,0.0001,8.01,multiplicative,2.01,324.95724492528905
152,0.0001,7.01,multiplicative,2.01,325.2897246843995
50,0.0001,2.01,multiplicative,0.01,325.4303674360973
132,0.0001,6.01,multiplicative,2.01,325.7857643800737
112,0.0001,5.01,multiplicative,2.01,326.15179076206886
92,0.0001,4.01,multiplicative,2.01,327.426200567068
1,0.0001,0.01,additive,1.01,327.43179926841816
21,0.0001,1.01,additive,1.01,327.9080159094745
41,0.0001,2.01,additive,1.01,327.9087277531629
61,0.0001,3.01,additive,1.01,327.90889783182814
81,0.0001,4.01,additive,1.01,327.9089109737735
101,0.0001,5.01,additive,1.01,327.9089389769457
121,0.0001,6.01,additive,1.01,327.9089440810582
141,0.0001,7.01,additive,1.01,327.908951230611
161,0.0001,8.01,additive,1.01,327.90895629491246
181,0.0001,9.01,additive,1.01,327.9089589950301
31,0.0001,1.01,multiplicative,1.01,329.2377287185431
72,0.0001,3.01,multiplicative,2.01,329.61204434859275
33,0.0001,1.01,multiplicative,3.01,330.82057033427316
134,0.0001,6.01,multiplicative,4.01,331.17279284405623
154,0.0001,7.01,multiplicative,4.01,332.3347921324291
11,0.0001,0.01,multiplicative,1.01,332.37354538961046
30,0.0001,1.01,multiplicative,0.01,332.70911652624045
174,0.0001,8.01,multiplicative,4.01,333.24696353352465
194,0.0001,9.01,multiplicative,4.01,333.9463503193953
10,0.0001,0.01,multiplicative,0.01,335.47817468900115
0,0.0001,0.01,additive,0.01,335.57287282847113
191,0.0001,9.01,multiplicative,1.01,336.06063239688075
171,0.0001,8.01,multiplicative,1.01,336.1001415285775
20,0.0001,1.01,additive,0.01,336.14441154217894
40,0.0001,2.01,additive,0.01,336.1450943965561
60,0.0001,3.01,additive,0.01,336.1452230133316
80,0.0001,4.01,additive,0.01,336.145268077729
100,0.0001,5.01,additive,0.01,336.1452890176121
120,0.0001,6.01,additive,0.01,336.1453003185306
140,0.0001,7.01,additive,0.01,336.14530715680263
160,0.0001,8.01,additive,0.01,336.14531165103915
180,0.0001,9.01,additive,0.01,336.14531469247464
151,0.0001,7.01,multiplicative,1.01,336.21199118163645
131,0.0001,6.01,multiplicative,1.01,336.3756980179231
9,0.0001,0.01,additive,9.01,336.5899113857399
8,0.0001,0.01,additive,8.01,336.60425343697347
111,0.0001,5.01,multiplicative,1.01,336.6223814122147
7,0.0001,0.01,additive,7.01,336.6273242405372
6,0.0001,0.01,additive,6.01,336.66728376631863
5,0.0001,0.01,additive,5.01,336.7106968832877
4,0.0001,0.01,additive,4.01,336.83348217562383
29,0.0001,1.01,additive,9.01,336.8483294771279
49,0.0001,2.01,additive,9.01,336.8485198005755
69,0.0001,3.01,additive,9.01,336.8485497809279
109,0.0001,5.01,additive,9.01,336.8485670838073
129,0.0001,6.01,additive,9.01,336.84856995703547
89,0.0001,4.01,additive,9.01,336.84857035350126
149,0.0001,7.01,additive,9.01,336.8485738293943
169,0.0001,8.01,additive,9.01,336.8485760376139
189,0.0001,9.01,additive,9.01,336.84857791302693
28,0.0001,1.01,additive,8.01,336.8625406079844
48,0.0001,2.01,additive,8.01,336.86271166229835
88,0.0001,4.01,additive,8.01,336.8627519907051
108,0.0001,5.01,additive,8.01,336.8627597193071
148,0.0001,7.01,additive,8.01,336.86276149952783
168,0.0001,8.01,additive,8.01,336.8627627327336
188,0.0001,9.01,additive,8.01,336.8627636166676
128,0.0001,6.01,additive,8.01,336.86276483718797
68,0.0001,3.01,additive,8.01,336.8627791917249
27,0.0001,1.01,additive,7.01,336.87853930807864
47,0.0001,2.01,additive,7.01,336.8787381203473
67,0.0001,3.01,additive,7.01,336.87877098482403
87,0.0001,4.01,additive,7.01,336.87878444992884
107,0.0001,5.01,additive,7.01,336.8787904299179
127,0.0001,6.01,additive,7.01,336.87879368776686
147,0.0001,7.01,additive,7.01,336.8787956392475
187,0.0001,9.01,additive,7.01,336.8787977592063
167,0.0001,8.01,additive,7.01,336.87879814891755
26,0.0001,1.01,additive,6.01,336.9497449906477
46,0.0001,2.01,additive,6.01,336.94995815828275
66,0.0001,3.01,additive,6.01,336.9500275438652
86,0.0001,4.01,additive,6.01,336.95006460102064
106,0.0001,5.01,additive,6.01,336.95007073301514
126,0.0001,6.01,additive,6.01,336.9500739765099
146,0.0001,7.01,additive,6.01,336.9500759208537
166,0.0001,8.01,additive,6.01,336.95007724925284
186,0.0001,9.01,additive,6.01,336.9500781790264
25,0.0001,1.01,additive,5.01,336.9742505419391
45,0.0001,2.01,additive,5.01,336.9745861489427
65,0.0001,3.01,additive,5.01,336.97465700302223
85,0.0001,4.01,additive,5.01,336.9746718344042
105,0.0001,5.01,additive,5.01,336.9746781177369
125,0.0001,6.01,additive,5.01,336.97468165903905
145,0.0001,7.01,additive,5.01,336.97468367578136
165,0.0001,8.01,additive,5.01,336.9746850685445
185,0.0001,9.01,additive,5.01,336.974685971021
91,0.0001,4.01,multiplicative,1.01,337.07600889161756
24,0.0001,1.01,additive,4.01,337.1025640882462
44,0.0001,2.01,additive,4.01,337.1029141010547
64,0.0001,3.01,additive,4.01,337.1030819420115
84,0.0001,4.01,additive,4.01,337.10309847330467
104,0.0001,5.01,additive,4.01,337.1031040316558
124,0.0001,6.01,additive,4.01,337.1031078123818
144,0.0001,7.01,additive,4.01,337.10311001681566
164,0.0001,8.01,additive,4.01,337.1031114973607
184,0.0001,9.01,additive,4.01,337.103112691365
3,0.0001,0.01,additive,3.01,337.1453711565205
23,0.0001,1.01,additive,3.01,337.4214630290336
43,0.0001,2.01,additive,3.01,337.4217021958263
63,0.0001,3.01,additive,3.01,337.4217550579
83,0.0001,4.01,additive,3.01,337.4217619791548
103,0.0001,5.01,additive,3.01,337.4217694789367
123,0.0001,6.01,additive,3.01,337.4217734460734
143,0.0001,7.01,additive,3.01,337.421775901974
163,0.0001,8.01,additive,3.01,337.4217775973383
183,0.0001,9.01,additive,3.01,337.42177861303134
13,0.0001,0.01,multiplicative,3.01,337.63311207517404
71,0.0001,3.01,multiplicative,1.01,337.8761791514713
14,0.0001,0.01,multiplicative,4.01,337.8993506299419
2,0.0001,0.01,additive,2.01,338.0186890277921
190,0.0001,9.01,multiplicative,0.01,338.84123608419145
170,0.0001,8.01,multiplicative,0.01,338.9028898704443
150,0.0001,7.01,multiplicative,0.01,338.99371394661773
130,0.0001,6.01,multiplicative,0.01,339.1291357491847
110,0.0001,5.01,multiplicative,0.01,339.34422584473106
51,0.0001,2.01,multiplicative,1.01,339.53722966024816
90,0.0001,4.01,multiplicative,0.01,339.7105705989154
17,0.0001,0.01,multiplicative,7.01,340.3163673667974
52,0.0001,2.01,multiplicative,2.01,340.501821466333
37,0.0001,1.01,multiplicative,7.01,343.9159191478748
94,0.0001,4.01,multiplicative,4.01,344.2748683788444
34,0.0001,1.01,multiplicative,4.01,344.43891049627314
32,0.0001,1.01,multiplicative,2.01,344.82471088425194
12,0.0001,0.01,multiplicative,2.01,345.65730448715794
73,0.0001,3.01,multiplicative,3.01,346.8268328686692
57,0.0001,2.01,multiplicative,7.01,346.9220079870632
36,0.0001,1.01,multiplicative,6.01,347.71470931898125
77,0.0001,3.01,multiplicative,7.01,348.4547936661621
97,0.0001,4.01,multiplicative,7.01,349.1529947511448
117,0.0001,5.01,multiplicative,7.01,349.51639162930013
137,0.0001,6.01,multiplicative,7.01,349.728275034339
157,0.0001,7.01,multiplicative,7.01,349.854770178618
177,0.0001,8.01,multiplicative,7.01,349.94044806840554
197,0.0001,9.01,multiplicative,7.01,349.9984231748187
114,0.0001,5.01,multiplicative,4.01,350.1285498952838
220,0.0051,1.01,additive,0.01,351.2638177982264
280,0.0051,4.01,additive,0.01,352.0768068924244
240,0.0051,2.01,additive,0.01,352.1017318894568
320,0.0051,6.01,additive,0.01,352.1284008885904
19,0.0001,0.01,multiplicative,9.01,352.16930045835693
380,0.0051,9.01,additive,0.01,352.26003479099757
340,0.0051,7.01,additive,0.01,352.3392413351156
348,0.0051,7.01,additive,8.01,352.4259749450852
300,0.0051,5.01,additive,0.01,352.4272883341157
282,0.0051,4.01,additive,2.01,352.4744648781993
381,0.0051,9.01,additive,1.01,352.53998623702995
360,0.0051,8.01,additive,0.01,352.55183993510536
283,0.0051,4.01,additive,3.01,352.56895618751105
54,0.0001,2.01,multiplicative,4.01,352.8246446861653
324,0.0051,6.01,additive,4.01,352.9116468555479
361,0.0051,8.01,additive,1.01,352.97675007007825
345,0.0051,7.01,additive,5.01,353.0076347455607
261,0.0051,3.01,additive,1.01,353.03795755361705
221,0.0051,1.01,additive,1.01,353.0413854907281
287,0.0051,4.01,additive,7.01,353.05126726718186
248,0.0051,2.01,additive,8.01,353.0563449785977
260,0.0051,3.01,additive,0.01,353.06001129794294
326,0.0051,6.01,additive,6.01,353.06098424936346
245,0.0051,2.01,additive,5.01,353.06619242466974
241,0.0051,2.01,additive,1.01,353.067285760457
229,0.0051,1.01,additive,9.01,353.0686182143691
322,0.0051,6.01,additive,2.01,353.0694033841979
347,0.0051,7.01,additive,7.01,353.071346364895
226,0.0051,1.01,additive,6.01,353.0718926413169
385,0.0051,9.01,additive,5.01,353.07415578252505
328,0.0051,6.01,additive,8.01,353.0772718299267
383,0.0051,9.01,additive,3.01,353.0775066534355
327,0.0051,6.01,additive,7.01,353.07820519566866
243,0.0051,2.01,additive,3.01,353.08270996009287
362,0.0051,8.01,additive,2.01,353.0833959827382
262,0.0051,3.01,additive,2.01,353.0857040271787
389,0.0051,9.01,additive,9.01,353.090275459593
349,0.0051,7.01,additive,9.01,353.0946988136991
286,0.0051,4.01,additive,6.01,353.0947422916504
388,0.0051,9.01,additive,8.01,353.0959571925408
284,0.0051,4.01,additive,4.01,353.0976955067818
368,0.0051,8.01,additive,8.01,353.09834400672764
285,0.0051,4.01,additive,5.01,353.099081390237
228,0.0051,1.01,additive,8.01,353.1023863100484
268,0.0051,3.01,additive,8.01,353.10284792130915
247,0.0051,2.01,additive,7.01,353.1051731526285
223,0.0051,1.01,additive,3.01,353.1058460893361
266,0.0051,3.01,additive,6.01,353.10800501633696
325,0.0051,6.01,additive,5.01,353.1098751334801
263,0.0051,3.01,additive,3.01,353.1100179294104
342,0.0051,7.01,additive,2.01,353.11050345812794
227,0.0051,1.01,additive,7.01,353.110556309248
264,0.0051,3.01,additive,4.01,353.11165332148744
341,0.0051,7.01,additive,1.01,353.11480921136325
387,0.0051,9.01,additive,7.01,353.1177407309918
303,0.0051,5.01,additive,3.01,353.117769697703
304,0.0051,5.01,additive,4.01,353.1187975331662
307,0.0051,5.01,additive,7.01,353.1211974400123
309,0.0051,5.01,additive,9.01,353.1217018360555
369,0.0051,8.01,additive,9.01,353.12191085627484
363,0.0051,8.01,additive,3.01,353.12453950865336
224,0.0051,1.01,additive,4.01,353.1264034077372
384,0.0051,9.01,additive,4.01,353.12946611941254
269,0.0051,3.01,additive,9.01,353.13053591433936
367,0.0051,8.01,additive,7.01,353.1365560692432
323,0.0051,6.01,additive,3.01,353.13710534221946
305,0.0051,5.01,additive,5.01,353.1402264684474
267,0.0051,3.01,additive,7.01,353.1406088288137
288,0.0051,4.01,additive,8.01,353.1420965464951
302,0.0051,5.01,additive,2.01,353.14363171728786
222,0.0051,1.01,additive,2.01,353.1442564975601
346,0.0051,7.01,additive,6.01,353.14471128032545
365,0.0051,8.01,additive,5.01,353.14703852128144
242,0.0051,2.01,additive,2.01,353.1512752720829
364,0.0051,8.01,additive,4.01,353.15162143874954
366,0.0051,8.01,additive,6.01,353.15881110966734
343,0.0051,7.01,additive,3.01,353.1601925988874
308,0.0051,5.01,additive,8.01,353.1610168038144
344,0.0051,7.01,additive,4.01,353.16398683466014
246,0.0051,2.01,additive,6.01,353.1730312049202
306,0.0051,5.01,additive,6.01,353.17934368895817
281,0.0051,4.01,additive,1.01,353.19620927622003
244,0.0051,2.01,additive,4.01,353.1979913444633
193,0.0001,9.01,multiplicative,3.01,353.19929630926674
301,0.0051,5.01,additive,1.01,353.21344145304863
289,0.0051,4.01,additive,9.01,353.2376724229024
321,0.0051,6.01,additive,1.01,353.2593507434303
225,0.0051,1.01,additive,5.01,353.27756708577056
249,0.0051,2.01,additive,9.01,353.28581552601327
329,0.0051,6.01,additive,9.01,353.36232485869766
386,0.0051,9.01,additive,6.01,353.41427507376096
265,0.0051,3.01,additive,5.01,353.5880150409487
173,0.0001,8.01,multiplicative,3.01,353.70694418779794
382,0.0051,9.01,additive,2.01,353.9947623380635
153,0.0001,7.01,multiplicative,3.01,354.4203707820138
317,0.0051,5.01,multiplicative,7.01,354.4579705824441
74,0.0001,3.01,multiplicative,4.01,354.58478190239083
378,0.0051,8.01,multiplicative,8.01,354.7805649534686
210,0.0051,0.01,multiplicative,0.01,354.99756593142797
216,0.0051,0.01,multiplicative,6.01,355.1789774694132
214,0.0051,0.01,multiplicative,4.01,355.24522616789886
211,0.0051,0.01,multiplicative,1.01,355.2497924932867
113,0.0001,5.01,multiplicative,3.01,355.26210355637824
212,0.0051,0.01,multiplicative,2.01,355.26615966076895
219,0.0051,0.01,multiplicative,9.01,355.2865686522229
217,0.0051,0.01,multiplicative,7.01,355.296454087105
231,0.0051,1.01,multiplicative,1.01,355.3751275918987
213,0.0051,0.01,multiplicative,3.01,355.3757555420913
233,0.0051,1.01,multiplicative,3.01,355.4529283305182
133,0.0001,6.01,multiplicative,3.01,355.45879604665174
331,0.0051,6.01,multiplicative,1.01,355.4827087263725
333,0.0051,6.01,multiplicative,3.01,355.5168355668056
218,0.0051,0.01,multiplicative,8.01,355.5325057900145
271,0.0051,3.01,multiplicative,1.01,355.5390189285631
391,0.0051,9.01,multiplicative,1.01,355.54703554141986
238,0.0051,1.01,multiplicative,8.01,355.57929750035197
275,0.0051,3.01,multiplicative,5.01,355.5820497761196
251,0.0051,2.01,multiplicative,1.01,355.58436591455586
236,0.0051,1.01,multiplicative,6.01,355.5875692223872
232,0.0051,1.01,multiplicative,2.01,355.5953046368183
291,0.0051,4.01,multiplicative,1.01,355.5958714099418
215,0.0051,0.01,multiplicative,5.01,355.5973641494618
252,0.0051,2.01,multiplicative,2.01,355.6039527794241
351,0.0051,7.01,multiplicative,1.01,355.6045965021108
234,0.0051,1.01,multiplicative,4.01,355.6094346150881
373,0.0051,8.01,multiplicative,3.01,355.6224028171534
371,0.0051,8.01,multiplicative,1.01,355.6348612108054
235,0.0051,1.01,multiplicative,5.01,355.6350367451801
237,0.0051,1.01,multiplicative,7.01,355.6355541982254
239,0.0051,1.01,multiplicative,9.01,355.65390583308334
311,0.0051,5.01,multiplicative,1.01,355.6590174006233
293,0.0051,4.01,multiplicative,3.01,355.69032120602674
372,0.0051,8.01,multiplicative,2.01,355.6963292981835
393,0.0051,9.01,multiplicative,3.01,355.6979771546959
315,0.0051,5.01,multiplicative,5.01,355.705035061334
318,0.0051,5.01,multiplicative,8.01,355.7268856382448
201,0.0051,0.01,additive,1.01,355.73927839841116
279,0.0051,3.01,multiplicative,9.01,355.7454051681496
276,0.0051,3.01,multiplicative,6.01,355.7467475940951
332,0.0051,6.01,multiplicative,2.01,355.7478492837886
253,0.0051,2.01,multiplicative,3.01,355.75473856670084
313,0.0051,5.01,multiplicative,3.01,355.75507879936464
294,0.0051,4.01,multiplicative,4.01,355.75787587962725
272,0.0051,3.01,multiplicative,2.01,355.76000342177144
298,0.0051,4.01,multiplicative,8.01,355.76097583795
278,0.0051,3.01,multiplicative,8.01,355.76298007449066
273,0.0051,3.01,multiplicative,3.01,355.76432408689794
312,0.0051,5.01,multiplicative,2.01,355.77270466282107
356,0.0051,7.01,multiplicative,6.01,355.7760561923717
394,0.0051,9.01,multiplicative,4.01,355.7773186724389
274,0.0051,3.01,multiplicative,4.01,355.7784539011705
375,0.0051,8.01,multiplicative,5.01,355.78120531445205
353,0.0051,7.01,multiplicative,3.01,355.78454618760844
354,0.0051,7.01,multiplicative,4.01,355.7913100373464
299,0.0051,4.01,multiplicative,9.01,355.7917416716853
395,0.0051,9.01,multiplicative,5.01,355.7979381992703
