,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
445,0.0101,2.01,additive,5.01,22.69179366217644
432,0.0101,1.01,multiplicative,2.01,22.692359813757694
569,0.0101,8.01,additive,9.01,22.697315559902353
487,0.0101,4.01,additive,7.01,22.70041792313407
525,0.0101,6.01,additive,5.01,22.718232404690415
553,0.0101,7.01,multiplicative,3.01,22.74514493368818
496,0.0101,4.01,multiplicative,6.01,22.74964508963495
574,0.0101,8.01,multiplicative,4.01,22.75604733432396
502,0.0101,5.01,additive,2.01,22.7617903305476
579,0.0101,8.01,multiplicative,9.01,22.765410553439107
587,0.0101,9.01,additive,7.01,22.77035483987228
465,0.0101,3.01,additive,5.01,22.773448569141614
488,0.0101,4.01,additive,8.01,22.780847105605403
419,0.0101,0.01,multiplicative,9.01,22.78394547023379
403,0.0101,0.01,additive,3.01,22.79271524075431
421,0.0101,1.01,additive,1.01,22.796654620049598
597,0.0101,9.01,multiplicative,7.01,22.810775091896712
505,0.0101,5.01,additive,5.01,22.82189088872824
513,0.0101,5.01,multiplicative,3.01,22.84394858663417
473,0.0101,3.01,multiplicative,3.01,22.85920747554489
523,0.0101,6.01,additive,3.01,22.86654503605608
430,0.0101,1.01,multiplicative,0.01,22.87275963933338
524,0.0101,6.01,additive,4.01,22.872980713685056
550,0.0101,7.01,multiplicative,0.01,22.9183389186152
516,0.0101,5.01,multiplicative,6.01,22.92449443767424
499,0.0101,4.01,multiplicative,9.01,22.928307367997867
583,0.0101,9.01,additive,3.01,22.9345945179461
495,0.0101,4.01,multiplicative,5.01,22.942698539708864
536,0.0101,6.01,multiplicative,6.01,22.945772985351628
555,0.0101,7.01,multiplicative,5.01,22.947315072893794
560,0.0101,8.01,additive,0.01,22.95667462498311
401,0.0101,0.01,additive,1.01,22.961253098672437
407,0.0101,0.01,additive,7.01,22.96697880625524
480,0.0101,4.01,additive,0.01,22.97268787350391
429,0.0101,1.01,additive,9.01,22.980493620642076
520,0.0101,6.01,additive,0.01,22.99533848924841
474,0.0101,3.01,multiplicative,4.01,23.001130952977377
417,0.0101,0.01,multiplicative,7.01,23.023715443708735
428,0.0101,1.01,additive,8.01,23.027850680000512
595,0.0101,9.01,multiplicative,5.01,23.055193348230727
580,0.0101,9.01,additive,0.01,23.058494629804546
538,0.0101,6.01,multiplicative,8.01,23.06206659335417
491,0.0101,4.01,multiplicative,1.01,23.070144736822147
537,0.0101,6.01,multiplicative,7.01,23.071877634646903
540,0.0101,7.01,additive,0.01,23.074130825148227
440,0.0101,2.01,additive,0.01,23.075839525709274
586,0.0101,9.01,additive,6.01,23.0859084836913
500,0.0101,5.01,additive,0.01,23.105108317659376
425,0.0101,1.01,additive,5.01,23.110257915271514
551,0.0101,7.01,multiplicative,1.01,23.13152197384356
459,0.0101,2.01,multiplicative,9.01,23.134708294693453
486,0.0101,4.01,additive,6.01,23.135654556584424
498,0.0101,4.01,multiplicative,8.01,23.165476101862406
426,0.0101,1.01,additive,6.01,23.17788708305926
478,0.0101,3.01,multiplicative,8.01,23.178754511653107
441,0.0101,2.01,additive,1.01,23.20462118208657
457,0.0101,2.01,multiplicative,7.01,23.224924932230383
448,0.0101,2.01,additive,8.01,23.238901255293257
463,0.0101,3.01,additive,3.01,23.244593088649914
435,0.0101,1.01,multiplicative,5.01,23.250114954875094
585,0.0101,9.01,additive,5.01,23.251109839731377
466,0.0101,3.01,additive,6.01,23.259890233214065
578,0.0101,8.01,multiplicative,8.01,23.285362875827104
506,0.0101,5.01,additive,6.01,23.2979160747887
591,0.0101,9.01,multiplicative,1.01,23.300212210536714
464,0.0101,3.01,additive,4.01,23.313513703979822
476,0.0101,3.01,multiplicative,6.01,23.318737569683165
519,0.0101,5.01,multiplicative,9.01,23.325093744108468
570,0.0101,8.01,multiplicative,0.01,23.325824124620976
400,0.0101,0.01,additive,0.01,23.338799844631325
565,0.0101,8.01,additive,5.01,23.342517570862654
575,0.0101,8.01,multiplicative,5.01,23.350377367226255
515,0.0101,5.01,multiplicative,5.01,23.3656071592438
458,0.0101,2.01,multiplicative,8.01,23.381982480982458
577,0.0101,8.01,multiplicative,7.01,23.38903584214426
475,0.0101,3.01,multiplicative,5.01,23.405004153575373
481,0.0101,4.01,additive,1.01,23.414966296696253
546,0.0101,7.01,additive,6.01,23.42743075287709
413,0.0101,0.01,multiplicative,3.01,23.427432070131008
526,0.0101,6.01,additive,6.01,23.439179000273498
557,0.0101,7.01,multiplicative,7.01,23.457345962971058
521,0.0101,6.01,additive,1.01,23.46535674747236
590,0.0101,9.01,multiplicative,0.01,23.47749959505395
566,0.0101,8.01,additive,6.01,23.483261190502258
438,0.0101,1.01,multiplicative,8.01,23.486215502601848
479,0.0101,3.01,multiplicative,9.01,23.497538667297107
490,0.0101,4.01,multiplicative,0.01,23.499330865254276
451,0.0101,2.01,multiplicative,1.01,23.507729893081788
501,0.0101,5.01,additive,1.01,23.50936611481308
470,0.0101,3.01,multiplicative,0.01,23.5139497867877
581,0.0101,9.01,additive,1.01,23.519185233410788
439,0.0101,1.01,multiplicative,9.01,23.524604177579356
542,0.0101,7.01,additive,2.01,23.529161688229163
549,0.0101,7.01,additive,9.01,23.530188235523124
541,0.0101,7.01,additive,1.01,23.537838151207254
418,0.0101,0.01,multiplicative,8.01,23.542390960896874
471,0.0101,3.01,multiplicative,1.01,23.54251562198929
456,0.0101,2.01,multiplicative,6.01,23.547885421243574
462,0.0101,3.01,additive,2.01,23.55871304744874
504,0.0101,5.01,additive,4.01,23.565353521098753
485,0.0101,4.01,additive,5.01,23.569374776432703
489,0.0101,4.01,additive,9.01,23.573736168697444
559,0.0101,7.01,multiplicative,9.01,23.586238110549324
414,0.0101,0.01,multiplicative,4.01,23.591062576339883
554,0.0101,7.01,multiplicative,4.01,23.59823536875722
461,0.0101,3.01,additive,1.01,23.615533908427295
444,0.0101,2.01,additive,4.01,23.626369523618234
545,0.0101,7.01,additive,5.01,23.627710124579618
472,0.0101,3.01,multiplicative,2.01,23.630076275974893
548,0.0101,7.01,additive,8.01,23.634841269572775
512,0.0101,5.01,multiplicative,2.01,23.661855174607904
558,0.0101,7.01,multiplicative,8.01,23.67425567878605
564,0.0101,8.01,additive,4.01,23.677918349970174
582,0.0101,9.01,additive,2.01,23.679724287796382
492,0.0101,4.01,multiplicative,2.01,23.696762637025653
576,0.0101,8.01,multiplicative,6.01,23.71077844359137
563,0.0101,8.01,additive,3.01,23.72048205551994
568,0.0101,8.01,additive,8.01,23.750047340456963
493,0.0101,4.01,multiplicative,3.01,23.753673668761678
594,0.0101,9.01,multiplicative,4.01,23.78813589523413
509,0.0101,5.01,additive,9.01,23.804777982136667
402,0.0101,0.01,additive,2.01,23.809166809999606
503,0.0101,5.01,additive,3.01,23.809666949849902
543,0.0101,7.01,additive,3.01,23.822581945498634
482,0.0101,4.01,additive,2.01,23.822683461621587
517,0.0101,5.01,multiplicative,7.01,23.824718841045435
567,0.0101,8.01,additive,7.01,23.827999730762865
531,0.0101,6.01,multiplicative,1.01,23.835063612247836
449,0.0101,2.01,additive,9.01,23.844541375000933
460,0.0101,3.01,additive,0.01,23.846706908117458
467,0.0101,3.01,additive,7.01,23.893658431897304
452,0.0101,2.01,multiplicative,2.01,23.918456585565423
443,0.0101,2.01,additive,3.01,23.91898168926884
484,0.0101,4.01,additive,4.01,23.92070429329914
446,0.0101,2.01,additive,6.01,23.95492758893093
588,0.0101,9.01,additive,8.01,23.97423679613244
409,0.0101,0.01,additive,9.01,23.981060529822756
468,0.0101,3.01,additive,8.01,23.984674822219116
447,0.0101,2.01,additive,7.01,24.01367748834894
589,0.0101,9.01,additive,9.01,24.0262301757683
527,0.0101,6.01,additive,7.01,24.039992565307347
427,0.0101,1.01,additive,7.01,24.04713872861182
405,0.0101,0.01,additive,5.01,24.058298326693677
415,0.0101,0.01,multiplicative,5.01,24.095408396829697
483,0.0101,4.01,additive,3.01,24.166804625855253
423,0.0101,1.01,additive,3.01,24.221557684893394
416,0.0101,0.01,multiplicative,6.01,24.232931935078504
571,0.0101,8.01,multiplicative,1.01,24.24110889876196
408,0.0101,0.01,additive,8.01,24.3336367738424
547,0.0101,7.01,additive,7.01,24.438742802762647
522,0.0101,6.01,additive,2.01,24.446390309995643
562,0.0101,8.01,additive,2.01,24.480716618979947
469,0.0101,3.01,additive,9.01,24.51965604899143
380,0.0051,9.01,additive,0.01,75.96650639279471
205,0.0051,0.01,additive,5.01,75.97026371873167
363,0.0051,8.01,additive,3.01,75.98749007651031
384,0.0051,9.01,additive,4.01,75.98808291971189
327,0.0051,6.01,additive,7.01,75.98892269047793
308,0.0051,5.01,additive,8.01,75.98933421620607
305,0.0051,5.01,additive,5.01,75.9893409156459
324,0.0051,6.01,additive,4.01,75.98935872282316
344,0.0051,7.01,additive,4.01,75.99011040800795
346,0.0051,7.01,additive,6.01,75.99193156208777
387,0.0051,9.01,additive,7.01,75.9928179414
349,0.0051,7.01,additive,9.01,75.99348237838052
348,0.0051,7.01,additive,8.01,75.99352696233831
368,0.0051,8.01,additive,8.01,76.06035605844009
366,0.0051,8.01,additive,6.01,76.07185623055682
386,0.0051,9.01,additive,6.01,76.07219731229866
323,0.0051,6.01,additive,3.01,76.07760947504549
365,0.0051,8.01,additive,5.01,76.08094034224017
385,0.0051,9.01,additive,5.01,76.0828244955631
309,0.0051,5.01,additive,9.01,76.0862198460846
306,0.0051,5.01,additive,6.01,76.08732362040885
383,0.0051,9.01,additive,3.01,76.08791896098147
223,0.0051,1.01,additive,3.01,76.08806698652229
304,0.0051,5.01,additive,4.01,76.08846343475665
345,0.0051,7.01,additive,5.01,76.08901905806806
326,0.0051,6.01,additive,6.01,76.09084502097822
328,0.0051,6.01,additive,8.01,76.09094830254028
367,0.0051,8.01,additive,7.01,76.09321403568623
329,0.0051,6.01,additive,9.01,76.09379404120912
343,0.0051,7.01,additive,3.01,76.09962656317562
204,0.0051,0.01,additive,4.01,76.14748560260433
208,0.0051,0.01,additive,8.01,76.14976488718882
332,0.0051,6.01,multiplicative,2.01,76.18904410207024
352,0.0051,7.01,multiplicative,2.01,76.22796118242303
211,0.0051,0.01,multiplicative,1.01,76.2538520209478
312,0.0051,5.01,multiplicative,2.01,76.29371170030423
209,0.0051,0.01,additive,9.01,76.31980916109679
314,0.0051,5.01,multiplicative,4.01,76.34943452239513
388,0.0051,9.01,additive,8.01,76.3577616950637
393,0.0051,9.01,multiplicative,3.01,76.37055959769138
372,0.0051,8.01,multiplicative,2.01,76.37785282553307
325,0.0051,6.01,additive,5.01,76.42728844165583
369,0.0051,8.01,additive,9.01,76.43166331021921
257,0.0051,2.01,multiplicative,7.01,76.43549644464152
350,0.0051,7.01,multiplicative,0.01,76.4399723999679
290,0.0051,4.01,multiplicative,0.01,76.46667006048706
219,0.0051,0.01,multiplicative,9.01,76.48537233226708
210,0.0051,0.01,multiplicative,0.01,76.48984831045449
354,0.0051,7.01,multiplicative,4.01,76.49096662847002
270,0.0051,3.01,multiplicative,0.01,76.51890490382087
234,0.0051,1.01,multiplicative,4.01,76.52464308665498
338,0.0051,6.01,multiplicative,8.01,76.52640249285867
212,0.0051,0.01,multiplicative,2.01,76.5294999048413
215,0.0051,0.01,multiplicative,5.01,76.53074935246339
381,0.0051,9.01,additive,1.01,76.54055897539799
389,0.0051,9.01,additive,9.01,76.54918547403554
233,0.0051,1.01,multiplicative,3.01,76.54954521596046
230,0.0051,1.01,multiplicative,0.01,76.56732383151353
392,0.0051,9.01,multiplicative,2.01,76.56910558715637
200,0.0051,0.01,additive,0.01,76.57391124190018
373,0.0051,8.01,multiplicative,3.01,76.58201264306558
217,0.0051,0.01,multiplicative,7.01,76.59891229746289
347,0.0051,7.01,additive,7.01,76.60328626585567
218,0.0051,0.01,multiplicative,8.01,76.60689519592195
307,0.0051,5.01,additive,7.01,76.61363036940372
321,0.0051,6.01,additive,1.01,76.61615632380357
391,0.0051,9.01,multiplicative,1.01,76.61621889661676
207,0.0051,0.01,additive,7.01,76.61705842605888
289,0.0051,4.01,additive,9.01,76.61939265366388
364,0.0051,8.01,additive,4.01,76.62108611803565
358,0.0051,7.01,multiplicative,8.01,76.62118659985066
336,0.0051,6.01,multiplicative,6.01,76.62127340001022
355,0.0051,7.01,multiplicative,5.01,76.62239265838186
276,0.0051,3.01,multiplicative,6.01,76.62246198757808
203,0.0051,0.01,additive,3.01,76.6240442957243
228,0.0051,1.01,additive,8.01,76.63765670573626
341,0.0051,7.01,additive,1.01,76.63992194914694
382,0.0051,9.01,additive,2.01,76.64120800036761
231,0.0051,1.01,multiplicative,1.01,76.64670036579173
216,0.0051,0.01,multiplicative,6.01,76.65312982713301
253,0.0051,2.01,multiplicative,3.01,76.66338369230492
291,0.0051,4.01,multiplicative,1.01,76.66465439246349
300,0.0051,5.01,additive,0.01,76.67217098364935
377,0.0051,8.01,multiplicative,7.01,76.68721412182458
375,0.0051,8.01,multiplicative,5.01,76.6948655764423
379,0.0051,8.01,multiplicative,9.01,76.70745398425366
357,0.0051,7.01,multiplicative,7.01,76.70822838209563
272,0.0051,3.01,multiplicative,2.01,76.71736284161112
337,0.0051,6.01,multiplicative,7.01,76.71868907909958
297,0.0051,4.01,multiplicative,7.01,76.71911717190746
259,0.0051,2.01,multiplicative,9.01,76.72529657756235
399,0.0051,9.01,multiplicative,9.01,76.72800176268628
398,0.0051,9.01,multiplicative,8.01,76.73250484194038
260,0.0051,3.01,additive,0.01,76.74003395938269
232,0.0051,1.01,multiplicative,2.01,76.74448342909028
292,0.0051,4.01,multiplicative,2.01,76.75024563317818
274,0.0051,3.01,multiplicative,4.01,76.76134934009589
390,0.0051,9.01,multiplicative,0.01,76.76613189123935
316,0.0051,5.01,multiplicative,6.01,76.7666920544567
236,0.0051,1.01,multiplicative,6.01,76.77135755995816
202,0.0051,0.01,additive,2.01,76.77425575886164
229,0.0051,1.01,additive,9.01,76.77823789242535
296,0.0051,4.01,multiplicative,6.01,76.79111523702117
227,0.0051,1.01,additive,7.01,76.79485236337979
242,0.0051,2.01,additive,2.01,76.79784971970521
374,0.0051,8.01,multiplicative,4.01,76.79799534678061
224,0.0051,1.01,additive,4.01,76.80205491890038
277,0.0051,3.01,multiplicative,7.01,76.80349331799425
378,0.0051,8.01,multiplicative,8.01,76.8037501777881
339,0.0051,6.01,multiplicative,9.01,76.81026131944684
206,0.0051,0.01,additive,6.01,76.81134191098857
299,0.0051,4.01,multiplicative,9.01,76.81262278104234
201,0.0051,0.01,additive,1.01,76.8167225247671
301,0.0051,5.01,additive,1.01,76.82365275061868
318,0.0051,5.01,multiplicative,8.01,76.82393574627396
319,0.0051,5.01,multiplicative,9.01,76.83038517588363
310,0.0051,5.01,multiplicative,0.01,76.83502179052131
263,0.0051,3.01,additive,3.01,76.83843656895947
241,0.0051,2.01,additive,1.01,76.8433902537364
273,0.0051,3.01,multiplicative,3.01,76.84354061468954
397,0.0051,9.01,multiplicative,7.01,76.8484516640047
396,0.0051,9.01,multiplicative,6.01,76.85698134701771
376,0.0051,8.01,multiplicative,6.01,76.8614712275673
317,0.0051,5.01,multiplicative,7.01,76.86852331176846
361,0.0051,8.01,additive,1.01,76.87042545145835
254,0.0051,2.01,multiplicative,4.01,76.87247861934571
330,0.0051,6.01,multiplicative,0.01,76.8736798877334
249,0.0051,2.01,additive,9.01,76.87939623709117
213,0.0051,0.01,multiplicative,3.01,76.87951208331246
271,0.0051,3.01,multiplicative,1.01,76.88675852840021
269,0.0051,3.01,additive,9.01,76.89001684189833
261,0.0051,3.01,additive,1.01,76.89091628940666
225,0.0051,1.01,additive,5.01,76.89282480750242
222,0.0051,1.01,additive,2.01,76.8931487845536
238,0.0051,1.01,multiplicative,8.01,76.89851904783954
353,0.0051,7.01,multiplicative,3.01,76.89976533925976
333,0.0051,6.01,multiplicative,3.01,76.9007102327044
239,0.0051,1.01,multiplicative,9.01,76.90123398266023
237,0.0051,1.01,multiplicative,7.01,76.90491844436582
285,0.0051,4.01,additive,5.01,76.9128884126423
362,0.0051,8.01,additive,2.01,76.91551641521934
311,0.0051,5.01,multiplicative,1.01,76.92648289171548
226,0.0051,1.01,additive,6.01,76.92679562844414
262,0.0051,3.01,additive,2.01,76.92965279868685
286,0.0051,4.01,additive,6.01,76.93013650097599
298,0.0051,4.01,multiplicative,8.01,76.93283978033973
267,0.0051,3.01,additive,7.01,76.93643142616284
246,0.0051,2.01,additive,6.01,76.93857785572641
284,0.0051,4.01,additive,4.01,76.93949210095148
360,0.0051,8.01,additive,0.01,76.94135874107072
303,0.0051,5.01,additive,3.01,76.94137127975482
256,0.0051,2.01,multiplicative,6.01,76.94187829000147
248,0.0051,2.01,additive,8.01,76.94771575422439
394,0.0051,9.01,multiplicative,4.01,76.94830773325901
287,0.0051,4.01,additive,7.01,76.95165321426586
370,0.0051,8.01,multiplicative,0.01,76.95260460642464
220,0.0051,1.01,additive,0.01,76.95355203591164
371,0.0051,8.01,multiplicative,1.01,76.95958657527115
268,0.0051,3.01,additive,8.01,76.95995812836313
252,0.0051,2.01,multiplicative,2.01,76.96457857342833
351,0.0051,7.01,multiplicative,1.01,76.96585304976277
280,0.0051,4.01,additive,0.01,76.96685710581087
235,0.0051,1.01,multiplicative,5.01,76.97630947960579
264,0.0051,3.01,additive,4.01,76.9785797445892
283,0.0051,4.01,additive,3.01,76.97881037384869
266,0.0051,3.01,additive,6.01,76.97940486249244
322,0.0051,6.01,additive,2.01,76.9827504859844
279,0.0051,3.01,multiplicative,9.01,76.98339750204784
359,0.0051,7.01,multiplicative,9.01,76.98497876231289
243,0.0051,2.01,additive,3.01,76.98729098612249
335,0.0051,6.01,multiplicative,5.01,76.98958572345755
244,0.0051,2.01,additive,4.01,76.9937919843112
221,0.0051,1.01,additive,1.01,76.99384397137976
288,0.0051,4.01,additive,8.01,76.99470575429781
282,0.0051,4.01,additive,2.01,77.00107528243441
294,0.0051,4.01,multiplicative,4.01,77.00238927871709
247,0.0051,2.01,additive,7.01,77.0068241728567
302,0.0051,5.01,additive,2.01,77.00708445163097
265,0.0051,3.01,additive,5.01,77.01262029298631
395,0.0051,9.01,multiplicative,5.01,77.01286808027261
342,0.0051,7.01,additive,2.01,77.01617878996143
313,0.0051,5.01,multiplicative,3.01,77.01760006715263
214,0.0051,0.01,multiplicative,4.01,77.02091294304711
331,0.0051,6.01,multiplicative,1.01,77.02182575933571
255,0.0051,2.01,multiplicative,5.01,77.03303505198305
245,0.0051,2.01,additive,5.01,77.03617541804755
315,0.0051,5.01,multiplicative,5.01,77.04182199766284
250,0.0051,2.01,multiplicative,0.01,77.0427418098495
278,0.0051,3.01,multiplicative,8.01,77.06669659158653
340,0.0051,7.01,additive,0.01,77.0669152669372
281,0.0051,4.01,additive,1.01,77.07014149742173
293,0.0051,4.01,multiplicative,3.01,77.07480505293492
258,0.0051,2.01,multiplicative,8.01,77.08447972351215
275,0.0051,3.01,multiplicative,5.01,77.0908151772222
356,0.0051,7.01,multiplicative,6.01,77.09585796505168
334,0.0051,6.01,multiplicative,4.01,77.10817220486291
320,0.0051,6.01,additive,0.01,77.10958917685996
240,0.0051,2.01,additive,0.01,77.1125826662293
295,0.0051,4.01,multiplicative,5.01,77.15249672303219
251,0.0051,2.01,multiplicative,1.01,77.23304735172597
2,0.0001,0.01,additive,2.01,81.4054816896337
181,0.0001,9.01,additive,1.01,81.40828590541734
161,0.0001,8.01,additive,1.01,81.40845861465982
141,0.0001,7.01,additive,1.01,81.40870936393985
121,0.0001,6.01,additive,1.01,81.40909526744392
101,0.0001,5.01,additive,1.01,81.409736080852
81,0.0001,4.01,additive,1.01,81.41150654460539
61,0.0001,3.01,additive,1.01,81.41404702774621
41,0.0001,2.01,additive,1.01,81.42189614238569
21,0.0001,1.01,additive,1.01,81.49860364055094
1,0.0001,0.01,additive,1.01,81.63400619030746
25,0.0001,1.01,additive,5.01,81.69876567107134
45,0.0001,2.01,additive,5.01,81.75947999382319
65,0.0001,3.01,additive,5.01,81.76916525257464
85,0.0001,4.01,additive,5.01,81.77299533970373
105,0.0001,5.01,additive,5.01,81.77608045340128
145,0.0001,7.01,additive,5.01,81.77628461563893
165,0.0001,8.01,additive,5.01,81.77668422197513
185,0.0001,9.01,additive,5.01,81.77694516633092
125,0.0001,6.01,additive,5.01,81.777043803919
189,0.0001,9.01,additive,9.01,81.79129495012513
169,0.0001,8.01,additive,9.01,81.79152739683144
149,0.0001,7.01,additive,9.01,81.79186752962636
129,0.0001,6.01,additive,9.01,81.79238868724508
109,0.0001,5.01,additive,9.01,81.7932520203414
89,0.0001,4.01,additive,9.01,81.7948440775538
69,0.0001,3.01,additive,9.01,81.7982724094556
49,0.0001,2.01,additive,9.01,81.80804192934141
29,0.0001,1.01,additive,9.01,81.86060942453487
19,0.0001,0.01,multiplicative,9.01,82.04824763718737
18,0.0001,0.01,multiplicative,8.01,82.05763275705608
15,0.0001,0.01,multiplicative,5.01,82.06232009852472
194,0.0001,9.01,multiplicative,4.01,82.06521938497018
174,0.0001,8.01,multiplicative,4.01,82.06531862417249
154,0.0001,7.01,multiplicative,4.01,82.06546574708335
134,0.0001,6.01,multiplicative,4.01,82.06568634934854
114,0.0001,5.01,multiplicative,4.01,82.06606072922544
94,0.0001,4.01,multiplicative,4.01,82.06675473089551
74,0.0001,3.01,multiplicative,4.01,82.06828376724121
17,0.0001,0.01,multiplicative,7.01,82.07281622009668
54,0.0001,2.01,multiplicative,4.01,82.07289031311169
56,0.0001,2.01,multiplicative,6.01,82.09440197336642
36,0.0001,1.01,multiplicative,6.01,82.0946922159312
196,0.0001,9.01,multiplicative,6.01,82.09497781927449
176,0.0001,8.01,multiplicative,6.01,82.09497924991076
156,0.0001,7.01,multiplicative,6.01,82.09498140476309
136,0.0001,6.01,multiplicative,6.01,82.09498465219102
116,0.0001,5.01,multiplicative,6.01,82.09499001253845
96,0.0001,4.01,multiplicative,6.01,82.09499983054116
76,0.0001,3.01,multiplicative,6.01,82.09502102129035
34,0.0001,1.01,multiplicative,4.01,82.10434572439021
55,0.0001,2.01,multiplicative,5.01,82.10834974650497
35,0.0001,1.01,multiplicative,5.01,82.11948885834302
26,0.0001,1.01,additive,6.01,82.17267239589927
33,0.0001,1.01,multiplicative,3.01,82.19173136542966
53,0.0001,2.01,multiplicative,3.01,82.19574081176766
73,0.0001,3.01,multiplicative,3.01,82.19646107049846
93,0.0001,4.01,multiplicative,3.01,82.19671323553646
113,0.0001,5.01,multiplicative,3.01,82.19682950513054
133,0.0001,6.01,multiplicative,3.01,82.19689259854975
153,0.0001,7.01,multiplicative,3.01,82.19693058362648
173,0.0001,8.01,multiplicative,3.01,82.19695520641228
193,0.0001,9.01,multiplicative,3.01,82.19697211271583
11,0.0001,0.01,multiplicative,1.01,82.21723938070386
46,0.0001,2.01,additive,6.01,82.22268306782453
126,0.0001,6.01,additive,6.01,82.23945251960842
66,0.0001,3.01,additive,6.01,82.23977512274037
146,0.0001,7.01,additive,6.01,82.24001208086678
166,0.0001,8.01,additive,6.01,82.24037334287506
186,0.0001,9.01,additive,6.01,82.24063922285916
86,0.0001,4.01,additive,6.01,82.24345720513159
106,0.0001,5.01,additive,6.01,82.2451495934473
14,0.0001,0.01,multiplicative,4.01,82.39230944989879
9,0.0001,0.01,additive,9.01,82.44016825061516
31,0.0001,1.01,multiplicative,1.01,82.47185659949423
51,0.0001,2.01,multiplicative,1.01,82.47961394190835
71,0.0001,3.01,multiplicative,1.01,82.48111985287112
91,0.0001,4.01,multiplicative,1.01,82.48166082955844
111,0.0001,5.01,multiplicative,1.01,82.4819105119604
131,0.0001,6.01,multiplicative,1.01,82.48204633196985
151,0.0001,7.01,multiplicative,1.01,82.48212823935779
171,0.0001,8.01,multiplicative,1.01,82.4821818508735
191,0.0001,9.01,multiplicative,1.01,82.48221846479566
38,0.0001,1.01,multiplicative,8.01,82.49066373063566
32,0.0001,1.01,multiplicative,2.01,82.54415561858373
78,0.0001,3.01,multiplicative,8.01,82.57213798379831
184,0.0001,9.01,additive,4.01,82.5963405674649
164,0.0001,8.01,additive,4.01,82.596450832147
144,0.0001,7.01,additive,4.01,82.59661037446237
124,0.0001,6.01,additive,4.01,82.5968563501412
104,0.0001,5.01,additive,4.01,82.59726596089229
84,0.0001,4.01,additive,4.01,82.59801612516361
64,0.0001,3.01,additive,4.01,82.60007005650048
44,0.0001,2.01,additive,4.01,82.60462394247725
24,0.0001,1.01,additive,4.01,82.63568680183856
98,0.0001,4.01,multiplicative,8.01,82.6579361239878
118,0.0001,5.01,multiplicative,8.01,82.69878143024192
138,0.0001,6.01,multiplicative,8.01,82.72380119324518
158,0.0001,7.01,multiplicative,8.01,82.73843597265416
178,0.0001,8.01,multiplicative,8.01,82.7476533635011
198,0.0001,9.01,multiplicative,8.01,82.75390874381166
197,0.0001,9.01,multiplicative,7.01,82.7608732534969
177,0.0001,8.01,multiplicative,7.01,82.76095779331246
157,0.0001,7.01,multiplicative,7.01,82.76108011229776
137,0.0001,6.01,multiplicative,7.01,82.76126817751432
