,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
532,0.0101,6.01,multiplicative,2.01,17.838275156468256
410,0.0101,0.01,multiplicative,0.01,17.855703058383515
418,0.0101,0.01,multiplicative,8.01,17.899503928626782
416,0.0101,0.01,multiplicative,6.01,17.899921697570203
414,0.0101,0.01,multiplicative,4.01,17.90566654587308
417,0.0101,0.01,multiplicative,7.01,17.907024421673164
415,0.0101,0.01,multiplicative,5.01,17.908639684451103
567,0.0101,8.01,additive,7.01,17.912230977930836
419,0.0101,0.01,multiplicative,9.01,17.912249824153978
413,0.0101,0.01,multiplicative,3.01,17.915748525715436
412,0.0101,0.01,multiplicative,2.01,17.915857679618167
411,0.0101,0.01,multiplicative,1.01,17.919861178755692
542,0.0101,7.01,additive,2.01,17.954266935285954
516,0.0101,5.01,multiplicative,6.01,18.200901050729946
591,0.0101,9.01,multiplicative,1.01,18.67593302910859
533,0.0101,6.01,multiplicative,3.01,18.766406292387554
459,0.0101,2.01,multiplicative,9.01,18.770348729110783
513,0.0101,5.01,multiplicative,3.01,18.793887347057556
574,0.0101,8.01,multiplicative,4.01,18.804216239665177
518,0.0101,5.01,multiplicative,8.01,18.811613767454745
555,0.0101,7.01,multiplicative,5.01,18.814150087550544
451,0.0101,2.01,multiplicative,1.01,18.819157831340657
472,0.0101,3.01,multiplicative,2.01,18.8236423741218
553,0.0101,7.01,multiplicative,3.01,18.82527347807917
499,0.0101,4.01,multiplicative,9.01,18.836060032420384
596,0.0101,9.01,multiplicative,6.01,18.849475884735305
405,0.0101,0.01,additive,5.01,18.86295857392538
437,0.0101,1.01,multiplicative,7.01,18.868179036970442
406,0.0101,0.01,additive,6.01,18.868798025079407
408,0.0101,0.01,additive,8.01,18.869554432412162
473,0.0101,3.01,multiplicative,3.01,18.873841826846608
579,0.0101,8.01,multiplicative,9.01,18.893068853457024
599,0.0101,9.01,multiplicative,9.01,18.901571096803988
597,0.0101,9.01,multiplicative,7.01,18.903419156347507
552,0.0101,7.01,multiplicative,2.01,18.91695408025089
511,0.0101,5.01,multiplicative,1.01,18.92620142542369
434,0.0101,1.01,multiplicative,4.01,18.928449273080037
491,0.0101,4.01,multiplicative,1.01,18.946167220943163
471,0.0101,3.01,multiplicative,1.01,18.948430786116024
557,0.0101,7.01,multiplicative,7.01,19.062004197771987
460,0.0101,3.01,additive,0.01,19.154135209212075
500,0.0101,5.01,additive,0.01,19.277114476568595
543,0.0101,7.01,additive,3.01,19.295622829689037
421,0.0101,1.01,additive,1.01,19.296000890862206
426,0.0101,1.01,additive,6.01,19.303407071503134
466,0.0101,3.01,additive,6.01,19.313261158683435
546,0.0101,7.01,additive,6.01,19.32272943325383
586,0.0101,9.01,additive,6.01,19.32416084473643
445,0.0101,2.01,additive,5.01,19.325754916107623
501,0.0101,5.01,additive,1.01,19.326630100385337
486,0.0101,4.01,additive,6.01,19.33042958409179
545,0.0101,7.01,additive,5.01,19.33085117097817
429,0.0101,1.01,additive,9.01,19.331227187689198
561,0.0101,8.01,additive,1.01,19.332006014560513
506,0.0101,5.01,additive,6.01,19.33212274436383
566,0.0101,8.01,additive,6.01,19.332829804939276
526,0.0101,6.01,additive,6.01,19.33299889987199
541,0.0101,7.01,additive,1.01,19.335579900299408
509,0.0101,5.01,additive,9.01,19.33562291546597
487,0.0101,4.01,additive,7.01,19.34191479377817
527,0.0101,6.01,additive,7.01,19.34908686208971
505,0.0101,5.01,additive,5.01,19.349176673794624
529,0.0101,6.01,additive,9.01,19.350823058870855
502,0.0101,5.01,additive,2.01,26.14179742062025
504,0.0101,5.01,additive,4.01,26.796669501092964
584,0.0101,9.01,additive,4.01,27.031951439774435
507,0.0101,5.01,additive,7.01,27.09891271478656
409,0.0101,0.01,additive,9.01,27.17198123493291
467,0.0101,3.01,additive,7.01,27.207438128290878
442,0.0101,2.01,additive,2.01,27.340821581122416
528,0.0101,6.01,additive,8.01,27.962412479770855
562,0.0101,8.01,additive,2.01,27.97538608615017
443,0.0101,2.01,additive,3.01,28.182532405056605
266,0.0051,3.01,additive,6.01,28.305095575854146
236,0.0051,1.01,multiplicative,6.01,28.30602790495765
549,0.0101,7.01,additive,9.01,28.35465582338586
351,0.0051,7.01,multiplicative,1.01,28.40244334768626
263,0.0051,3.01,additive,3.01,28.416695439926034
314,0.0051,5.01,multiplicative,4.01,28.421241320881652
0,0.0001,0.01,additive,0.01,28.450773219580483
525,0.0101,6.01,additive,5.01,28.456469778008042
10,0.0001,0.01,multiplicative,0.01,28.464989631368734
303,0.0051,5.01,additive,3.01,28.47527049176927
226,0.0051,1.01,additive,6.01,28.495513353640387
205,0.0051,0.01,additive,5.01,28.495661741420697
298,0.0051,4.01,multiplicative,8.01,28.495810741326288
332,0.0051,6.01,multiplicative,2.01,28.49657738765377
349,0.0051,7.01,additive,9.01,28.497796834328646
256,0.0051,2.01,multiplicative,6.01,28.501083302125632
355,0.0051,7.01,multiplicative,5.01,28.507599933754904
271,0.0051,3.01,multiplicative,1.01,28.515056652186544
244,0.0051,2.01,additive,4.01,28.51519204634996
338,0.0051,6.01,multiplicative,8.01,28.51765583291578
261,0.0051,3.01,additive,1.01,28.52228740298218
291,0.0051,4.01,multiplicative,1.01,28.5267113876055
344,0.0051,7.01,additive,4.01,28.527831812046024
285,0.0051,4.01,additive,5.01,28.52881420566877
312,0.0051,5.01,multiplicative,2.01,28.528929434205406
398,0.0051,9.01,multiplicative,8.01,28.531317924932182
392,0.0051,9.01,multiplicative,2.01,28.538058289152286
279,0.0051,3.01,multiplicative,9.01,28.53941239969975
232,0.0051,1.01,multiplicative,2.01,28.539739591526857
269,0.0051,3.01,additive,9.01,28.545310529968628
281,0.0051,4.01,additive,1.01,28.551093040692134
286,0.0051,4.01,additive,6.01,28.55359101561612
248,0.0051,2.01,additive,8.01,28.554216320561768
389,0.0051,9.01,additive,9.01,28.557466870503585
224,0.0051,1.01,additive,4.01,28.5579860923383
20,0.0001,1.01,additive,0.01,28.55990539511886
265,0.0051,3.01,additive,5.01,28.559947025146354
40,0.0001,2.01,additive,0.01,28.56048132390253
388,0.0051,9.01,additive,8.01,28.56049473848423
60,0.0001,3.01,additive,0.01,28.560655057641007
80,0.0001,4.01,additive,0.01,28.560692950610928
100,0.0001,5.01,additive,0.01,28.560710524008517
120,0.0001,6.01,additive,0.01,28.560720080025693
140,0.0001,7.01,additive,0.01,28.560725845350618
160,0.0001,8.01,additive,0.01,28.560729592398516
180,0.0001,9.01,additive,0.01,28.560732153410004
272,0.0051,3.01,multiplicative,2.01,28.562974066519864
396,0.0051,9.01,multiplicative,6.01,28.56580303581544
221,0.0051,1.01,additive,1.01,28.566369815142142
229,0.0051,1.01,additive,9.01,28.56821726531157
361,0.0051,8.01,additive,1.01,28.574105948543757
253,0.0051,2.01,multiplicative,3.01,28.574162574509792
208,0.0051,0.01,additive,8.01,28.581094437831258
323,0.0051,6.01,additive,3.01,28.584228727233775
341,0.0051,7.01,additive,1.01,28.58639802117615
223,0.0051,1.01,additive,3.01,28.58831110544896
230,0.0051,1.01,multiplicative,0.01,28.603246050547114
282,0.0051,4.01,additive,2.01,28.609159669311634
242,0.0051,2.01,additive,2.01,28.60918997953605
381,0.0051,9.01,additive,1.01,28.61125441764012
302,0.0051,5.01,additive,2.01,28.616170146962546
337,0.0051,6.01,multiplicative,7.01,28.621199153637505
379,0.0051,8.01,multiplicative,9.01,28.624080423792545
204,0.0051,0.01,additive,4.01,28.626477887140986
382,0.0051,9.01,additive,2.01,28.63816759264684
358,0.0051,7.01,multiplicative,8.01,28.64236350345693
321,0.0051,6.01,additive,1.01,28.64543922061618
254,0.0051,2.01,multiplicative,4.01,28.647731957606883
362,0.0051,8.01,additive,2.01,28.649139839332083
313,0.0051,5.01,multiplicative,3.01,28.65142939600998
241,0.0051,2.01,additive,1.01,28.655512883022645
243,0.0051,2.01,additive,3.01,28.65843629955066
331,0.0051,6.01,multiplicative,1.01,28.659792313362697
296,0.0051,4.01,multiplicative,6.01,28.662287127943443
387,0.0051,9.01,additive,7.01,28.676463759617082
235,0.0051,1.01,multiplicative,5.01,28.67946964185985
371,0.0051,8.01,multiplicative,1.01,28.679853103543447
203,0.0051,0.01,additive,3.01,28.680421485180542
319,0.0051,5.01,multiplicative,9.01,28.685887211185793
228,0.0051,1.01,additive,8.01,28.69036124398451
333,0.0051,6.01,multiplicative,3.01,28.697230059729097
262,0.0051,3.01,additive,2.01,28.697416922319388
255,0.0051,2.01,multiplicative,5.01,28.699520527500564
237,0.0051,1.01,multiplicative,7.01,28.702187385982903
468,0.0101,3.01,additive,8.01,28.70509624702888
310,0.0051,5.01,multiplicative,0.01,28.723474833151982
395,0.0051,9.01,multiplicative,5.01,28.72430332031107
280,0.0051,4.01,additive,0.01,28.72518608967464
353,0.0051,7.01,multiplicative,3.01,28.7259936713525
305,0.0051,5.01,additive,5.01,28.72862180476612
325,0.0051,6.01,additive,5.01,28.731982957847027
339,0.0051,6.01,multiplicative,9.01,28.738307137258964
340,0.0051,7.01,additive,0.01,28.744341208042584
374,0.0051,8.01,multiplicative,4.01,28.75127968581204
380,0.0051,9.01,additive,0.01,28.761318178602192
300,0.0051,5.01,additive,0.01,28.76514835223506
352,0.0051,7.01,multiplicative,2.01,28.778308239092436
220,0.0051,1.01,additive,0.01,28.78391065812408
202,0.0051,0.01,additive,2.01,28.784628781262658
320,0.0051,6.01,additive,0.01,28.785566441956433
276,0.0051,3.01,multiplicative,6.01,28.785865483716634
375,0.0051,8.01,multiplicative,5.01,28.78645271703229
373,0.0051,8.01,multiplicative,3.01,28.787651952621353
290,0.0051,4.01,multiplicative,0.01,28.801964977116917
283,0.0051,4.01,additive,3.01,28.805268810465478
245,0.0051,2.01,additive,5.01,28.807937445049433
213,0.0051,0.01,multiplicative,3.01,28.813676201997374
342,0.0051,7.01,additive,2.01,28.822345939969477
386,0.0051,9.01,additive,6.01,28.824520287059016
390,0.0051,9.01,multiplicative,0.01,28.830778441342705
260,0.0051,3.01,additive,0.01,28.83249455923794
287,0.0051,4.01,additive,7.01,28.833416275650418
277,0.0051,3.01,multiplicative,7.01,28.83860224197903
394,0.0051,9.01,multiplicative,4.01,28.840192364751665
357,0.0051,7.01,multiplicative,7.01,28.845992203007146
347,0.0051,7.01,additive,7.01,28.847337921220472
212,0.0051,0.01,multiplicative,2.01,28.852335896638795
201,0.0051,0.01,additive,1.01,28.85335780021973
239,0.0051,1.01,multiplicative,9.01,28.86993120611428
240,0.0051,2.01,additive,0.01,28.87011062309455
365,0.0051,8.01,additive,5.01,28.87527876351599
359,0.0051,7.01,multiplicative,9.01,28.887794366168244
328,0.0051,6.01,additive,8.01,28.895676447245314
247,0.0051,2.01,additive,7.01,28.89753429354506
378,0.0051,8.01,multiplicative,8.01,28.899996527635146
30,0.0001,1.01,multiplicative,0.01,28.967768510123058
309,0.0051,5.01,additive,9.01,28.992353570303845
50,0.0001,2.01,multiplicative,0.01,28.9990807604564
70,0.0001,3.01,multiplicative,0.01,29.005490403038372
90,0.0001,4.01,multiplicative,0.01,29.007730187497216
110,0.0001,5.01,multiplicative,0.01,29.00879303007227
130,0.0001,6.01,multiplicative,0.01,29.009371573609396
150,0.0001,7.01,multiplicative,0.01,29.00972102882029
170,0.0001,8.01,multiplicative,0.01,29.00994704246434
190,0.0001,9.01,multiplicative,0.01,29.010064116538903
214,0.0051,0.01,multiplicative,4.01,29.010907393534005
564,0.0101,8.01,additive,4.01,29.123056512109404
428,0.0101,1.01,additive,8.01,29.18708307589564
483,0.0101,4.01,additive,3.01,29.200398600413635
521,0.0101,6.01,additive,1.01,29.266917231191357
199,0.0001,9.01,multiplicative,9.01,29.309722270021926
179,0.0001,8.01,multiplicative,9.01,29.309747870288845
159,0.0001,7.01,multiplicative,9.01,29.30978499718726
139,0.0001,6.01,multiplicative,9.01,29.309842756522574
119,0.0001,5.01,multiplicative,9.01,29.309937605071834
99,0.0001,4.01,multiplicative,9.01,29.310113648908317
79,0.0001,3.01,multiplicative,9.01,29.31049645273404
59,0.0001,2.01,multiplicative,9.01,29.311551140175187
39,0.0001,1.01,multiplicative,9.01,29.31680686414151
485,0.0101,4.01,additive,5.01,29.332833597855796
19,0.0001,0.01,multiplicative,9.01,29.339858018308753
198,0.0001,9.01,multiplicative,8.01,29.468975312284456
178,0.0001,8.01,multiplicative,8.01,29.468996658268825
158,0.0001,7.01,multiplicative,8.01,29.469028509659747
138,0.0001,6.01,multiplicative,8.01,29.469075310137438
118,0.0001,5.01,multiplicative,8.01,29.4691538467186
98,0.0001,4.01,multiplicative,8.01,29.469298339334074
78,0.0001,3.01,multiplicative,8.01,29.46960796635007
58,0.0001,2.01,multiplicative,8.01,29.47047759957914
38,0.0001,1.01,multiplicative,8.01,29.4748189354041
18,0.0001,0.01,multiplicative,8.01,29.47796311403797
441,0.0101,2.01,additive,1.01,29.516353207472395
422,0.0101,1.01,additive,2.01,29.6108212453992
585,0.0101,9.01,additive,5.01,29.6182061597103
17,0.0001,0.01,multiplicative,7.01,29.630110184072826
197,0.0001,9.01,multiplicative,7.01,29.639139189539886
177,0.0001,8.01,multiplicative,7.01,29.639157604696784
157,0.0001,7.01,multiplicative,7.01,29.63917931312978
137,0.0001,6.01,multiplicative,7.01,29.639210674765994
117,0.0001,5.01,multiplicative,7.01,29.63927055059525
97,0.0001,4.01,multiplicative,7.01,29.639383233694236
77,0.0001,3.01,multiplicative,7.01,29.639654063297584
57,0.0001,2.01,multiplicative,7.01,29.64028485313593
37,0.0001,1.01,multiplicative,7.01,29.643672435756475
16,0.0001,0.01,multiplicative,6.01,29.784386645714868
196,0.0001,9.01,multiplicative,6.01,29.810319534222394
176,0.0001,8.01,multiplicative,6.01,29.810331545178496
156,0.0001,7.01,multiplicative,6.01,29.810349169715767
136,0.0001,6.01,multiplicative,6.01,29.81037603416081
116,0.0001,5.01,multiplicative,6.01,29.81042155334374
96,0.0001,4.01,multiplicative,6.01,29.81050249795799
76,0.0001,3.01,multiplicative,6.01,29.81068113623699
56,0.0001,2.01,multiplicative,6.01,29.81117420041114
36,0.0001,1.01,multiplicative,6.01,29.813626824751022
427,0.0101,1.01,additive,7.01,29.830077783343523
15,0.0001,0.01,multiplicative,5.01,29.939365217840148
465,0.0101,3.01,additive,5.01,29.978343718209715
195,0.0001,9.01,multiplicative,5.01,29.981346600554215
175,0.0001,8.01,multiplicative,5.01,29.98135446436421
155,0.0001,7.01,multiplicative,5.01,29.98136589469726
135,0.0001,6.01,multiplicative,5.01,29.981383539926576
115,0.0001,5.01,multiplicative,5.01,29.981412149995744
95,0.0001,4.01,multiplicative,5.01,29.98146571134656
75,0.0001,3.01,multiplicative,5.01,29.981580417924917
55,0.0001,2.01,multiplicative,5.01,29.981902704379912
35,0.0001,1.01,multiplicative,5.01,29.98329928212618
14,0.0001,0.01,multiplicative,4.01,30.054380410865203
547,0.0101,7.01,additive,7.01,30.077260193463772
194,0.0001,9.01,multiplicative,4.01,30.105289481175284
174,0.0001,8.01,multiplicative,4.01,30.10529435014026
154,0.0001,7.01,multiplicative,4.01,30.105301490750445
134,0.0001,6.01,multiplicative,4.01,30.105312426964986
114,0.0001,5.01,multiplicative,4.01,30.10533080914386
94,0.0001,4.01,multiplicative,4.01,30.105363935816364
74,0.0001,3.01,multiplicative,4.01,30.105435176496844
54,0.0001,2.01,multiplicative,4.01,30.10563489975582
34,0.0001,1.01,multiplicative,4.01,30.106626804595592
13,0.0001,0.01,multiplicative,3.01,30.1366761146817
200,0.0051,0.01,additive,0.01,30.1382883383766
568,0.0101,8.01,additive,8.01,30.148607986731058
563,0.0101,8.01,additive,3.01,30.161612265832993
503,0.0101,5.01,additive,3.01,30.17508683604354
446,0.0101,2.01,additive,6.01,30.183669524819425
193,0.0001,9.01,multiplicative,3.01,30.189471528888234
173,0.0001,8.01,multiplicative,3.01,30.18947457269242
153,0.0001,7.01,multiplicative,3.01,30.189479011123495
133,0.0001,6.01,multiplicative,3.01,30.189485853416375
113,0.0001,5.01,multiplicative,3.01,30.189497150012087
93,0.0001,4.01,multiplicative,3.01,30.189517835836565
73,0.0001,3.01,multiplicative,3.01,30.189562158180102
53,0.0001,2.01,multiplicative,3.01,30.189686402416637
33,0.0001,1.01,multiplicative,3.01,30.19029931095111
397,0.0051,9.01,multiplicative,7.01,30.236607836099736
399,0.0051,9.01,multiplicative,9.01,30.239511719288068
376,0.0051,8.01,multiplicative,6.01,30.250432924489772
252,0.0051,2.01,multiplicative,2.01,30.254581917169208
218,0.0051,0.01,multiplicative,8.01,30.26348565360288
377,0.0051,8.01,multiplicative,7.01,30.26560776142982
297,0.0051,4.01,multiplicative,7.01,30.269877734698937
215,0.0051,0.01,multiplicative,5.01,30.272212673762997
315,0.0051,5.01,multiplicative,5.01,30.281233932266822
316,0.0051,5.01,multiplicative,6.01,30.28362182995261
234,0.0051,1.01,multiplicative,4.01,30.28675842388512
278,0.0051,3.01,multiplicative,8.01,30.28695880247717
233,0.0051,1.01,multiplicative,3.01,30.288352397876587
336,0.0051,6.01,multiplicative,6.01,30.294683771331112
356,0.0051,7.01,multiplicative,6.01,30.295105386458918
299,0.0051,4.01,multiplicative,9.01,30.295167426564916
393,0.0051,9.01,multiplicative,3.01,30.295220488446706
219,0.0051,0.01,multiplicative,9.01,30.296909691944553
294,0.0051,4.01,multiplicative,4.01,30.297638818729414
231,0.0051,1.01,multiplicative,1.01,30.29887765334359
334,0.0051,6.01,multiplicative,4.01,30.300154524355975
292,0.0051,4.01,multiplicative,2.01,30.300307884836624
217,0.0051,0.01,multiplicative,7.01,30.300758742466034
317,0.0051,5.01,multiplicative,7.01,30.30292862149846
216,0.0051,0.01,multiplicative,6.01,30.3030876043669
372,0.0051,8.01,multiplicative,2.01,30.30560010703195
258,0.0051,2.01,multiplicative,8.01,30.306738822705473
318,0.0051,5.01,multiplicative,8.01,30.306822421718813
335,0.0051,6.01,multiplicative,5.01,30.306896127414873
251,0.0051,2.01,multiplicative,1.01,30.308391203109387
354,0.0051,7.01,multiplicative,4.01,30.31036571548135
257,0.0051,2.01,multiplicative,7.01,30.311467563339342
259,0.0051,2.01,multiplicative,9.01,30.313560513408913
273,0.0051,3.01,multiplicative,3.01,30.31419540588178
238,0.0051,1.01,multiplicative,8.01,30.3163410348093
293,0.0051,4.01,multiplicative,3.01,30.31635521442209
295,0.0051,4.01,multiplicative,5.01,30.319361384915652
211,0.0051,0.01,multiplicative,1.01,30.32056483954925
274,0.0051,3.01,multiplicative,4.01,30.321185988356667
391,0.0051,9.01,multiplicative,1.01,30.32485628628271
311,0.0051,5.01,multiplicative,1.01,30.325504580877897
275,0.0051,3.01,multiplicative,5.01,30.335848997946815
209,0.0051,0.01,additive,9.01,30.37043883497591
270,0.0051,3.01,multiplicative,0.01,30.37131096024511
330,0.0051,6.01,multiplicative,0.01,30.374654636227913
350,0.0051,7.01,multiplicative,0.01,30.377364193116428
370,0.0051,8.01,multiplicative,0.01,30.378922146694173
250,0.0051,2.01,multiplicative,0.01,30.382232021735753
210,0.0051,0.01,multiplicative,0.01,30.389372653421944
369,0.0051,8.01,additive,9.01,30.40602951689151
327,0.0051,6.01,additive,7.01,30.426714234525118
207,0.0051,0.01,additive,7.01,30.430018095154537
360,0.0051,8.01,additive,0.01,30.430196155490524
383,0.0051,9.01,additive,3.01,30.443495119104938
267,0.0051,3.01,additive,7.01,30.444569332366203
345,0.0051,7.01,additive,5.01,30.44813023674608
206,0.0051,0.01,additive,6.01,30.453295485178472
308,0.0051,5.01,additive,8.01,30.45901537613028
368,0.0051,8.01,additive,8.01,30.46590384519555
268,0.0051,3.01,additive,8.01,30.46808041419631
329,0.0051,6.01,additive,9.01,30.47056255144973
246,0.0051,2.01,additive,6.01,30.473735008064438
385,0.0051,9.01,additive,5.01,30.477263298375156
304,0.0051,5.01,additive,4.01,30.47734493668436
363,0.0051,8.01,additive,3.01,30.47913108227095
289,0.0051,4.01,additive,9.01,30.479985867045016
469,0.0101,3.01,additive,9.01,30.48639753532068
227,0.0051,1.01,additive,7.01,30.486459708112026
307,0.0051,5.01,additive,7.01,30.487809527824307
306,0.0051,5.01,additive,6.01,30.488180541152307
222,0.0051,1.01,additive,2.01,30.488587657992284
367,0.0051,8.01,additive,7.01,30.4892950703618
288,0.0051,4.01,additive,8.01,30.49298255256973
284,0.0051,4.01,additive,4.01,30.505848647838185
348,0.0051,7.01,additive,8.01,30.510801942175032
384,0.0051,9.01,additive,4.01,30.531424653028367
364,0.0051,8.01,additive,4.01,30.534787038020482
322,0.0051,6.01,additive,2.01,30.534807597781164
343,0.0051,7.01,additive,3.01,30.53663484014843
249,0.0051,2.01,additive,9.01,30.549555726021264
326,0.0051,6.01,additive,6.01,30.558576972278093
225,0.0051,1.01,additive,5.01,30.560625224968067
301,0.0051,5.01,additive,1.01,30.566765507006735
324,0.0051,6.01,additive,4.01,30.58310084319733
264,0.0051,3.01,additive,4.01,30.612045184138488
366,0.0051,8.01,additive,6.01,30.61208910442363
346,0.0051,7.01,additive,6.01,30.61250398014269
581,0.0101,9.01,additive,1.01,30.616152304882814
484,0.0101,4.01,additive,4.01,31.098435758816173
11,0.0001,0.01,multiplicative,1.01,31.221999240706772
508,0.0101,5.01,additive,8.01,31.25222536649107
522,0.0101,6.01,additive,2.01,31.327837591718758
588,0.0101,9.01,additive,8.01,31.361811150580944
423,0.0101,1.01,additive,3.01,31.38544959061645
447,0.0101,2.01,additive,7.01,31.44722477041628
425,0.0101,1.01,additive,5.01,31.4964588474255
31,0.0001,1.01,multiplicative,1.01,31.629664901741396
51,0.0001,2.01,multiplicative,1.01,31.652871824593444
71,0.0001,3.01,multiplicative,1.01,31.65743399976622
91,0.0001,4.01,multiplicative,1.01,31.659054469258674
111,0.0001,5.01,multiplicative,1.01,31.65979936473081
131,0.0001,6.01,multiplicative,1.01,31.66021088458745
151,0.0001,7.01,multiplicative,1.01,31.660458439123346
171,0.0001,8.01,multiplicative,1.01,31.660621714311755
191,0.0001,9.01,multiplicative,1.01,31.660732639638823
587,0.0101,9.01,additive,7.01,31.767378579342772
6,0.0001,0.01,additive,6.01,31.796636842169566
524,0.0101,6.01,additive,4.01,31.798625571638897
565,0.0101,8.01,additive,5.01,31.79868204241522
7,0.0001,0.01,additive,7.01,31.815065739266803
8,0.0001,0.01,additive,8.01,31.815666696536827
9,0.0001,0.01,additive,9.01,31.820891919951386
2,0.0001,0.01,additive,2.01,31.870269098239422
461,0.0101,3.01,additive,1.01,31.8884091783591
27,0.0001,1.01,additive,7.01,31.898938632936826
47,0.0001,2.01,additive,7.01,31.899068106458756
67,0.0001,3.01,additive,7.01,31.89909267190132
87,0.0001,4.01,additive,7.01,31.899101400009886
107,0.0001,5.01,additive,7.01,31.899105440438976
127,0.0001,6.01,additive,7.01,31.899107268179183
147,0.0001,7.01,additive,7.01,31.89910915705134
167,0.0001,8.01,additive,7.01,31.899110029622598
187,0.0001,9.01,additive,7.01,31.899110620996684
25,0.0001,1.01,additive,5.01,31.93494385548015
45,0.0001,2.01,additive,5.01,31.935080947220328
85,0.0001,4.01,additive,5.01,31.935188176105022
105,0.0001,5.01,additive,5.01,31.93519214100513
125,0.0001,6.01,additive,5.01,31.935194473493695
145,0.0001,7.01,additive,5.01,31.93519612956975
165,0.0001,8.01,additive,5.01,31.935197019999297
65,0.0001,3.01,additive,5.01,31.93519705410627
185,0.0001,9.01,additive,5.01,31.93519762447422
448,0.0101,2.01,additive,8.01,31.94002761439977
22,0.0001,1.01,additive,2.01,31.952096234632997
42,0.0001,2.01,additive,2.01,31.952246107082825
62,0.0001,3.01,additive,2.01,31.952274226234895
162,0.0001,8.01,additive,2.01,31.95227532124636
182,0.0001,9.01,additive,2.01,31.95227618913295
82,0.0001,4.01,additive,2.01,31.95228414850285
102,0.0001,5.01,additive,2.01,31.952288516526107
