,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
573,0.0101,8.01,multiplicative,3.01,19.29545541476202
533,0.0101,6.01,multiplicative,3.01,19.297339484125622
510,0.0101,5.01,multiplicative,0.01,19.299558402149163
596,0.0101,9.01,multiplicative,6.01,19.3017825950782
519,0.0101,5.01,multiplicative,9.01,19.302881034362695
557,0.0101,7.01,multiplicative,7.01,19.306657418638185
551,0.0101,7.01,multiplicative,1.01,19.310364385832575
597,0.0101,9.01,multiplicative,7.01,19.316926831135547
459,0.0101,2.01,multiplicative,9.01,19.320689332006335
414,0.0101,0.01,multiplicative,4.01,19.329215921442675
577,0.0101,8.01,multiplicative,7.01,19.33291712414213
472,0.0101,3.01,multiplicative,2.01,19.33896186781775
516,0.0101,5.01,multiplicative,6.01,19.342879725744368
571,0.0101,8.01,multiplicative,1.01,19.344978444095414
538,0.0101,6.01,multiplicative,8.01,19.350897293293865
494,0.0101,4.01,multiplicative,4.01,19.35948312675973
532,0.0101,6.01,multiplicative,2.01,19.361227090301213
518,0.0101,5.01,multiplicative,8.01,19.368568755865255
514,0.0101,5.01,multiplicative,4.01,19.369051721896984
437,0.0101,1.01,multiplicative,7.01,19.370700602381433
517,0.0101,5.01,multiplicative,7.01,19.38826150074841
539,0.0101,6.01,multiplicative,9.01,19.39121249310664
499,0.0101,4.01,multiplicative,9.01,19.397561416375055
515,0.0101,5.01,multiplicative,5.01,19.402077310818346
578,0.0101,8.01,multiplicative,8.01,19.410837476993823
550,0.0101,7.01,multiplicative,0.01,19.414352364258047
576,0.0101,8.01,multiplicative,6.01,19.434172322807555
590,0.0101,9.01,multiplicative,0.01,19.437240876886644
432,0.0101,1.01,multiplicative,2.01,19.440230107722716
512,0.0101,5.01,multiplicative,2.01,19.44130293594504
570,0.0101,8.01,multiplicative,0.01,19.458196543735035
493,0.0101,4.01,multiplicative,3.01,19.464120621891055
433,0.0101,1.01,multiplicative,3.01,19.47818565094495
530,0.0101,6.01,multiplicative,0.01,19.490154375810025
470,0.0101,3.01,multiplicative,0.01,19.523558473087164
490,0.0101,4.01,multiplicative,0.01,19.67551892411783
491,0.0101,4.01,multiplicative,1.01,19.885284190385626
413,0.0101,0.01,multiplicative,3.01,19.90064765345894
572,0.0101,8.01,multiplicative,2.01,19.901473180262663
475,0.0101,3.01,multiplicative,5.01,19.975171952218005
513,0.0101,5.01,multiplicative,3.01,19.975863802001733
412,0.0101,0.01,multiplicative,2.01,19.991176620492848
474,0.0101,3.01,multiplicative,4.01,20.006719584972537
451,0.0101,2.01,multiplicative,1.01,20.066684676727927
598,0.0101,9.01,multiplicative,8.01,20.110268801327425
416,0.0101,0.01,multiplicative,6.01,20.117878813929014
419,0.0101,0.01,multiplicative,9.01,20.136964286923348
410,0.0101,0.01,multiplicative,0.01,20.137487979964558
439,0.0101,1.01,multiplicative,9.01,20.167477353496626
450,0.0101,2.01,multiplicative,0.01,20.200674271555
417,0.0101,0.01,multiplicative,7.01,20.29628852056289
584,0.0101,9.01,additive,4.01,23.75234857604496
543,0.0101,7.01,additive,3.01,23.752627719898857
445,0.0101,2.01,additive,5.01,23.764398290849883
424,0.0101,1.01,additive,4.01,23.798433278087035
460,0.0101,3.01,additive,0.01,23.819239503090824
421,0.0101,1.01,additive,1.01,23.886101719159946
542,0.0101,7.01,additive,2.01,23.890041592993267
583,0.0101,9.01,additive,3.01,23.90151973881247
402,0.0101,0.01,additive,2.01,23.919628880125146
507,0.0101,5.01,additive,7.01,23.936175133510915
589,0.0101,9.01,additive,9.01,23.948944383911392
468,0.0101,3.01,additive,8.01,23.953337589887504
409,0.0101,0.01,additive,9.01,23.962572412632436
508,0.0101,5.01,additive,8.01,23.972434304954675
408,0.0101,0.01,additive,8.01,23.977976377192725
405,0.0101,0.01,additive,5.01,23.979574923272985
403,0.0101,0.01,additive,3.01,23.98872486214431
586,0.0101,9.01,additive,6.01,23.992742579166727
545,0.0101,7.01,additive,5.01,23.998603627870985
428,0.0101,1.01,additive,8.01,24.00510859613203
462,0.0101,3.01,additive,2.01,24.010030482117656
585,0.0101,9.01,additive,5.01,24.03786423193654
581,0.0101,9.01,additive,1.01,24.04047890010281
582,0.0101,9.01,additive,2.01,24.044642291721587
400,0.0101,0.01,additive,0.01,24.052845970215984
587,0.0101,9.01,additive,7.01,24.05671868431706
446,0.0101,2.01,additive,6.01,24.07592686882981
561,0.0101,8.01,additive,1.01,24.07640821931496
502,0.0101,5.01,additive,2.01,24.092646790745906
406,0.0101,0.01,additive,6.01,24.099474772634885
505,0.0101,5.01,additive,5.01,24.099940207016516
407,0.0101,0.01,additive,7.01,24.104587394903476
404,0.0101,0.01,additive,4.01,24.106129857283968
547,0.0101,7.01,additive,7.01,24.11645806061809
448,0.0101,2.01,additive,8.01,24.12101749020888
401,0.0101,0.01,additive,1.01,24.13259556696134
544,0.0101,7.01,additive,4.01,24.134617380808937
469,0.0101,3.01,additive,9.01,24.142212548452733
488,0.0101,4.01,additive,8.01,24.14442040844203
467,0.0101,3.01,additive,7.01,24.14837142293687
504,0.0101,5.01,additive,4.01,24.149910878186454
588,0.0101,9.01,additive,8.01,24.153311800535842
509,0.0101,5.01,additive,9.01,24.158103182654425
568,0.0101,8.01,additive,8.01,24.158160249815467
466,0.0101,3.01,additive,6.01,24.163488274058572
549,0.0101,7.01,additive,9.01,24.168469808306096
566,0.0101,8.01,additive,6.01,24.193369807744716
560,0.0101,8.01,additive,0.01,24.19823407498586
461,0.0101,3.01,additive,1.01,24.20698714439023
540,0.0101,7.01,additive,0.01,24.209357753446042
480,0.0101,4.01,additive,0.01,24.217052245510693
563,0.0101,8.01,additive,3.01,24.218319750368945
463,0.0101,3.01,additive,3.01,24.218346655842105
441,0.0101,2.01,additive,1.01,24.22060078882342
546,0.0101,7.01,additive,6.01,24.22228315697048
569,0.0101,8.01,additive,9.01,24.222536378729046
520,0.0101,6.01,additive,0.01,24.22962985245299
503,0.0101,5.01,additive,3.01,24.23380247542926
429,0.0101,1.01,additive,9.01,24.240928002257824
500,0.0101,5.01,additive,0.01,24.247656503608216
442,0.0101,2.01,additive,2.01,24.260807845669202
521,0.0101,6.01,additive,1.01,24.275135071222497
423,0.0101,1.01,additive,3.01,24.277122710551303
481,0.0101,4.01,additive,1.01,24.28129176698543
443,0.0101,2.01,additive,3.01,24.284787827761676
501,0.0101,5.01,additive,1.01,24.289838849793018
447,0.0101,2.01,additive,7.01,24.29468248346464
489,0.0101,4.01,additive,9.01,24.30059255310414
529,0.0101,6.01,additive,9.01,24.305998862339845
444,0.0101,2.01,additive,4.01,24.307633130558198
564,0.0101,8.01,additive,4.01,24.309089153051147
427,0.0101,1.01,additive,7.01,24.311591743073542
420,0.0101,1.01,additive,0.01,24.316818438910463
562,0.0101,8.01,additive,2.01,24.320962924749693
426,0.0101,1.01,additive,6.01,24.323907046556307
565,0.0101,8.01,additive,5.01,24.33593443239438
449,0.0101,2.01,additive,9.01,24.362705632033414
486,0.0101,4.01,additive,6.01,24.3632586002827
541,0.0101,7.01,additive,1.01,24.369232566876523
485,0.0101,4.01,additive,5.01,24.37562965886014
548,0.0101,7.01,additive,8.01,24.38414369659262
487,0.0101,4.01,additive,7.01,24.387542751420604
464,0.0101,3.01,additive,4.01,24.38879094301659
465,0.0101,3.01,additive,5.01,24.408121778487033
525,0.0101,6.01,additive,5.01,24.42479495779298
482,0.0101,4.01,additive,2.01,24.436716916657264
580,0.0101,9.01,additive,0.01,24.44211236366621
440,0.0101,2.01,additive,0.01,24.442333415467097
526,0.0101,6.01,additive,6.01,24.445107609216393
425,0.0101,1.01,additive,5.01,24.512823537551014
506,0.0101,5.01,additive,6.01,24.51641496025061
527,0.0101,6.01,additive,7.01,24.52882210967068
483,0.0101,4.01,additive,3.01,24.539299219075513
484,0.0101,4.01,additive,4.01,24.54574170758811
567,0.0101,8.01,additive,7.01,24.56797884980734
523,0.0101,6.01,additive,3.01,24.574563453375447
522,0.0101,6.01,additive,2.01,24.577367497892112
524,0.0101,6.01,additive,4.01,24.594747834207432
528,0.0101,6.01,additive,8.01,24.606811627133997
422,0.0101,1.01,additive,2.01,24.726327547624166
276,0.0051,3.01,multiplicative,6.01,31.708064327602877
350,0.0051,7.01,multiplicative,0.01,31.813866757041257
258,0.0051,2.01,multiplicative,8.01,31.89822740630249
339,0.0051,6.01,multiplicative,9.01,31.98459541154707
353,0.0051,7.01,multiplicative,3.01,32.00220298673209
279,0.0051,3.01,multiplicative,9.01,32.06869217619819
375,0.0051,8.01,multiplicative,5.01,32.142397762724286
232,0.0051,1.01,multiplicative,2.01,32.227385369707015
392,0.0051,9.01,multiplicative,2.01,32.300350463341324
259,0.0051,2.01,multiplicative,9.01,32.42720180537764
338,0.0051,6.01,multiplicative,8.01,32.55400728765462
330,0.0051,6.01,multiplicative,0.01,32.614285188883144
394,0.0051,9.01,multiplicative,4.01,32.7843083491079
277,0.0051,3.01,multiplicative,7.01,32.99095284684897
255,0.0051,2.01,multiplicative,5.01,33.06820997223355
270,0.0051,3.01,multiplicative,0.01,33.14602502127619
372,0.0051,8.01,multiplicative,2.01,33.172194138771935
230,0.0051,1.01,multiplicative,0.01,33.19841037264646
254,0.0051,2.01,multiplicative,4.01,33.36971114007218
274,0.0051,3.01,multiplicative,4.01,33.461318644077984
253,0.0051,2.01,multiplicative,3.01,33.836519225977575
399,0.0051,9.01,multiplicative,9.01,34.38278334077274
256,0.0051,2.01,multiplicative,6.01,34.431740448380765
271,0.0051,3.01,multiplicative,1.01,34.576427792242924
397,0.0051,9.01,multiplicative,7.01,34.71236055239126
257,0.0051,2.01,multiplicative,7.01,34.86638235273975
396,0.0051,9.01,multiplicative,6.01,34.875320573027935
393,0.0051,9.01,multiplicative,3.01,34.97700080417286
335,0.0051,6.01,multiplicative,5.01,35.01713019051949
395,0.0051,9.01,multiplicative,5.01,35.20364915664343
398,0.0051,9.01,multiplicative,8.01,35.20418291382522
314,0.0051,5.01,multiplicative,4.01,35.26670212793445
272,0.0051,3.01,multiplicative,2.01,35.313260026680865
318,0.0051,5.01,multiplicative,8.01,35.33736976871332
373,0.0051,8.01,multiplicative,3.01,35.375466005406295
252,0.0051,2.01,multiplicative,2.01,35.38041715812399
319,0.0051,5.01,multiplicative,9.01,35.42094991235314
273,0.0051,3.01,multiplicative,3.01,35.43830369009282
312,0.0051,5.01,multiplicative,2.01,35.455314732628466
316,0.0051,5.01,multiplicative,6.01,35.503825761349916
315,0.0051,5.01,multiplicative,5.01,35.51058535661903
317,0.0051,5.01,multiplicative,7.01,35.61808873355049
313,0.0051,5.01,multiplicative,3.01,35.633878923095075
376,0.0051,8.01,multiplicative,6.01,35.759317947761105
377,0.0051,8.01,multiplicative,7.01,35.86237648665352
378,0.0051,8.01,multiplicative,8.01,36.1206038169892
391,0.0051,9.01,multiplicative,1.01,36.14198811239185
291,0.0051,4.01,multiplicative,1.01,36.212767425547106
292,0.0051,4.01,multiplicative,2.01,36.30660644331961
371,0.0051,8.01,multiplicative,1.01,36.42369756464228
238,0.0051,1.01,multiplicative,8.01,36.46591046630899
236,0.0051,1.01,multiplicative,6.01,36.484843760081176
298,0.0051,4.01,multiplicative,8.01,36.51253219966129
299,0.0051,4.01,multiplicative,9.01,36.520733371024804
295,0.0051,4.01,multiplicative,5.01,36.542345183074204
297,0.0051,4.01,multiplicative,7.01,36.59979012625709
235,0.0051,1.01,multiplicative,5.01,36.69270797319091
233,0.0051,1.01,multiplicative,3.01,36.69390062749228
296,0.0051,4.01,multiplicative,6.01,36.73587290479384
370,0.0051,8.01,multiplicative,0.01,36.74553587866435
234,0.0051,1.01,multiplicative,4.01,36.75263491524547
251,0.0051,2.01,multiplicative,1.01,36.7665511091025
231,0.0051,1.01,multiplicative,1.01,36.7894071226378
310,0.0051,5.01,multiplicative,0.01,36.81481990421159
237,0.0051,1.01,multiplicative,7.01,36.843359573207294
239,0.0051,1.01,multiplicative,9.01,36.90279551489659
294,0.0051,4.01,multiplicative,4.01,36.95482044544838
293,0.0051,4.01,multiplicative,3.01,37.00138401339554
379,0.0051,8.01,multiplicative,9.01,37.05406672654784
334,0.0051,6.01,multiplicative,4.01,37.13015725054664
374,0.0051,8.01,multiplicative,4.01,37.1915020510614
290,0.0051,4.01,multiplicative,0.01,37.21615873468695
275,0.0051,3.01,multiplicative,5.01,37.22773856303061
390,0.0051,9.01,multiplicative,0.01,37.233115988317515
332,0.0051,6.01,multiplicative,2.01,37.37094872405795
333,0.0051,6.01,multiplicative,3.01,37.38574587516038
357,0.0051,7.01,multiplicative,7.01,37.39694830678832
337,0.0051,6.01,multiplicative,7.01,37.420042545565295
278,0.0051,3.01,multiplicative,8.01,37.467971304503166
331,0.0051,6.01,multiplicative,1.01,37.52306357256626
311,0.0051,5.01,multiplicative,1.01,39.030573272090365
352,0.0051,7.01,multiplicative,2.01,39.04733186235839
354,0.0051,7.01,multiplicative,4.01,39.05034660748944
355,0.0051,7.01,multiplicative,5.01,39.052154176289996
358,0.0051,7.01,multiplicative,8.01,39.058525616733974
359,0.0051,7.01,multiplicative,9.01,39.05879501081557
351,0.0051,7.01,multiplicative,1.01,39.101285624017926
356,0.0051,7.01,multiplicative,6.01,39.107001545934885
336,0.0051,6.01,multiplicative,6.01,39.12094957415468
250,0.0051,2.01,multiplicative,0.01,39.94292314938841
216,0.0051,0.01,multiplicative,6.01,40.934942985076496
221,0.0051,1.01,additive,1.01,40.944777305582235
211,0.0051,0.01,multiplicative,1.01,41.204485715460905
217,0.0051,0.01,multiplicative,7.01,41.239645315124356
369,0.0051,8.01,additive,9.01,41.36004507832126
215,0.0051,0.01,multiplicative,5.01,41.46347437443359
366,0.0051,8.01,additive,6.01,41.64750646825072
226,0.0051,1.01,additive,6.01,41.719490145535595
341,0.0051,7.01,additive,1.01,41.78408159038197
340,0.0051,7.01,additive,0.01,41.932190865597214
322,0.0051,6.01,additive,2.01,41.96767657806048
347,0.0051,7.01,additive,7.01,42.036970448301645
384,0.0051,9.01,additive,4.01,42.04161605403344
383,0.0051,9.01,additive,3.01,42.09374714914015
346,0.0051,7.01,additive,6.01,42.100335778263066
200,0.0051,0.01,additive,0.01,42.13037356796867
382,0.0051,9.01,additive,2.01,42.151135327229
328,0.0051,6.01,additive,8.01,42.187622056108005
349,0.0051,7.01,additive,9.01,42.19754571874322
389,0.0051,9.01,additive,9.01,42.23974675008922
367,0.0051,8.01,additive,7.01,42.24962738399733
348,0.0051,7.01,additive,8.01,42.31431074472074
386,0.0051,9.01,additive,6.01,42.33506165427491
342,0.0051,7.01,additive,2.01,42.335595009906676
364,0.0051,8.01,additive,4.01,42.37093896220025
281,0.0051,4.01,additive,1.01,42.374040976010534
368,0.0051,8.01,additive,8.01,42.38768266163616
385,0.0051,9.01,additive,5.01,42.39912871680957
380,0.0051,9.01,additive,0.01,42.406200312588744
218,0.0051,0.01,multiplicative,8.01,42.41299655459579
363,0.0051,8.01,additive,3.01,42.43456321902666
324,0.0051,6.01,additive,4.01,42.456803805915456
242,0.0051,2.01,additive,2.01,42.480693724134404
365,0.0051,8.01,additive,5.01,42.49924383001664
329,0.0051,6.01,additive,9.01,42.51000906520564
210,0.0051,0.01,multiplicative,0.01,42.51689604773286
345,0.0051,7.01,additive,5.01,42.5308654990228
388,0.0051,9.01,additive,8.01,42.555744741218405
306,0.0051,5.01,additive,6.01,42.572032880924574
327,0.0051,6.01,additive,7.01,42.57783360407125
308,0.0051,5.01,additive,8.01,42.58120287849849
307,0.0051,5.01,additive,7.01,42.58989598560474
387,0.0051,9.01,additive,7.01,42.59277204383446
326,0.0051,6.01,additive,6.01,42.63557241336183
343,0.0051,7.01,additive,3.01,42.63881737954615
309,0.0051,5.01,additive,9.01,42.646571065678366
344,0.0051,7.01,additive,4.01,42.662883840879715
325,0.0051,6.01,additive,5.01,42.663345473753076
204,0.0051,0.01,additive,4.01,42.673646679982
323,0.0051,6.01,additive,3.01,42.69388124847233
321,0.0051,6.01,additive,1.01,42.70370300491839
207,0.0051,0.01,additive,7.01,42.70490197644111
362,0.0051,8.01,additive,2.01,42.71878925645328
261,0.0051,3.01,additive,1.01,42.725047951803425
320,0.0051,6.01,additive,0.01,42.740668168781944
206,0.0051,0.01,additive,6.01,42.74548516219436
247,0.0051,2.01,additive,7.01,42.767089327900784
208,0.0051,0.01,additive,8.01,42.826726409783085
360,0.0051,8.01,additive,0.01,42.8424403549425
212,0.0051,0.01,multiplicative,2.01,42.87057404712026
284,0.0051,4.01,additive,4.01,42.87542605907403
300,0.0051,5.01,additive,0.01,42.878635111006176
240,0.0051,2.01,additive,0.01,42.88423524396893
244,0.0051,2.01,additive,4.01,42.89420177684271
280,0.0051,4.01,additive,0.01,42.911859041027625
305,0.0051,5.01,additive,5.01,42.93797908718808
209,0.0051,0.01,additive,9.01,42.94836692126315
301,0.0051,5.01,additive,1.01,42.95284921087202
245,0.0051,2.01,additive,5.01,42.98562561072847
381,0.0051,9.01,additive,1.01,43.00075555133906
214,0.0051,0.01,multiplicative,4.01,43.00659661021453
213,0.0051,0.01,multiplicative,3.01,43.011300736255734
283,0.0051,4.01,additive,3.01,43.01540120379069
205,0.0051,0.01,additive,5.01,43.02329389605587
220,0.0051,1.01,additive,0.01,43.03620359402238
289,0.0051,4.01,additive,9.01,43.04337705128783
246,0.0051,2.01,additive,6.01,43.05035082940686
260,0.0051,3.01,additive,0.01,43.05518189180376
203,0.0051,0.01,additive,3.01,43.07215116698453
249,0.0051,2.01,additive,9.01,43.07553310281538
264,0.0051,3.01,additive,4.01,43.08012712254067
243,0.0051,2.01,additive,3.01,43.08693187968977
241,0.0051,2.01,additive,1.01,43.08769402313522
282,0.0051,4.01,additive,2.01,43.093851724772925
265,0.0051,3.01,additive,5.01,43.09400179444252
285,0.0051,4.01,additive,5.01,43.096113409475265
268,0.0051,3.01,additive,8.01,43.105820548084374
302,0.0051,5.01,additive,2.01,43.12264743466815
269,0.0051,3.01,additive,9.01,43.14434409816457
267,0.0051,3.01,additive,7.01,43.15561193866203
248,0.0051,2.01,additive,8.01,43.16019389776653
286,0.0051,4.01,additive,6.01,43.165256812133045
202,0.0051,0.01,additive,2.01,43.17868059447045
303,0.0051,5.01,additive,3.01,43.18187600067653
288,0.0051,4.01,additive,8.01,43.183928190127475
304,0.0051,5.01,additive,4.01,43.20754047530761
262,0.0051,3.01,additive,2.01,43.22089195448165
287,0.0051,4.01,additive,7.01,43.22694869427199
361,0.0051,8.01,additive,1.01,43.23034384191495
219,0.0051,0.01,multiplicative,9.01,43.24636427113773
266,0.0051,3.01,additive,6.01,43.267659391949564
263,0.0051,3.01,additive,3.01,43.274706003125544
201,0.0051,0.01,additive,1.01,43.44658274186981
229,0.0051,1.01,additive,9.01,43.686856470804514
228,0.0051,1.01,additive,8.01,43.697422216299216
224,0.0051,1.01,additive,4.01,43.73049837185657
223,0.0051,1.01,additive,3.01,43.75396394837803
222,0.0051,1.01,additive,2.01,43.790628989721064
225,0.0051,1.01,additive,5.01,43.95175826722314
227,0.0051,1.01,additive,7.01,44.0923244998445
32,0.0001,1.01,multiplicative,2.01,65.31019908269569
33,0.0001,1.01,multiplicative,3.01,65.31053621400366
34,0.0001,1.01,multiplicative,4.01,65.3113941039589
35,0.0001,1.01,multiplicative,5.01,65.31215196794122
36,0.0001,1.01,multiplicative,6.01,65.31290197478026
37,0.0001,1.01,multiplicative,7.01,65.3133175580006
38,0.0001,1.01,multiplicative,8.01,65.313626892842
39,0.0001,1.01,multiplicative,9.01,65.31386059619676
31,0.0001,1.01,multiplicative,1.01,65.31501823672016
52,0.0001,2.01,multiplicative,2.01,65.31783040788497
53,0.0001,2.01,multiplicative,3.01,65.3184214544083
72,0.0001,3.01,multiplicative,2.01,65.3193516170132
54,0.0001,2.01,multiplicative,4.01,65.31950893701837
92,0.0001,4.01,multiplicative,2.01,65.31992527699329
73,0.0001,3.01,multiplicative,3.01,65.32007094198633
112,0.0001,5.01,multiplicative,2.01,65.32019834801041
132,0.0001,6.01,multiplicative,2.01,65.32034065704951
55,0.0001,2.01,multiplicative,5.01,65.32040079104499
152,0.0001,7.01,multiplicative,2.01,65.3204291363248
172,0.0001,8.01,multiplicative,2.01,65.3204865999335
192,0.0001,9.01,multiplicative,2.01,65.32052957184847
93,0.0001,4.01,multiplicative,3.01,65.32066312428972
113,0.0001,5.01,multiplicative,3.01,65.3209391388677
56,0.0001,2.01,multiplicative,6.01,65.3210670491146
133,0.0001,6.01,multiplicative,3.01,65.3210899378213
153,0.0001,7.01,multiplicative,3.01,65.32118203695956
74,0.0001,3.01,multiplicative,4.01,65.32119620278117
173,0.0001,8.01,multiplicative,3.01,65.32124153392785
193,0.0001,9.01,multiplicative,3.01,65.32128266265651
57,0.0001,2.01,multiplicative,7.01,65.32155884657855
94,0.0001,4.01,multiplicative,4.01,65.32180261880612
58,0.0001,2.01,multiplicative,8.01,65.3219249593318
114,0.0001,5.01,multiplicative,4.01,65.32208364889851
75,0.0001,3.01,multiplicative,5.01,65.32211800298634
59,0.0001,2.01,multiplicative,9.01,65.32219159296413
134,0.0001,6.01,multiplicative,4.01,65.32223879794574
154,0.0001,7.01,multiplicative,4.01,65.32233232199663
51,0.0001,2.01,multiplicative,1.01,65.32234668487752
174,0.0001,8.01,multiplicative,4.01,65.32239362506779
194,0.0001,9.01,multiplicative,4.01,65.32243542495442
95,0.0001,4.01,multiplicative,5.01,65.32273363997983
76,0.0001,3.01,multiplicative,6.01,65.32280495196156
115,0.0001,5.01,multiplicative,5.01,65.32302563174007
135,0.0001,6.01,multiplicative,5.01,65.32318093492246
155,0.0001,7.01,multiplicative,5.01,65.32327630949473
77,0.0001,3.01,multiplicative,7.01,65.32330967864955
175,0.0001,8.01,multiplicative,5.01,65.32333844598773
195,0.0001,9.01,multiplicative,5.01,65.3233810412007
96,0.0001,4.01,multiplicative,6.01,65.32342967892731
78,0.0001,3.01,multiplicative,8.01,65.32368345556223
116,0.0001,5.01,multiplicative,6.01,65.3237217796611
71,0.0001,3.01,multiplicative,1.01,65.32387989766657
136,0.0001,6.01,multiplicative,6.01,65.32388213663067
97,0.0001,4.01,multiplicative,7.01,65.323939739347
79,0.0001,3.01,multiplicative,9.01,65.32396356186602
156,0.0001,7.01,multiplicative,6.01,65.32397770332722
176,0.0001,8.01,multiplicative,6.01,65.32404045440032
196,0.0001,9.01,multiplicative,6.01,65.3240851948216
117,0.0001,5.01,multiplicative,7.01,65.3242350698906
98,0.0001,4.01,multiplicative,8.01,65.3243169853786
137,0.0001,6.01,multiplicative,7.01,65.32439605842845
91,0.0001,4.01,multiplicative,1.01,65.32443249156142
157,0.0001,7.01,multiplicative,7.01,65.32449427114321
177,0.0001,8.01,multiplicative,7.01,65.32455762039761
197,0.0001,9.01,multiplicative,7.01,65.32459921312193
99,0.0001,4.01,multiplicative,9.01,65.32460200901066
118,0.0001,5.01,multiplicative,8.01,65.32461338653009
111,0.0001,5.01,multiplicative,1.01,65.32462130114757
131,0.0001,6.01,multiplicative,1.01,65.32476258677826
138,0.0001,6.01,multiplicative,8.01,65.32478070445231
151,0.0001,7.01,multiplicative,1.01,65.32484917249539
158,0.0001,7.01,multiplicative,8.01,65.32488161298507
119,0.0001,5.01,multiplicative,9.01,65.32490000521821
171,0.0001,8.01,multiplicative,1.01,65.32490269925259
178,0.0001,8.01,multiplicative,8.01,65.32493864906745
191,0.0001,9.01,multiplicative,1.01,65.32494089784612
198,0.0001,9.01,multiplicative,8.01,65.32498250983966
139,0.0001,6.01,multiplicative,9.01,65.32506271934705
159,0.0001,7.01,multiplicative,9.01,65.32516378890931
179,0.0001,8.01,multiplicative,9.01,65.32522976000195
199,0.0001,9.01,multiplicative,9.01,65.32527366307116
30,0.0001,1.01,multiplicative,0.01,65.3556669595197
50,0.0001,2.01,multiplicative,0.01,65.36275009634556
70,0.0001,3.01,multiplicative,0.01,65.36423355847394
90,0.0001,4.01,multiplicative,0.01,65.36478696199919
110,0.0001,5.01,multiplicative,0.01,65.36503958224506
130,0.0001,6.01,multiplicative,0.01,65.3651691771384
150,0.0001,7.01,multiplicative,0.01,65.36525257502858
170,0.0001,8.01,multiplicative,0.01,65.36530697750105
190,0.0001,9.01,multiplicative,0.01,65.36534406294774
1,0.0001,0.01,additive,1.01,65.56804398683065
2,0.0001,0.01,additive,2.01,65.56832113132259
3,0.0001,0.01,additive,3.01,65.56839011271047
4,0.0001,0.01,additive,4.01,65.56845665245714
5,0.0001,0.01,additive,5.01,65.56850829599234
6,0.0001,0.01,additive,6.01,65.56852796879019
7,0.0001,0.01,additive,7.01,65.56854031320849
8,0.0001,0.01,additive,8.01,65.56854831536963
9,0.0001,0.01,additive,9.01,65.56878120202857
21,0.0001,1.01,additive,1.01,65.57814637849711
0,0.0001,0.01,additive,0.01,65.60114606390978
