,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
443,0.0101,2.01,additive,3.01,145.8376933446804
193,0.0001,9.01,multiplicative,3.01,146.00358214163765
173,0.0001,8.01,multiplicative,3.01,146.1001863407992
441,0.0101,2.01,additive,1.01,146.1865556797016
503,0.0101,5.01,additive,3.01,146.19842136082067
423,0.0101,1.01,additive,3.01,146.21089761343833
153,0.0001,7.01,multiplicative,3.01,146.24101338726098
481,0.0101,4.01,additive,1.01,146.27718498032038
585,0.0101,9.01,additive,5.01,146.40800749472544
528,0.0101,6.01,additive,8.01,146.40978850542493
462,0.0101,3.01,additive,2.01,146.43518157779513
133,0.0001,6.01,multiplicative,3.01,146.44940967574522
428,0.0101,1.01,additive,8.01,146.56594954094743
488,0.0101,4.01,additive,8.01,146.7243224322632
113,0.0001,5.01,multiplicative,3.01,146.79785017770033
97,0.0001,4.01,multiplicative,7.01,146.8531665022428
484,0.0101,4.01,additive,4.01,146.90302957495612
442,0.0101,2.01,additive,2.01,146.91759623281993
502,0.0101,5.01,additive,2.01,146.95665198996608
93,0.0001,4.01,multiplicative,3.01,146.97680907529457
522,0.0101,6.01,additive,2.01,146.98334972962365
482,0.0101,4.01,additive,2.01,146.99144223161215
504,0.0101,5.01,additive,4.01,147.10461562151283
546,0.0101,7.01,additive,6.01,147.10761159490124
422,0.0101,1.01,additive,2.01,147.12898013950579
545,0.0101,7.01,additive,5.01,147.13750614574133
542,0.0101,7.01,additive,2.01,147.29465294062697
489,0.0101,4.01,additive,9.01,147.37089955176782
582,0.0101,9.01,additive,2.01,147.37147800972065
562,0.0101,8.01,additive,2.01,147.37179424529285
447,0.0101,2.01,additive,7.01,147.46309130064384
33,0.0001,1.01,multiplicative,3.01,147.50811883007424
449,0.0101,2.01,additive,9.01,147.51674110867089
586,0.0101,9.01,additive,6.01,147.56960269648712
565,0.0101,8.01,additive,5.01,147.63564073171028
508,0.0101,5.01,additive,8.01,147.64669298518345
461,0.0101,3.01,additive,1.01,147.8203397272713
465,0.0101,3.01,additive,5.01,147.86260256778903
446,0.0101,2.01,additive,6.01,147.88382569397274
73,0.0001,3.01,multiplicative,3.01,147.9870516788315
421,0.0101,1.01,additive,1.01,148.3545580693663
483,0.0101,4.01,additive,3.01,148.38137707953348
117,0.0001,5.01,multiplicative,7.01,148.46714420039763
529,0.0101,6.01,additive,9.01,148.53036351802672
566,0.0101,8.01,additive,6.01,148.67395580781573
178,0.0001,8.01,multiplicative,8.01,149.01635526795536
137,0.0001,6.01,multiplicative,7.01,149.27830425643438
158,0.0001,7.01,multiplicative,8.01,149.8223247688342
157,0.0001,7.01,multiplicative,7.01,149.84105336558707
177,0.0001,8.01,multiplicative,7.01,150.20940076761724
197,0.0001,9.01,multiplicative,7.01,150.51390389402835
18,0.0001,0.01,multiplicative,8.01,155.41815850397302
38,0.0001,1.01,multiplicative,8.01,157.34671207593598
191,0.0001,9.01,multiplicative,1.01,157.55408932970244
171,0.0001,8.01,multiplicative,1.01,157.558962327945
151,0.0001,7.01,multiplicative,1.01,157.56614321080343
89,0.0001,4.01,additive,9.01,157.67628694527633
69,0.0001,3.01,additive,9.01,157.6768237593002
189,0.0001,9.01,additive,9.01,157.67682639034436
169,0.0001,8.01,additive,9.01,157.67686309697018
149,0.0001,7.01,additive,9.01,157.67691627695388
129,0.0001,6.01,additive,9.01,157.6770207434291
109,0.0001,5.01,additive,9.01,157.67717885071912
49,0.0001,2.01,additive,9.01,157.67835902652953
29,0.0001,1.01,additive,9.01,157.68650509737563
188,0.0001,9.01,additive,8.01,157.9171054167135
168,0.0001,8.01,additive,8.01,157.91714080556503
148,0.0001,7.01,additive,8.01,157.91719243708255
128,0.0001,6.01,additive,8.01,157.9172761561114
108,0.0001,5.01,additive,8.01,157.9174023630939
88,0.0001,4.01,additive,8.01,157.91764615749764
68,0.0001,3.01,additive,8.01,157.91817188597028
48,0.0001,2.01,additive,8.01,157.91970146190766
28,0.0001,1.01,additive,8.01,157.92762750475214
187,0.0001,9.01,additive,7.01,158.26795661529826
167,0.0001,8.01,additive,7.01,158.267991027652
147,0.0001,7.01,additive,7.01,158.26804087350686
127,0.0001,6.01,additive,7.01,158.26812837870406
107,0.0001,5.01,additive,7.01,158.2682664373828
87,0.0001,4.01,additive,7.01,158.26847499493357
67,0.0001,3.01,additive,7.01,158.2689764962542
47,0.0001,2.01,additive,7.01,158.2704160223217
14,0.0001,0.01,multiplicative,4.01,158.2765975102528
27,0.0001,1.01,additive,7.01,158.2780821043183
186,0.0001,9.01,additive,6.01,158.7570951476449
166,0.0001,8.01,additive,6.01,158.75712747070725
146,0.0001,7.01,additive,6.01,158.75718468489467
126,0.0001,6.01,additive,6.01,158.75726739174573
106,0.0001,5.01,additive,6.01,158.75735234780382
86,0.0001,4.01,additive,6.01,158.757648477878
66,0.0001,3.01,additive,6.01,158.75802128270217
46,0.0001,2.01,additive,6.01,158.75937369064303
26,0.0001,1.01,additive,6.01,158.76654166714
185,0.0001,9.01,additive,5.01,159.51430766594058
165,0.0001,8.01,additive,5.01,159.51433608828296
145,0.0001,7.01,additive,5.01,159.51437996965834
125,0.0001,6.01,additive,5.01,159.514445230895
105,0.0001,5.01,additive,5.01,159.51455451521676
85,0.0001,4.01,additive,5.01,159.51475523883252
65,0.0001,3.01,additive,5.01,159.51518747111731
45,0.0001,2.01,additive,5.01,159.51643234477638
25,0.0001,1.01,additive,5.01,159.5230393444154
9,0.0001,0.01,additive,9.01,159.61272275238807
16,0.0001,0.01,multiplicative,6.01,159.61393670999928
8,0.0001,0.01,additive,8.01,159.78245564180907
7,0.0001,0.01,additive,7.01,160.0386040670772
24,0.0001,1.01,additive,4.01,160.29052581296358
115,0.0001,5.01,multiplicative,5.01,160.29562692297782
184,0.0001,9.01,additive,4.01,160.31920039992153
164,0.0001,8.01,additive,4.01,160.3192264695759
144,0.0001,7.01,additive,4.01,160.319265520601
124,0.0001,6.01,additive,4.01,160.3193224638721
104,0.0001,5.01,additive,4.01,160.319419166065
84,0.0001,4.01,additive,4.01,160.3195967503643
64,0.0001,3.01,additive,4.01,160.31998050199238
44,0.0001,2.01,additive,4.01,160.32107065154463
195,0.0001,9.01,multiplicative,5.01,160.35361575999698
175,0.0001,8.01,multiplicative,5.01,160.36507371310887
155,0.0001,7.01,multiplicative,5.01,160.3699214250437
95,0.0001,4.01,multiplicative,5.01,160.37176717875573
6,0.0001,0.01,additive,6.01,160.37527706424
135,0.0001,6.01,multiplicative,5.01,160.39543876124793
75,0.0001,3.01,multiplicative,5.01,160.52998994718186
5,0.0001,0.01,additive,5.01,160.90835042840123
55,0.0001,2.01,multiplicative,5.01,160.95824011490038
4,0.0001,0.01,additive,4.01,162.2381473052082
183,0.0001,9.01,additive,3.01,162.59393915903334
163,0.0001,8.01,additive,3.01,162.59395721347522
143,0.0001,7.01,additive,3.01,162.593983423684
123,0.0001,6.01,additive,3.01,162.59402674053968
103,0.0001,5.01,additive,3.01,162.5941000717626
83,0.0001,4.01,additive,3.01,162.5942161116732
63,0.0001,3.01,additive,3.01,162.59448591327606
43,0.0001,2.01,additive,3.01,162.59522786598689
23,0.0001,1.01,additive,3.01,162.59922437540973
35,0.0001,1.01,multiplicative,5.01,162.86813354698248
161,0.0001,8.01,additive,1.01,163.1590871641418
141,0.0001,7.01,additive,1.01,163.15908914176927
121,0.0001,6.01,additive,1.01,163.15909105719186
101,0.0001,5.01,additive,1.01,163.15909372204115
81,0.0001,4.01,additive,1.01,163.15910042986408
181,0.0001,9.01,additive,1.01,163.1591226124831
61,0.0001,3.01,additive,1.01,163.1592775006666
41,0.0001,2.01,additive,1.01,163.159322979943
21,0.0001,1.01,additive,1.01,163.16036983989372
1,0.0001,0.01,additive,1.01,163.18719093268308
3,0.0001,0.01,additive,3.01,163.6845399025821
12,0.0001,0.01,multiplicative,2.01,164.54872092275033
99,0.0001,4.01,multiplicative,9.01,165.26169950161534
182,0.0001,9.01,additive,2.01,166.18573476536446
162,0.0001,8.01,additive,2.01,166.18574301625242
142,0.0001,7.01,additive,2.01,166.185752991371
122,0.0001,6.01,additive,2.01,166.1857682996206
102,0.0001,5.01,additive,2.01,166.18579512211707
82,0.0001,4.01,additive,2.01,166.18584457940761
62,0.0001,3.01,additive,2.01,166.18592828510415
42,0.0001,2.01,additive,2.01,166.18621450443868
22,0.0001,1.01,additive,2.01,166.18773672400323
17,0.0001,0.01,multiplicative,7.01,166.30326963790944
2,0.0001,0.01,additive,2.01,166.5313586789059
79,0.0001,3.01,multiplicative,9.01,167.12598905043902
32,0.0001,1.01,multiplicative,2.01,168.33136154105554
13,0.0001,0.01,multiplicative,3.01,168.396328013188
118,0.0001,5.01,multiplicative,8.01,169.14891922691902
34,0.0001,1.01,multiplicative,4.01,169.4291922102683
98,0.0001,4.01,multiplicative,8.01,169.61817893599783
96,0.0001,4.01,multiplicative,6.01,169.93152775224345
59,0.0001,2.01,multiplicative,9.01,170.01619147760982
198,0.0001,9.01,multiplicative,8.01,170.9188927094444
78,0.0001,3.01,multiplicative,8.01,170.96933105701197
52,0.0001,2.01,multiplicative,2.01,171.05633165673186
15,0.0001,0.01,multiplicative,5.01,171.15503806381258
72,0.0001,3.01,multiplicative,2.01,171.40505803720848
138,0.0001,6.01,multiplicative,8.01,171.45236901634377
11,0.0001,0.01,multiplicative,1.01,171.54601237005474
92,0.0001,4.01,multiplicative,2.01,171.5595891827296
54,0.0001,2.01,multiplicative,4.01,171.58810717001452
112,0.0001,5.01,multiplicative,2.01,171.63740171331816
132,0.0001,6.01,multiplicative,2.01,171.68106088905566
152,0.0001,7.01,multiplicative,2.01,171.70848980803999
172,0.0001,8.01,multiplicative,2.01,171.72656658794702
192,0.0001,9.01,multiplicative,2.01,171.73919202594075
74,0.0001,3.01,multiplicative,4.01,172.0594304456526
94,0.0001,4.01,multiplicative,4.01,172.22943938935416
31,0.0001,1.01,multiplicative,1.01,172.29030538083893
114,0.0001,5.01,multiplicative,4.01,172.30868193824583
134,0.0001,6.01,multiplicative,4.01,172.35305534758191
154,0.0001,7.01,multiplicative,4.01,172.37985805474804
174,0.0001,8.01,multiplicative,4.01,172.39708802416948
194,0.0001,9.01,multiplicative,4.01,172.40891720475022
51,0.0001,2.01,multiplicative,1.01,172.69742789244572
71,0.0001,3.01,multiplicative,1.01,172.83285503559117
91,0.0001,4.01,multiplicative,1.01,172.88826073842048
111,0.0001,5.01,multiplicative,1.01,172.91520264345215
131,0.0001,6.01,multiplicative,1.01,172.93046788885192
36,0.0001,1.01,multiplicative,6.01,173.05662878767598
10,0.0001,0.01,multiplicative,0.01,173.48115613076223
0,0.0001,0.01,additive,0.01,173.55416446246764
56,0.0001,2.01,multiplicative,6.01,173.5562610078748
76,0.0001,3.01,multiplicative,6.01,173.5826618935099
20,0.0001,1.01,additive,0.01,173.71759278717496
40,0.0001,2.01,additive,0.01,173.71774816979783
60,0.0001,3.01,additive,0.01,173.71777732146197
80,0.0001,4.01,additive,0.01,173.717787579862
100,0.0001,5.01,additive,0.01,173.71779233076765
120,0.0001,6.01,additive,0.01,173.71779492008224
140,0.0001,7.01,additive,0.01,173.71779648226442
160,0.0001,8.01,additive,0.01,173.7177974962897
180,0.0001,9.01,additive,0.01,173.71779819383457
30,0.0001,1.01,multiplicative,0.01,174.4167124222764
50,0.0001,2.01,multiplicative,0.01,175.00094678414465
70,0.0001,3.01,multiplicative,0.01,175.19986369977704
90,0.0001,4.01,multiplicative,0.01,175.2819384356455
110,0.0001,5.01,multiplicative,0.01,175.32283077885023
130,0.0001,6.01,multiplicative,0.01,175.3454295521198
150,0.0001,7.01,multiplicative,0.01,175.3593782006539
170,0.0001,8.01,multiplicative,0.01,175.36855385759114
190,0.0001,9.01,multiplicative,0.01,175.37488028295235
39,0.0001,1.01,multiplicative,9.01,176.56266334821183
19,0.0001,0.01,multiplicative,9.01,177.1257099571634
201,0.0051,0.01,additive,1.01,178.6839546243373
196,0.0001,9.01,multiplicative,6.01,178.70731839860477
176,0.0001,8.01,multiplicative,6.01,178.75905296310688
202,0.0051,0.01,additive,2.01,178.7769041301525
209,0.0051,0.01,additive,9.01,178.77859317049612
204,0.0051,0.01,additive,4.01,178.9680661114296
203,0.0051,0.01,additive,3.01,179.0427976548666
260,0.0051,3.01,additive,0.01,179.05417742201004
207,0.0051,0.01,additive,7.01,179.06900991248528
220,0.0051,1.01,additive,0.01,179.13436733331244
205,0.0051,0.01,additive,5.01,179.14154394933706
206,0.0051,0.01,additive,6.01,179.16435080448815
208,0.0051,0.01,additive,8.01,179.210260653324
37,0.0001,1.01,multiplicative,7.01,179.3068382254441
156,0.0001,7.01,multiplicative,6.01,179.32089209286153
240,0.0051,2.01,additive,0.01,179.34586297855842
242,0.0051,2.01,additive,2.01,179.54546477810564
320,0.0051,6.01,additive,0.01,179.56842514312615
262,0.0051,3.01,additive,2.01,179.63800766960256
322,0.0051,6.01,additive,2.01,179.66532100270746
342,0.0051,7.01,additive,2.01,179.69201028861522
282,0.0051,4.01,additive,2.01,179.7002650610219
360,0.0051,8.01,additive,0.01,179.7074017479879
300,0.0051,5.01,additive,0.01,179.7110587363719
304,0.0051,5.01,additive,4.01,179.71733016616818
382,0.0051,9.01,additive,2.01,179.72504142028527
200,0.0051,0.01,additive,0.01,179.73074212638264
280,0.0051,4.01,additive,0.01,179.73286286939543
362,0.0051,8.01,additive,2.01,179.74537500285368
340,0.0051,7.01,additive,0.01,179.74639088903075
302,0.0051,5.01,additive,2.01,179.7471116575572
380,0.0051,9.01,additive,0.01,179.7627123464901
369,0.0051,8.01,additive,9.01,179.81053578121853
389,0.0051,9.01,additive,9.01,179.87418287779332
264,0.0051,3.01,additive,4.01,179.9134320938122
229,0.0051,1.01,additive,9.01,179.93604969768725
325,0.0051,6.01,additive,5.01,179.95005818271875
348,0.0051,7.01,additive,8.01,179.95864192348577
287,0.0051,4.01,additive,7.01,179.96449797511465
383,0.0051,9.01,additive,3.01,179.9835244038482
385,0.0051,9.01,additive,5.01,179.98498022556834
309,0.0051,5.01,additive,9.01,179.98858850411068
308,0.0051,5.01,additive,8.01,179.9904317051995
346,0.0051,7.01,additive,6.01,179.99487183182796
245,0.0051,2.01,additive,5.01,179.9986117741877
365,0.0051,8.01,additive,5.01,180.00359876207008
266,0.0051,3.01,additive,6.01,180.02472730742446
246,0.0051,2.01,additive,6.01,180.02629127288728
222,0.0051,1.01,additive,2.01,180.02784365736667
345,0.0051,7.01,additive,5.01,180.02986323916025
249,0.0051,2.01,additive,9.01,180.02997121022787
269,0.0051,3.01,additive,9.01,180.03346197463426
284,0.0051,4.01,additive,4.01,180.03466605620906
136,0.0001,6.01,multiplicative,6.01,180.0368922872029
364,0.0051,8.01,additive,4.01,180.03955763032914
343,0.0051,7.01,additive,3.01,180.04167729026855
366,0.0051,8.01,additive,6.01,180.04614446219966
349,0.0051,7.01,additive,9.01,180.0471389970265
388,0.0051,9.01,additive,8.01,180.05115918822509
228,0.0051,1.01,additive,8.01,180.0639435191996
285,0.0051,4.01,additive,5.01,180.0717262619298
226,0.0051,1.01,additive,6.01,180.072142798758
347,0.0051,7.01,additive,7.01,180.07946677190756
387,0.0051,9.01,additive,7.01,180.08127740840587
326,0.0051,6.01,additive,6.01,180.08892506004915
243,0.0051,2.01,additive,3.01,180.09547977606996
363,0.0051,8.01,additive,3.01,180.09848753675584
289,0.0051,4.01,additive,9.01,180.11301403839644
268,0.0051,3.01,additive,8.01,180.11507682973786
224,0.0051,1.01,additive,4.01,180.12240993327467
327,0.0051,6.01,additive,7.01,180.1243223491647
305,0.0051,5.01,additive,5.01,180.1448334501822
344,0.0051,7.01,additive,4.01,180.14628921972903
324,0.0051,6.01,additive,4.01,180.14725516013874
323,0.0051,6.01,additive,3.01,180.15946556273119
247,0.0051,2.01,additive,7.01,180.16385030159196
384,0.0051,9.01,additive,4.01,180.16739341926547
244,0.0051,2.01,additive,4.01,180.17594745453692
307,0.0051,5.01,additive,7.01,180.18186202921464
248,0.0051,2.01,additive,8.01,180.1878420370613
265,0.0051,3.01,additive,5.01,180.19666060152744
288,0.0051,4.01,additive,8.01,180.19742272302904
368,0.0051,8.01,additive,8.01,180.2030059095479
367,0.0051,8.01,additive,7.01,180.20725706624367
303,0.0051,5.01,additive,3.01,180.20966665447187
329,0.0051,6.01,additive,9.01,180.21032782959335
286,0.0051,4.01,additive,6.01,180.21092897439726
301,0.0051,5.01,additive,1.01,180.2148924016949
227,0.0051,1.01,additive,7.01,180.21765428931482
328,0.0051,6.01,additive,8.01,180.21925681190083
225,0.0051,1.01,additive,5.01,180.22625006703842
261,0.0051,3.01,additive,1.01,180.25509470006563
263,0.0051,3.01,additive,3.01,180.2745980988326
381,0.0051,9.01,additive,1.01,180.27663612618448
221,0.0051,1.01,additive,1.01,180.2794382194968
386,0.0051,9.01,additive,6.01,180.28502466567218
321,0.0051,6.01,additive,1.01,180.28716456246764
306,0.0051,5.01,additive,6.01,180.31774456699682
361,0.0051,8.01,additive,1.01,180.3369336145267
341,0.0051,7.01,additive,1.01,180.34565920487984
283,0.0051,4.01,additive,3.01,180.3684372347234
281,0.0051,4.01,additive,1.01,180.37268858694077
241,0.0051,2.01,additive,1.01,180.37853194456113
223,0.0051,1.01,additive,3.01,180.38223536397115
116,0.0001,5.01,multiplicative,6.01,180.72863721662517
267,0.0051,3.01,additive,7.01,180.82058910348442
57,0.0001,2.01,multiplicative,7.01,180.98673023320111
214,0.0051,0.01,multiplicative,4.01,183.08683276109673
216,0.0051,0.01,multiplicative,6.01,183.12707329303888
211,0.0051,0.01,multiplicative,1.01,183.1468763907642
215,0.0051,0.01,multiplicative,5.01,183.14766834911867
212,0.0051,0.01,multiplicative,2.01,183.15427229784578
217,0.0051,0.01,multiplicative,7.01,183.15479925750958
219,0.0051,0.01,multiplicative,9.01,183.155515132135
218,0.0051,0.01,multiplicative,8.01,183.1559556565649
250,0.0051,2.01,multiplicative,0.01,183.15675970990858
213,0.0051,0.01,multiplicative,3.01,183.16660125975704
270,0.0051,3.01,multiplicative,0.01,183.2412366285854
230,0.0051,1.01,multiplicative,0.01,183.3281692736315
390,0.0051,9.01,multiplicative,0.01,183.33326451705648
251,0.0051,2.01,multiplicative,1.01,183.3388022832204
370,0.0051,8.01,multiplicative,0.01,183.58190492553769
310,0.0051,5.01,multiplicative,0.01,183.5922477226393
330,0.0051,6.01,multiplicative,0.01,183.59302468881725
