,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
10,0.0001,2.01,additive,0.01,42406595762711.734
20,0.0001,4.01,additive,0.01,42409677632985.22
30,0.0001,6.009999999999999,additive,0.01,42410146438077.02
40,0.0001,8.01,additive,0.01,42410279225172.99
4,0.0001,0.01,additive,8.01,43376441542791.99
3,0.0001,0.01,additive,6.009999999999999,43415485620622.734
2,0.0001,0.01,additive,4.01,43523648877866.71
1,0.0001,0.01,additive,2.01,44029967454311.59
0,0.0001,0.01,additive,0.01,44807678314650.18
130,0.0101,6.009999999999999,additive,0.01,45785228725150.27
110,0.0101,2.01,additive,0.01,46698123931637.96
140,0.0101,8.01,additive,0.01,47096925024548.14
120,0.0101,4.01,additive,0.01,47186121332063.59
131,0.0101,6.009999999999999,additive,2.01,50461913468765.01
132,0.0101,6.009999999999999,additive,4.01,51584311216451.83
142,0.0101,8.01,additive,4.01,51592357772920.47
122,0.0101,4.01,additive,4.01,51624444400996.836
133,0.0101,6.009999999999999,additive,6.009999999999999,51643427839279.18
123,0.0101,4.01,additive,6.009999999999999,51739765721811.29
143,0.0101,8.01,additive,6.009999999999999,51744990900652.77
114,0.0101,2.01,additive,8.01,51752764822972.625
112,0.0101,2.01,additive,4.01,51760730987816.33
134,0.0101,6.009999999999999,additive,8.01,51889265780940.04
144,0.0101,8.01,additive,8.01,51893600909432.63
113,0.0101,2.01,additive,6.009999999999999,51915883550108.91
124,0.0101,4.01,additive,8.01,51959110977398.97
121,0.0101,4.01,additive,2.01,52233733719338.875
141,0.0101,8.01,additive,2.01,53162696087259.375
111,0.0101,2.01,additive,2.01,53932814926571.86
17,0.0001,2.01,multiplicative,4.01,55991711320180.445
55,0.0051,0.01,multiplicative,0.01,59716154218501.65
50,0.0051,0.01,additive,0.01,61899986934728.41
52,0.0051,0.01,additive,4.01,62807919535973.39
47,0.0001,8.01,multiplicative,4.01,65280004932445.97
39,0.0001,6.009999999999999,multiplicative,8.01,65644517003370.01
53,0.0051,0.01,additive,6.009999999999999,66228636100183.12
49,0.0001,8.01,multiplicative,8.01,66521501722320.51
37,0.0001,6.009999999999999,multiplicative,4.01,67360413523716.93
36,0.0001,6.009999999999999,multiplicative,2.01,68343356587139.63
101,0.0101,0.01,additive,2.01,68896156603357.766
19,0.0001,2.01,multiplicative,8.01,69385566238800.34
102,0.0101,0.01,additive,4.01,69487501773339.65
16,0.0001,2.01,multiplicative,2.01,69608154342795.64
54,0.0051,0.01,additive,8.01,69608651933315.53
59,0.0051,0.01,multiplicative,8.01,70055146836853.195
57,0.0051,0.01,multiplicative,4.01,70056806268288.22
58,0.0051,0.01,multiplicative,6.009999999999999,70057938581999.375
100,0.0101,0.01,additive,0.01,70248115847984.39
103,0.0101,0.01,additive,6.009999999999999,70632384482727.23
56,0.0051,0.01,multiplicative,2.01,70742658170043.16
104,0.0101,0.01,additive,8.01,70828577869857.97
27,0.0001,4.01,multiplicative,4.01,71928469352194.45
48,0.0001,8.01,multiplicative,6.009999999999999,73472522223957.47
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,75036181498657.8
51,0.0051,0.01,additive,2.01,75710165226928.03
46,0.0001,8.01,multiplicative,2.01,75784185530853.56
28,0.0001,4.01,multiplicative,6.009999999999999,76268919681487.05
18,0.0001,2.01,multiplicative,6.009999999999999,77619180303372.45
29,0.0001,4.01,multiplicative,8.01,78193685100702.83
5,0.0001,0.01,multiplicative,0.01,81368722487163.45
45,0.0001,8.01,multiplicative,0.01,82081721361270.8
145,0.0101,8.01,multiplicative,0.01,82214662956694.4
125,0.0101,4.01,multiplicative,0.01,82234824771771.98
135,0.0101,6.009999999999999,multiplicative,0.01,82260901048673.27
35,0.0001,6.009999999999999,multiplicative,0.01,82463913427019.78
15,0.0001,2.01,multiplicative,0.01,82471062706568.78
115,0.0101,2.01,multiplicative,0.01,82472454860255.5
25,0.0001,4.01,multiplicative,0.01,83366560703740.5
79,0.0051,4.01,multiplicative,8.01,83903797329877.66
77,0.0051,4.01,multiplicative,4.01,84073609756249.11
97,0.0051,8.01,multiplicative,4.01,84119758690110.31
78,0.0051,4.01,multiplicative,6.009999999999999,84144660312655.58
76,0.0051,4.01,multiplicative,2.01,84164528912449.14
68,0.0051,2.01,multiplicative,6.009999999999999,84280033496914.62
86,0.0051,6.009999999999999,multiplicative,2.01,84281644348326.05
98,0.0051,8.01,multiplicative,6.009999999999999,84287572615560.0
99,0.0051,8.01,multiplicative,8.01,84330080004942.33
66,0.0051,2.01,multiplicative,2.01,84338056954542.19
67,0.0051,2.01,multiplicative,4.01,84380398841154.92
69,0.0051,2.01,multiplicative,8.01,84408910995748.58
88,0.0051,6.009999999999999,multiplicative,6.009999999999999,84434660256512.05
89,0.0051,6.009999999999999,multiplicative,8.01,84443612123126.38
96,0.0051,8.01,multiplicative,2.01,84448004256912.7
87,0.0051,6.009999999999999,multiplicative,4.01,84456722126016.53
26,0.0001,4.01,multiplicative,2.01,84692095379517.62
116,0.0101,2.01,multiplicative,2.01,84812491516255.05
117,0.0101,2.01,multiplicative,4.01,84812916750963.64
119,0.0101,2.01,multiplicative,8.01,84812925920569.86
118,0.0101,2.01,multiplicative,6.009999999999999,84812926110598.62
126,0.0101,4.01,multiplicative,2.01,85151903468550.25
127,0.0101,4.01,multiplicative,4.01,85155429604125.86
129,0.0101,4.01,multiplicative,8.01,85155429716762.39
128,0.0101,4.01,multiplicative,6.009999999999999,85156355332696.38
8,0.0001,0.01,multiplicative,6.009999999999999,86025205419206.66
137,0.0101,6.009999999999999,multiplicative,4.01,86684434509894.44
138,0.0101,6.009999999999999,multiplicative,6.009999999999999,87180892919453.05
139,0.0101,6.009999999999999,multiplicative,8.01,87805100212572.06
136,0.0101,6.009999999999999,multiplicative,2.01,87841642058800.8
146,0.0101,8.01,multiplicative,2.01,87984556475936.58
149,0.0101,8.01,multiplicative,8.01,88006920541150.03
147,0.0101,8.01,multiplicative,4.01,88013376710054.83
148,0.0101,8.01,multiplicative,6.009999999999999,88025327796670.88
105,0.0101,0.01,multiplicative,0.01,88496917807798.3
7,0.0001,0.01,multiplicative,4.01,89094451302439.69
85,0.0051,6.009999999999999,multiplicative,0.01,90227448557769.5
95,0.0051,8.01,multiplicative,0.01,90556148474955.25
65,0.0051,2.01,multiplicative,0.01,90571275287075.39
75,0.0051,4.01,multiplicative,0.01,90710010984476.9
107,0.0101,0.01,multiplicative,4.01,91968068291739.03
106,0.0101,0.01,multiplicative,2.01,91970541766130.42
109,0.0101,0.01,multiplicative,8.01,91978723921211.78
108,0.0101,0.01,multiplicative,6.009999999999999,91980361301776.86
9,0.0001,0.01,multiplicative,8.01,96619924765194.75
6,0.0001,0.01,multiplicative,2.01,108175080903708.88
