,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
561,0.0101,8.01,additive,1.01,118.11168457708632
500,0.0101,5.01,additive,0.01,118.1649832047201
400,0.0101,0.01,additive,0.01,118.6246557400991
418,0.0101,0.01,multiplicative,8.01,118.65492709783402
469,0.0101,3.01,additive,9.01,119.55271654439288
425,0.0101,1.01,additive,5.01,119.73763418030468
423,0.0101,1.01,additive,3.01,120.73187959905266
582,0.0101,9.01,additive,2.01,121.02603151922152
564,0.0101,8.01,additive,4.01,121.1561263228495
542,0.0101,7.01,additive,2.01,121.97447980795232
583,0.0101,9.01,additive,3.01,122.23800962864631
461,0.0101,3.01,additive,1.01,122.4246879906494
449,0.0101,2.01,additive,9.01,123.300753412265
420,0.0101,1.01,additive,0.01,123.3610765653379
464,0.0101,3.01,additive,4.01,124.09454516808057
580,0.0101,9.01,additive,0.01,124.48656070151775
408,0.0101,0.01,additive,8.01,124.50236520811222
442,0.0101,2.01,additive,2.01,126.79540685377783
545,0.0101,7.01,additive,5.01,126.86412740991227
586,0.0101,9.01,additive,6.01,126.89483245378982
544,0.0101,7.01,additive,4.01,127.10812300588186
404,0.0101,0.01,additive,4.01,127.63766531987591
402,0.0101,0.01,additive,2.01,127.70412285739545
563,0.0101,8.01,additive,3.01,128.15436202490724
585,0.0101,9.01,additive,5.01,128.2391429895073
528,0.0101,6.01,additive,8.01,128.30805119412466
547,0.0101,7.01,additive,7.01,128.34212175083266
480,0.0101,4.01,additive,0.01,128.52264569199767
527,0.0101,6.01,additive,7.01,128.56947160564394
403,0.0101,0.01,additive,3.01,128.70838985701974
581,0.0101,9.01,additive,1.01,128.79527165053537
521,0.0101,6.01,additive,1.01,128.9032406290964
546,0.0101,7.01,additive,6.01,129.31674329865086
424,0.0101,1.01,additive,4.01,129.43867758923557
460,0.0101,3.01,additive,0.01,129.63046929211063
429,0.0101,1.01,additive,9.01,129.67695464517803
529,0.0101,6.01,additive,9.01,130.04801239845963
484,0.0101,4.01,additive,4.01,130.1771410685091
440,0.0101,2.01,additive,0.01,130.24604196411727
548,0.0101,7.01,additive,8.01,130.33648278884314
426,0.0101,1.01,additive,6.01,130.36802668287208
587,0.0101,9.01,additive,7.01,130.40572858367278
589,0.0101,9.01,additive,9.01,130.42460652190954
584,0.0101,9.01,additive,4.01,130.538542586422
505,0.0101,5.01,additive,5.01,130.70358724985024
501,0.0101,5.01,additive,1.01,130.70975855653757
562,0.0101,8.01,additive,2.01,130.80887307901457
462,0.0101,3.01,additive,2.01,130.8387769182987
445,0.0101,2.01,additive,5.01,131.123741919839
524,0.0101,6.01,additive,4.01,131.19611040503347
483,0.0101,4.01,additive,3.01,131.41651298998212
421,0.0101,1.01,additive,1.01,131.44284575550535
588,0.0101,9.01,additive,8.01,131.54837386287494
443,0.0101,2.01,additive,3.01,131.57490029147706
543,0.0101,7.01,additive,3.01,131.67290453323602
428,0.0101,1.01,additive,8.01,132.03480686975726
567,0.0101,8.01,additive,7.01,132.05470253011782
504,0.0101,5.01,additive,4.01,132.0606620209894
465,0.0101,3.01,additive,5.01,132.10524004043012
502,0.0101,5.01,additive,2.01,132.11692362533577
467,0.0101,3.01,additive,7.01,132.12575555444135
481,0.0101,4.01,additive,1.01,132.44601847139984
444,0.0101,2.01,additive,4.01,132.64440507268642
506,0.0101,5.01,additive,6.01,132.65068380027733
446,0.0101,2.01,additive,6.01,132.72316112329221
541,0.0101,7.01,additive,1.01,132.72414332756657
448,0.0101,2.01,additive,8.01,132.9502141181169
540,0.0101,7.01,additive,0.01,133.17011917441903
466,0.0101,3.01,additive,6.01,133.48309189398873
486,0.0101,4.01,additive,6.01,133.8876687116626
452,0.0101,2.01,multiplicative,2.01,140.84707579030805
518,0.0101,5.01,multiplicative,8.01,141.5119759772452
515,0.0101,5.01,multiplicative,5.01,141.74777288040778
519,0.0101,5.01,multiplicative,9.01,141.77941552961659
454,0.0101,2.01,multiplicative,4.01,142.85517137718276
558,0.0101,7.01,multiplicative,8.01,143.17716077618985
598,0.0101,9.01,multiplicative,8.01,143.68910249965117
493,0.0101,4.01,multiplicative,3.01,143.77084183129367
499,0.0101,4.01,multiplicative,9.01,143.87404873136433
516,0.0101,5.01,multiplicative,6.01,143.8745384499493
533,0.0101,6.01,multiplicative,3.01,144.10481388147744
573,0.0101,8.01,multiplicative,3.01,144.2742121990561
552,0.0101,7.01,multiplicative,2.01,144.6602934930752
513,0.0101,5.01,multiplicative,3.01,145.45670326279557
551,0.0101,7.01,multiplicative,1.01,145.47744964306
495,0.0101,4.01,multiplicative,5.01,145.56735244580256
592,0.0101,9.01,multiplicative,2.01,145.61245033100897
456,0.0101,2.01,multiplicative,6.01,145.84521610903442
577,0.0101,8.01,multiplicative,7.01,145.93941484507653
575,0.0101,8.01,multiplicative,5.01,146.21215109484848
593,0.0101,9.01,multiplicative,3.01,146.26616052331394
433,0.0101,1.01,multiplicative,3.01,146.36806298061458
596,0.0101,9.01,multiplicative,6.01,146.47907429280707
574,0.0101,8.01,multiplicative,4.01,146.7417552984533
478,0.0101,3.01,multiplicative,8.01,146.82150701908324
453,0.0101,2.01,multiplicative,3.01,146.85795628662018
474,0.0101,3.01,multiplicative,4.01,146.89467631537065
576,0.0101,8.01,multiplicative,6.01,146.9260436342469
578,0.0101,8.01,multiplicative,8.01,147.03890575888707
498,0.0101,4.01,multiplicative,8.01,147.05892743426642
457,0.0101,2.01,multiplicative,7.01,147.18521485713708
517,0.0101,5.01,multiplicative,7.01,147.18663570021934
535,0.0101,6.01,multiplicative,5.01,147.29519002884635
450,0.0101,2.01,multiplicative,0.01,147.31849670208902
594,0.0101,9.01,multiplicative,4.01,147.3201712518048
555,0.0101,7.01,multiplicative,5.01,147.32639472192523
434,0.0101,1.01,multiplicative,4.01,147.49543578905445
476,0.0101,3.01,multiplicative,6.01,147.5010179908239
554,0.0101,7.01,multiplicative,4.01,147.53304842084714
436,0.0101,1.01,multiplicative,6.01,147.67600145725447
494,0.0101,4.01,multiplicative,4.01,147.73026389835061
473,0.0101,3.01,multiplicative,3.01,147.79207673026968
435,0.0101,1.01,multiplicative,5.01,147.8480037035778
538,0.0101,6.01,multiplicative,8.01,147.87281736506378
590,0.0101,9.01,multiplicative,0.01,148.03493581489747
437,0.0101,1.01,multiplicative,7.01,148.03506508644705
496,0.0101,4.01,multiplicative,6.01,148.0842911912892
553,0.0101,7.01,multiplicative,3.01,148.0872068402257
511,0.0101,5.01,multiplicative,1.01,148.11028273341327
438,0.0101,1.01,multiplicative,8.01,148.21899052406363
539,0.0101,6.01,multiplicative,9.01,148.28597971159732
599,0.0101,9.01,multiplicative,9.01,148.6821108173767
458,0.0101,2.01,multiplicative,8.01,148.7458855237275
579,0.0101,8.01,multiplicative,9.01,149.11320269575637
557,0.0101,7.01,multiplicative,7.01,149.19765400670065
472,0.0101,3.01,multiplicative,2.01,149.4254979946315
534,0.0101,6.01,multiplicative,4.01,149.43686726018726
491,0.0101,4.01,multiplicative,1.01,149.5382375465344
471,0.0101,3.01,multiplicative,1.01,149.55780367262116
537,0.0101,6.01,multiplicative,7.01,149.57230402767746
475,0.0101,3.01,multiplicative,5.01,149.7118029814642
512,0.0101,5.01,multiplicative,2.01,149.86019793415267
431,0.0101,1.01,multiplicative,1.01,149.8638414997444
479,0.0101,3.01,multiplicative,9.01,149.99551470384543
591,0.0101,9.01,multiplicative,1.01,150.00700740503527
432,0.0101,1.01,multiplicative,2.01,150.01727368069768
536,0.0101,6.01,multiplicative,6.01,150.40662937501304
570,0.0101,8.01,multiplicative,0.01,150.56812406147802
477,0.0101,3.01,multiplicative,7.01,150.59980746457336
430,0.0101,1.01,multiplicative,0.01,150.61121600035483
530,0.0101,6.01,multiplicative,0.01,150.80216584089735
459,0.0101,2.01,multiplicative,9.01,150.82830994003743
595,0.0101,9.01,multiplicative,5.01,150.93680323423158
514,0.0101,5.01,multiplicative,4.01,150.99109015196996
532,0.0101,6.01,multiplicative,2.01,151.05424579421674
531,0.0101,6.01,multiplicative,1.01,151.07393308025294
470,0.0101,3.01,multiplicative,0.01,151.24872616803958
497,0.0101,4.01,multiplicative,7.01,151.2522084456745
451,0.0101,2.01,multiplicative,1.01,151.43658604216782
559,0.0101,7.01,multiplicative,9.01,151.47171667360172
439,0.0101,1.01,multiplicative,9.01,151.48722867861068
550,0.0101,7.01,multiplicative,0.01,151.65719536171682
572,0.0101,8.01,multiplicative,2.01,152.0044746605172
0,0.0001,0.01,additive,0.01,152.3025433897262
571,0.0101,8.01,multiplicative,1.01,152.33667446783662
1,0.0001,0.01,additive,1.01,152.34740399252365
490,0.0101,4.01,multiplicative,0.01,152.71613085672774
4,0.0001,0.01,additive,4.01,152.72548066388492
6,0.0001,0.01,additive,6.01,152.7712556839904
7,0.0001,0.01,additive,7.01,152.77596688941725
9,0.0001,0.01,additive,9.01,152.77998600750792
8,0.0001,0.01,additive,8.01,152.78136339949026
2,0.0001,0.01,additive,2.01,152.79546753883466
5,0.0001,0.01,additive,5.01,152.79823596095628
597,0.0101,9.01,multiplicative,7.01,152.86589958951774
556,0.0101,7.01,multiplicative,6.01,152.90230533752998
3,0.0001,0.01,additive,3.01,153.01358986335697
455,0.0101,2.01,multiplicative,5.01,153.15226000604278
492,0.0101,4.01,multiplicative,2.01,153.24053876335165
510,0.0101,5.01,multiplicative,0.01,153.89846614414205
180,0.0001,9.01,additive,0.01,157.6736547368755
160,0.0001,8.01,additive,0.01,157.6737303308749
140,0.0001,7.01,additive,0.01,157.67383768109812
120,0.0001,6.01,additive,0.01,157.6740074485946
100,0.0001,5.01,additive,0.01,157.6742884797604
80,0.0001,4.01,additive,0.01,157.67480592861676
60,0.0001,3.01,additive,0.01,157.67591809634285
40,0.0001,2.01,additive,0.01,157.67908020371166
20,0.0001,1.01,additive,0.01,157.69587183485385
189,0.0001,9.01,additive,9.01,157.9113698382127
169,0.0001,8.01,additive,9.01,157.91145030292859
149,0.0001,7.01,additive,9.01,157.91156783697124
188,0.0001,9.01,additive,8.01,157.9115874941238
168,0.0001,8.01,additive,8.01,157.9116678292127
129,0.0001,6.01,additive,9.01,157.91175191561837
148,0.0001,7.01,additive,8.01,157.9117887329203
187,0.0001,9.01,additive,7.01,157.91189882935544
128,0.0001,6.01,additive,8.01,157.91196385612182
167,0.0001,8.01,additive,7.01,157.91197937925915
109,0.0001,5.01,additive,9.01,157.91204583280108
147,0.0001,7.01,additive,7.01,157.91209674696736
108,0.0001,5.01,additive,8.01,157.91226333226095
127,0.0001,6.01,additive,7.01,157.91227757164427
186,0.0001,9.01,additive,6.01,157.9123748482225
166,0.0001,8.01,additive,6.01,157.9124551931699
146,0.0001,7.01,additive,6.01,157.9125724797771
107,0.0001,5.01,additive,7.01,157.91257747173353
89,0.0001,4.01,additive,9.01,157.91259678596748
126,0.0001,6.01,additive,6.01,157.91275327886098
88,0.0001,4.01,additive,8.01,157.9128142453085
106,0.0001,5.01,additive,6.01,157.91305258086152
87,0.0001,4.01,additive,7.01,157.91312788387867
185,0.0001,9.01,additive,5.01,157.9131438434287
165,0.0001,8.01,additive,5.01,157.91322380733868
145,0.0001,7.01,additive,5.01,157.91334165023264
125,0.0001,6.01,additive,5.01,157.91352207789836
86,0.0001,4.01,additive,6.01,157.9136052160742
69,0.0001,3.01,additive,9.01,157.91378536962344
105,0.0001,5.01,additive,5.01,157.91382177894187
68,0.0001,3.01,additive,8.01,157.91400273964305
67,0.0001,3.01,additive,7.01,157.91431763736244
85,0.0001,4.01,additive,5.01,157.9143751408679
184,0.0001,9.01,additive,4.01,157.91449926171984
164,0.0001,8.01,additive,4.01,157.9145797250526
144,0.0001,7.01,additive,4.01,157.91468906593803
66,0.0001,3.01,additive,6.01,157.9147894812453
124,0.0001,6.01,additive,4.01,157.9148694780243
104,0.0001,5.01,additive,4.01,157.91516893932825
65,0.0001,3.01,additive,5.01,157.91555633797168
84,0.0001,4.01,additive,4.01,157.9157188696942
64,0.0001,3.01,additive,4.01,157.916915707802
183,0.0001,9.01,additive,3.01,157.91716170785512
49,0.0001,2.01,additive,9.01,157.9171703608116
163,0.0001,8.01,additive,3.01,157.9172418888157
143,0.0001,7.01,additive,3.01,157.91735885724836
48,0.0001,2.01,additive,8.01,157.91738703126435
123,0.0001,6.01,additive,3.01,157.91753154515308
47,0.0001,2.01,additive,7.01,157.91769202825753
103,0.0001,5.01,additive,3.01,157.91783609364018
46,0.0001,2.01,additive,6.01,157.91817192209257
83,0.0001,4.01,additive,3.01,157.91839073384756
45,0.0001,2.01,additive,5.01,157.91893366421863
63,0.0001,3.01,additive,3.01,157.91956615347783
44,0.0001,2.01,additive,4.01,157.92027756032024
43,0.0001,2.01,additive,3.01,157.92292214337607
182,0.0001,9.01,additive,2.01,157.92322845295553
162,0.0001,8.01,additive,2.01,157.92330843573734
142,0.0001,7.01,additive,2.01,157.9234248926889
122,0.0001,6.01,additive,2.01,157.92360396243396
102,0.0001,5.01,additive,2.01,157.9239016869499
82,0.0001,4.01,additive,2.01,157.92730174498135
62,0.0001,3.01,additive,2.01,157.92851002548508
42,0.0001,2.01,additive,2.01,157.93176312709807
29,0.0001,1.01,additive,9.01,157.93777548848945
28,0.0001,1.01,additive,8.01,157.93798225417632
27,0.0001,1.01,additive,7.01,157.93828603265328
26,0.0001,1.01,additive,6.01,157.93874873947152
25,0.0001,1.01,additive,5.01,157.93948342259267
181,0.0001,9.01,additive,1.01,157.94054564635707
161,0.0001,8.01,additive,1.01,157.94062266474862
141,0.0001,7.01,additive,1.01,157.94073570877103
24,0.0001,1.01,additive,4.01,157.9407880794533
121,0.0001,6.01,additive,1.01,157.94091787765376
101,0.0001,5.01,additive,1.01,157.94120425521922
81,0.0001,4.01,additive,1.01,157.9417321033643
61,0.0001,3.01,additive,1.01,157.94287647749798
23,0.0001,1.01,additive,3.01,157.94336462281248
41,0.0001,2.01,additive,1.01,157.94608841649932
22,0.0001,1.01,additive,2.01,157.94918088099269
21,0.0001,1.01,additive,1.01,157.96332205220256
14,0.0001,0.01,multiplicative,4.01,159.9288045284678
15,0.0001,0.01,multiplicative,5.01,159.9976313371552
16,0.0001,0.01,multiplicative,6.01,160.06037118249665
17,0.0001,0.01,multiplicative,7.01,160.10327403651573
18,0.0001,0.01,multiplicative,8.01,160.13312425318188
19,0.0001,0.01,multiplicative,9.01,160.15465434949172
13,0.0001,0.01,multiplicative,3.01,161.16998956553843
10,0.0001,0.01,multiplicative,0.01,162.24317681007736
12,0.0001,0.01,multiplicative,2.01,167.4053832403981
11,0.0001,0.01,multiplicative,1.01,168.03491383110853
94,0.0001,4.01,multiplicative,4.01,179.13823819001942
151,0.0001,7.01,multiplicative,1.01,179.79153170293236
190,0.0001,9.01,multiplicative,0.01,181.64048975713357
116,0.0001,5.01,multiplicative,6.01,183.2713700532642
134,0.0001,6.01,multiplicative,4.01,183.2747769635095
153,0.0001,7.01,multiplicative,3.01,183.34013097524794
173,0.0001,8.01,multiplicative,3.01,183.36507258352768
117,0.0001,5.01,multiplicative,7.01,183.43775021572444
115,0.0001,5.01,multiplicative,5.01,183.8307885840876
192,0.0001,9.01,multiplicative,2.01,183.89368686537262
71,0.0001,3.01,multiplicative,1.01,183.90156005362144
133,0.0001,6.01,multiplicative,3.01,184.24778347257848
118,0.0001,5.01,multiplicative,8.01,184.42373791956507
193,0.0001,9.01,multiplicative,3.01,184.50439536334983
75,0.0001,3.01,multiplicative,5.01,184.77619857892256
77,0.0001,3.01,multiplicative,7.01,185.03735105243547
130,0.0001,6.01,multiplicative,0.01,185.06153418979332
74,0.0001,3.01,multiplicative,4.01,185.7575046771642
112,0.0001,5.01,multiplicative,2.01,185.966158629217
170,0.0001,8.01,multiplicative,0.01,186.0898826472566
73,0.0001,3.01,multiplicative,3.01,186.15331455484775
31,0.0001,1.01,multiplicative,1.01,186.9308488714786
30,0.0001,1.01,multiplicative,0.01,186.95732636828797
32,0.0001,1.01,multiplicative,2.01,187.3912936758833
33,0.0001,1.01,multiplicative,3.01,187.56558417947628
34,0.0001,1.01,multiplicative,4.01,187.71611514952056
35,0.0001,1.01,multiplicative,5.01,187.86636895554318
36,0.0001,1.01,multiplicative,6.01,187.94870834935944
37,0.0001,1.01,multiplicative,7.01,188.0189390321018
38,0.0001,1.01,multiplicative,8.01,188.06661352596686
39,0.0001,1.01,multiplicative,9.01,188.10372861401
191,0.0001,9.01,multiplicative,1.01,190.7246149685647
152,0.0001,7.01,multiplicative,2.01,190.72761305551563
131,0.0001,6.01,multiplicative,1.01,190.72970812685057
113,0.0001,5.01,multiplicative,3.01,190.74133668265443
97,0.0001,4.01,multiplicative,7.01,190.74312968889006
132,0.0001,6.01,multiplicative,2.01,190.74634247691927
96,0.0001,4.01,multiplicative,6.01,190.75110106381155
98,0.0001,4.01,multiplicative,8.01,190.75114413276032
172,0.0001,8.01,multiplicative,2.01,190.75216737536306
93,0.0001,4.01,multiplicative,3.01,190.75375677395684
114,0.0001,5.01,multiplicative,4.01,190.75820741304406
99,0.0001,4.01,multiplicative,9.01,190.76475972495822
78,0.0001,3.01,multiplicative,8.01,190.76763807745888
92,0.0001,4.01,multiplicative,2.01,190.78021904077576
111,0.0001,5.01,multiplicative,1.01,190.78453097006656
91,0.0001,4.01,multiplicative,1.01,190.7994046488153
79,0.0001,3.01,multiplicative,9.01,190.8055631461578
72,0.0001,3.01,multiplicative,2.01,190.80601281985474
150,0.0001,7.01,multiplicative,0.01,190.81227586305647
76,0.0001,3.01,multiplicative,6.01,190.8304436471185
90,0.0001,4.01,multiplicative,0.01,190.84686721899106
171,0.0001,8.01,multiplicative,1.01,190.89985952249918
196,0.0001,9.01,multiplicative,6.01,190.9094849139967
195,0.0001,9.01,multiplicative,5.01,190.9106954905489
176,0.0001,8.01,multiplicative,6.01,190.91070208582212
177,0.0001,8.01,multiplicative,7.01,190.9107927767605
158,0.0001,7.01,multiplicative,8.01,190.9122473011224
197,0.0001,9.01,multiplicative,7.01,190.91234005254034
178,0.0001,8.01,multiplicative,8.01,190.91285492395124
159,0.0001,7.01,multiplicative,9.01,190.91291189279727
157,0.0001,7.01,multiplicative,7.01,190.91306877809808
179,0.0001,8.01,multiplicative,9.01,190.9161652654896
198,0.0001,9.01,multiplicative,8.01,190.91750856159166
175,0.0001,8.01,multiplicative,5.01,190.9179553108092
156,0.0001,7.01,multiplicative,6.01,190.9191522601478
139,0.0001,6.01,multiplicative,9.01,190.91999238492707
138,0.0001,6.01,multiplicative,8.01,190.9213407633034
199,0.0001,9.01,multiplicative,9.01,190.92359601158896
95,0.0001,4.01,multiplicative,5.01,190.92627547504375
194,0.0001,9.01,multiplicative,4.01,190.92672117922655
137,0.0001,6.01,multiplicative,7.01,190.9307617165135
155,0.0001,7.01,multiplicative,5.01,190.9354207934676
174,0.0001,8.01,multiplicative,4.01,190.9551650166713
136,0.0001,6.01,multiplicative,6.01,190.95907060543112
110,0.0001,5.01,multiplicative,0.01,190.97719571279686
119,0.0001,5.01,multiplicative,9.01,191.00221915463135
154,0.0001,7.01,multiplicative,4.01,191.01930808587258
135,0.0001,6.01,multiplicative,5.01,191.02539584371053
70,0.0001,3.01,multiplicative,0.01,191.20538255084838
52,0.0001,2.01,multiplicative,2.01,191.20735185325228
51,0.0001,2.01,multiplicative,1.01,191.210503525687
53,0.0001,2.01,multiplicative,3.01,191.24072770141908
54,0.0001,2.01,multiplicative,4.01,191.27655278023846
55,0.0001,2.01,multiplicative,5.01,191.2891478065708
50,0.0001,2.01,multiplicative,0.01,191.30875863136282
56,0.0001,2.01,multiplicative,6.01,191.3621762406675
57,0.0001,2.01,multiplicative,7.01,191.4310147718785
58,0.0001,2.01,multiplicative,8.01,191.49152646514517
59,0.0001,2.01,multiplicative,9.01,191.5385151861386
216,0.0051,0.01,multiplicative,6.01,204.76972443477803
344,0.0051,7.01,additive,4.01,206.0036268404838
365,0.0051,8.01,additive,5.01,206.84441531537513
203,0.0051,0.01,additive,3.01,207.2393908591376
201,0.0051,0.01,additive,1.01,207.67075192099102
209,0.0051,0.01,additive,9.01,207.76385817469398
205,0.0051,0.01,additive,5.01,207.81881248786362
202,0.0051,0.01,additive,2.01,208.22257672555358
206,0.0051,0.01,additive,6.01,208.42807603468063
208,0.0051,0.01,additive,8.01,208.54491936590944
204,0.0051,0.01,additive,4.01,208.7211124109768
360,0.0051,8.01,additive,0.01,208.73681759598657
200,0.0051,0.01,additive,0.01,209.10137275148418
223,0.0051,1.01,additive,3.01,209.4391022115181
207,0.0051,0.01,additive,7.01,209.50620051165032
220,0.0051,1.01,additive,0.01,209.59277289709323
227,0.0051,1.01,additive,7.01,209.73850056667396
340,0.0051,7.01,additive,0.01,210.46001104337086
260,0.0051,3.01,additive,0.01,210.74923353189536
248,0.0051,2.01,additive,8.01,211.01199849840262
242,0.0051,2.01,additive,2.01,211.0842919659133
241,0.0051,2.01,additive,1.01,211.81054980861356
245,0.0051,2.01,additive,5.01,211.81531994608798
280,0.0051,4.01,additive,0.01,212.01341416219125
284,0.0051,4.01,additive,4.01,212.19089454404323
345,0.0051,7.01,additive,5.01,212.6366655635194
300,0.0051,5.01,additive,0.01,212.90203445176562
380,0.0051,9.01,additive,0.01,213.18127394235526
328,0.0051,6.01,additive,8.01,213.6230504282219
343,0.0051,7.01,additive,3.01,213.7149270017653
285,0.0051,4.01,additive,5.01,213.80358188375774
303,0.0051,5.01,additive,3.01,213.81283848215824
347,0.0051,7.01,additive,7.01,213.88710317426552
288,0.0051,4.01,additive,8.01,213.8927578124363
281,0.0051,4.01,additive,1.01,214.0472479387407
324,0.0051,6.01,additive,4.01,214.06349088448735
307,0.0051,5.01,additive,7.01,214.1859806427342
327,0.0051,6.01,additive,7.01,214.26650176715992
369,0.0051,8.01,additive,9.01,214.72696986415946
261,0.0051,3.01,additive,1.01,214.86625619750959
302,0.0051,5.01,additive,2.01,214.9133495093834
387,0.0051,9.01,additive,7.01,214.97337267728832
323,0.0051,6.01,additive,3.01,215.0673228169719
304,0.0051,5.01,additive,4.01,215.08710126081974
366,0.0051,8.01,additive,6.01,215.19187463497255
226,0.0051,1.01,additive,6.01,215.39945116907253
224,0.0051,1.01,additive,4.01,215.4347861563236
263,0.0051,3.01,additive,3.01,215.4931746892992
268,0.0051,3.01,additive,8.01,215.54930555141837
368,0.0051,8.01,additive,8.01,215.59212920715456
308,0.0051,5.01,additive,8.01,215.60781978193938
367,0.0051,8.01,additive,7.01,215.6961649926249
346,0.0051,7.01,additive,6.01,215.75741342450047
306,0.0051,5.01,additive,6.01,215.764954880945
289,0.0051,4.01,additive,9.01,215.80444606649147
301,0.0051,5.01,additive,1.01,215.81502850924355
221,0.0051,1.01,additive,1.01,215.86167883693938
222,0.0051,1.01,additive,2.01,215.93630947432837
389,0.0051,9.01,additive,9.01,215.99604856084764
305,0.0051,5.01,additive,5.01,216.0624844938816
286,0.0051,4.01,additive,6.01,216.07996109483537
309,0.0051,5.01,additive,9.01,216.08489018846095
388,0.0051,9.01,additive,8.01,216.0933390787539
341,0.0051,7.01,additive,1.01,216.12841797671192
349,0.0051,7.01,additive,9.01,216.21103286997396
264,0.0051,3.01,additive,4.01,216.27435849011655
342,0.0051,7.01,additive,2.01,216.27677171523678
381,0.0051,9.01,additive,1.01,216.29173966249854
386,0.0051,9.01,additive,6.01,216.3357369138029
364,0.0051,8.01,additive,4.01,216.4314682860571
361,0.0051,8.01,additive,1.01,216.46538789052383
383,0.0051,9.01,additive,3.01,216.51787361690907
384,0.0051,9.01,additive,4.01,216.58931589143447
362,0.0051,8.01,additive,2.01,216.60965252369635
262,0.0051,3.01,additive,2.01,216.61786321604316
283,0.0051,4.01,additive,3.01,216.62213292324535
363,0.0051,8.01,additive,3.01,216.72913640307726
229,0.0051,1.01,additive,9.01,216.8007927327974
321,0.0051,6.01,additive,1.01,216.85795373720336
228,0.0051,1.01,additive,8.01,216.86906044860726
287,0.0051,4.01,additive,7.01,216.928186439656
267,0.0051,3.01,additive,7.01,216.97955871390516
326,0.0051,6.01,additive,6.01,216.98103332206506
244,0.0051,2.01,additive,4.01,216.98181753757083
225,0.0051,1.01,additive,5.01,217.03442957306734
329,0.0051,6.01,additive,9.01,217.04626733188442
247,0.0051,2.01,additive,7.01,217.05811781129583
246,0.0051,2.01,additive,6.01,217.07819942402713
325,0.0051,6.01,additive,5.01,217.08799521502354
243,0.0051,2.01,additive,3.01,217.10851392518373
265,0.0051,3.01,additive,5.01,217.21803194689744
385,0.0051,9.01,additive,5.01,217.24928490473428
282,0.0051,4.01,additive,2.01,217.2631950629672
322,0.0051,6.01,additive,2.01,217.30944333112407
249,0.0051,2.01,additive,9.01,217.33307770696678
266,0.0051,3.01,additive,6.01,217.39778269712244
240,0.0051,2.01,additive,0.01,217.5640511516625
348,0.0051,7.01,additive,8.01,217.92127286525255
382,0.0051,9.01,additive,2.01,217.94156168898067
269,0.0051,3.01,additive,9.01,218.0794069443676
215,0.0051,0.01,multiplicative,5.01,219.0508948956265
219,0.0051,0.01,multiplicative,9.01,219.28406052581056
217,0.0051,0.01,multiplicative,7.01,219.30654103920335
218,0.0051,0.01,multiplicative,8.01,219.34416700548607
320,0.0051,6.01,additive,0.01,219.4677279460501
213,0.0051,0.01,multiplicative,3.01,219.52209456368735
211,0.0051,0.01,multiplicative,1.01,219.66327269703427
214,0.0051,0.01,multiplicative,4.01,219.7159903720066
212,0.0051,0.01,multiplicative,2.01,220.37935775869136
210,0.0051,0.01,multiplicative,0.01,221.82744929875045
312,0.0051,5.01,multiplicative,2.01,274.0704149785908
