,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
58,0.0051,0.01,multiplicative,6.009999999999999,4087873116236.6914
147,0.0101,8.01,multiplicative,4.01,4115466993952.8765
146,0.0101,8.01,multiplicative,2.01,4117505683382.164
137,0.0101,6.009999999999999,multiplicative,4.01,4120503611011.2734
149,0.0101,8.01,multiplicative,8.01,4121243928696.095
126,0.0101,4.01,multiplicative,2.01,4121500722494.307
138,0.0101,6.009999999999999,multiplicative,6.009999999999999,4142632146688.946
136,0.0101,6.009999999999999,multiplicative,2.01,4155345882316.52
135,0.0101,6.009999999999999,multiplicative,0.01,4155871011714.1685
119,0.0101,2.01,multiplicative,8.01,4163344871040.502
81,0.0051,6.009999999999999,additive,2.01,4193476588902.627
117,0.0101,2.01,multiplicative,4.01,4193535350507.3145
53,0.0051,0.01,additive,6.009999999999999,4214490514432.2485
116,0.0101,2.01,multiplicative,2.01,4219349786248.4717
91,0.0051,8.01,additive,2.01,4220419266623.3955
60,0.0051,2.01,additive,0.01,4262991413467.1357
118,0.0101,2.01,multiplicative,6.009999999999999,4264802977315.8936
18,0.0001,2.01,multiplicative,6.009999999999999,4279485422074.898
70,0.0051,4.01,additive,0.01,4291906103841.939
54,0.0051,0.01,additive,8.01,4296626585888.694
93,0.0051,8.01,additive,6.009999999999999,4323489202439.874
52,0.0051,0.01,additive,4.01,4334859320076.0244
71,0.0051,4.01,additive,2.01,4352235453612.979
59,0.0051,0.01,multiplicative,8.01,4352940328196.582
94,0.0051,8.01,additive,8.01,4406341834012.967
82,0.0051,6.009999999999999,additive,4.01,4414122281178.539
51,0.0051,0.01,additive,2.01,4457285101427.095
62,0.0051,2.01,additive,4.01,4571247244857.725
90,0.0051,8.01,additive,0.01,4578684223310.726
50,0.0051,0.01,additive,0.01,4634237671396.399
32,0.0001,6.009999999999999,additive,4.01,4720253999988.335
83,0.0051,6.009999999999999,additive,6.009999999999999,4724075591688.518
92,0.0051,8.01,additive,4.01,4725810858581.168
36,0.0001,6.009999999999999,multiplicative,2.01,4731265461717.727
39,0.0001,6.009999999999999,multiplicative,8.01,4751921178368.987
6,0.0001,0.01,multiplicative,2.01,4772363880320.332
63,0.0051,2.01,additive,6.009999999999999,4774091829638.405
64,0.0051,2.01,additive,8.01,4787645413517.974
61,0.0051,2.01,additive,2.01,4856973039334.495
24,0.0001,4.01,additive,8.01,4860090148184.118
42,0.0001,8.01,additive,4.01,4878181205316.674
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,4888467771986.998
140,0.0101,8.01,additive,0.01,4889925685291.08
44,0.0001,8.01,additive,8.01,4897107068148.172
130,0.0101,6.009999999999999,additive,0.01,4905609210035.445
30,0.0001,6.009999999999999,additive,0.01,4919162142132.424
40,0.0001,8.01,additive,0.01,4919184320591.191
20,0.0001,4.01,additive,0.01,4919674939758.197
141,0.0101,8.01,additive,2.01,4920369426214.735
110,0.0101,2.01,additive,0.01,4935258237072.154
10,0.0001,2.01,additive,0.01,4950678611603.924
14,0.0001,2.01,additive,8.01,4955974571069.051
23,0.0001,4.01,additive,6.009999999999999,4957909592522.908
34,0.0001,6.009999999999999,additive,8.01,4971599321415.979
121,0.0101,4.01,additive,2.01,4985893002294.018
114,0.0101,2.01,additive,8.01,5048634349702.987
120,0.0101,4.01,additive,0.01,5053600818413.432
142,0.0101,8.01,additive,4.01,5062788954890.05
22,0.0001,4.01,additive,4.01,5067067346209.582
112,0.0101,2.01,additive,4.01,5067425202458.941
16,0.0001,2.01,multiplicative,2.01,5068347092875.927
9,0.0001,0.01,multiplicative,8.01,5069663557328.44
103,0.0101,0.01,additive,6.009999999999999,5076276270191.164
13,0.0001,2.01,additive,6.009999999999999,5077305322442.974
113,0.0101,2.01,additive,6.009999999999999,5084782240816.261
143,0.0101,8.01,additive,6.009999999999999,5095063531470.677
134,0.0101,6.009999999999999,additive,8.01,5100755445266.281
43,0.0001,8.01,additive,6.009999999999999,5106891991114.718
33,0.0001,6.009999999999999,additive,6.009999999999999,5117839586025.744
100,0.0101,0.01,additive,0.01,5123403963984.764
122,0.0101,4.01,additive,4.01,5125610470567.0625
132,0.0101,6.009999999999999,additive,4.01,5130555390938.168
131,0.0101,6.009999999999999,additive,2.01,5132319669291.245
73,0.0051,4.01,additive,6.009999999999999,5136196815623.945
144,0.0101,8.01,additive,8.01,5140369075523.387
101,0.0101,0.01,additive,2.01,5145529128529.532
124,0.0101,4.01,additive,8.01,5161569828849.827
102,0.0101,0.01,additive,4.01,5177307482921.227
111,0.0101,2.01,additive,2.01,5185559456160.594
12,0.0001,2.01,additive,4.01,5188985754016.894
104,0.0101,0.01,additive,8.01,5190138966893.081
46,0.0001,8.01,multiplicative,2.01,5193254941061.802
133,0.0101,6.009999999999999,additive,6.009999999999999,5195531971410.093
123,0.0101,4.01,additive,6.009999999999999,5195810823689.044
4,0.0001,0.01,additive,8.01,5260610257939.537
3,0.0001,0.01,additive,6.009999999999999,5261119457268.911
80,0.0051,6.009999999999999,additive,0.01,5282978496409.014
84,0.0051,6.009999999999999,additive,8.01,5287966460826.681
72,0.0051,4.01,additive,4.01,5391500942481.477
7,0.0001,0.01,multiplicative,4.01,5431080708073.87
74,0.0051,4.01,additive,8.01,5461768893093.329
15,0.0001,2.01,multiplicative,0.01,5513666470573.46
2,0.0001,0.01,additive,4.01,5539610313156.357
11,0.0001,2.01,additive,2.01,5547778219233.763
21,0.0001,4.01,additive,2.01,5548911729957.378
31,0.0001,6.009999999999999,additive,2.01,5549105162004.599
41,0.0001,8.01,additive,2.01,5549180001286.465
26,0.0001,4.01,multiplicative,2.01,5656703612199.311
1,0.0001,0.01,additive,2.01,5776269423243.238
8,0.0001,0.01,multiplicative,6.009999999999999,5796310435322.996
25,0.0001,4.01,multiplicative,0.01,5839342613076.968
47,0.0001,8.01,multiplicative,4.01,6205389949019.51
28,0.0001,4.01,multiplicative,6.009999999999999,6685100330686.3125
27,0.0001,4.01,multiplicative,4.01,7329243282324.785
29,0.0001,4.01,multiplicative,8.01,10488400729492.24
