,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
123,0.0101,4.01,additive,6.009999999999999,180.59803013327556
134,0.0101,6.009999999999999,additive,8.01,180.60128213007533
111,0.0101,2.01,additive,2.01,180.63922177967436
124,0.0101,4.01,additive,8.01,180.82764137448626
112,0.0101,2.01,additive,4.01,180.8949992146025
113,0.0101,2.01,additive,6.009999999999999,181.00131874557957
121,0.0101,4.01,additive,2.01,181.16501955380943
114,0.0101,2.01,additive,8.01,181.6563925528226
115,0.0101,2.01,multiplicative,0.01,181.7278461925285
137,0.0101,6.009999999999999,multiplicative,4.01,182.0846980354289
133,0.0101,6.009999999999999,additive,6.009999999999999,184.64816712068392
144,0.0101,8.01,additive,8.01,184.66676390578857
132,0.0101,6.009999999999999,additive,4.01,184.7087742056162
149,0.0101,8.01,multiplicative,8.01,185.90023917569704
75,0.0051,4.01,multiplicative,0.01,187.86298543660251
85,0.0051,6.009999999999999,multiplicative,0.01,188.1798544102644
95,0.0051,8.01,multiplicative,0.01,188.19489177410455
56,0.0051,0.01,multiplicative,2.01,188.40127901921392
57,0.0051,0.01,multiplicative,4.01,188.50879839398488
59,0.0051,0.01,multiplicative,8.01,188.5123827104696
58,0.0051,0.01,multiplicative,6.009999999999999,188.53246899047244
142,0.0101,8.01,additive,4.01,188.7263528354492
138,0.0101,6.009999999999999,multiplicative,6.009999999999999,188.84840359600173
96,0.0051,8.01,multiplicative,2.01,189.9588619908325
68,0.0051,2.01,multiplicative,6.009999999999999,189.9605189226325
69,0.0051,2.01,multiplicative,8.01,189.9605326429146
66,0.0051,2.01,multiplicative,2.01,189.96114290933755
67,0.0051,2.01,multiplicative,4.01,189.96198611887985
98,0.0051,8.01,multiplicative,6.009999999999999,189.963791305063
99,0.0051,8.01,multiplicative,8.01,189.96407105995198
86,0.0051,6.009999999999999,multiplicative,2.01,189.96499226386476
97,0.0051,8.01,multiplicative,4.01,189.96512955848266
79,0.0051,4.01,multiplicative,8.01,189.96696912002463
78,0.0051,4.01,multiplicative,6.009999999999999,189.96700717049234
76,0.0051,4.01,multiplicative,2.01,189.96749530068766
77,0.0051,4.01,multiplicative,4.01,189.96750270464474
87,0.0051,6.009999999999999,multiplicative,4.01,189.96856565978877
89,0.0051,6.009999999999999,multiplicative,8.01,189.96929017425117
88,0.0051,6.009999999999999,multiplicative,6.009999999999999,189.96951935968113
65,0.0051,2.01,multiplicative,0.01,190.0134205890513
147,0.0101,8.01,multiplicative,4.01,190.2899995182652
110,0.0101,2.01,additive,0.01,191.13236733832073
143,0.0101,8.01,additive,6.009999999999999,191.3133984381478
140,0.0101,8.01,additive,0.01,191.41617080027643
55,0.0051,0.01,multiplicative,0.01,192.11057896869343
116,0.0101,2.01,multiplicative,2.01,192.90862941805506
135,0.0101,6.009999999999999,multiplicative,0.01,193.0329328339165
130,0.0101,6.009999999999999,additive,0.01,193.4075884507871
117,0.0101,2.01,multiplicative,4.01,194.3778686759539
145,0.0101,8.01,multiplicative,0.01,195.75230006417982
109,0.0101,0.01,multiplicative,8.01,195.8016632738857
126,0.0101,4.01,multiplicative,2.01,197.11055403428793
122,0.0101,4.01,additive,4.01,202.91584876507721
51,0.0051,0.01,additive,2.01,204.012613144458
52,0.0051,0.01,additive,4.01,204.01635390203614
53,0.0051,0.01,additive,6.009999999999999,204.02041743183145
54,0.0051,0.01,additive,8.01,204.0311389633926
50,0.0051,0.01,additive,0.01,204.4122902374683
120,0.0101,4.01,additive,0.01,220.57307065571487
70,0.0051,4.01,additive,0.01,239.59994694570153
62,0.0051,2.01,additive,4.01,239.9535473532102
94,0.0051,8.01,additive,8.01,239.95406356334956
73,0.0051,4.01,additive,6.009999999999999,239.9544557768441
83,0.0051,6.009999999999999,additive,6.009999999999999,239.95464276613993
74,0.0051,4.01,additive,8.01,239.95464606797006
84,0.0051,6.009999999999999,additive,8.01,239.95480613522537
61,0.0051,2.01,additive,2.01,239.95496634175782
72,0.0051,4.01,additive,4.01,239.95576831831315
82,0.0051,6.009999999999999,additive,4.01,239.9559320465363
93,0.0051,8.01,additive,6.009999999999999,239.9560249915782
64,0.0051,2.01,additive,8.01,239.956085591676
63,0.0051,2.01,additive,6.009999999999999,239.9564699945426
71,0.0051,4.01,additive,2.01,239.9655484232345
92,0.0051,8.01,additive,4.01,239.96643474650705
91,0.0051,8.01,additive,2.01,239.97207121474727
81,0.0051,6.009999999999999,additive,2.01,239.97255584854398
80,0.0051,6.009999999999999,additive,0.01,240.02668517430007
90,0.0051,8.01,additive,0.01,240.03657262432463
60,0.0051,2.01,additive,0.01,240.05054408679197
40,0.0001,8.01,additive,0.01,257.03283788726117
30,0.0001,6.009999999999999,additive,0.01,257.0334098782903
20,0.0001,4.01,additive,0.01,257.0334116890238
10,0.0001,2.01,additive,0.01,257.0341132497505
34,0.0001,6.009999999999999,additive,8.01,257.08462401641225
42,0.0001,8.01,additive,4.01,257.0846763123435
31,0.0001,6.009999999999999,additive,2.01,257.0851612746779
32,0.0001,6.009999999999999,additive,4.01,257.0855263666383
43,0.0001,8.01,additive,6.009999999999999,257.0855303496396
44,0.0001,8.01,additive,8.01,257.08555679132894
41,0.0001,8.01,additive,2.01,257.08558683189614
33,0.0001,6.009999999999999,additive,6.009999999999999,257.08560816512033
14,0.0001,2.01,additive,8.01,257.09390608986797
13,0.0001,2.01,additive,6.009999999999999,257.09391159241915
12,0.0001,2.01,additive,4.01,257.09397950928144
11,0.0001,2.01,additive,2.01,257.09399452891694
23,0.0001,4.01,additive,6.009999999999999,257.0975899704277
24,0.0001,4.01,additive,8.01,257.0979873007721
22,0.0001,4.01,additive,4.01,257.09825685498254
21,0.0001,4.01,additive,2.01,257.0991057979393
1,0.0001,0.01,additive,2.01,257.40787071228624
4,0.0001,0.01,additive,8.01,257.4080011187654
3,0.0001,0.01,additive,6.009999999999999,257.40800602235237
2,0.0001,0.01,additive,4.01,257.40802728064574
0,0.0001,0.01,additive,0.01,257.72140445414755
